MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
424.1,15.255,15.0,67.0,0.605,5096.615,1.07,1.07,75.54499999999999,0.0,151.065,26.349999999999998
424.2,15.185,15.0,67.5,0.315,5096.96,1.07,1.07,75.83500000000001,0.0,150.48000000000002,27.400000000000002
424.3,15.1,15.0,68.0,0.01,5097.3,1.07,1.07,76.25,0.0,149.55,21.0
424.4,15.095,15.0,68.0,0.01,5097.215,1.07,1.07,76.25999999999999,0.0,149.405,21.0
424.5,15.22,15.0,67.5,0.015,5097.045,1.07,1.07,76.19999999999999,0.0,149.495,27.0
424.7,15.345,15.0,67.5,0.05,5096.96,1.07,1.07,76.16999999999999,0.0,149.255,31.400000000000002
424.8,16.02,15.5,67.0,0.015,5097.045,1.07,1.07,76.13499999999999,0.0,149.115,37.400000000000006
424.9,16.67,16.0,67.0,0.01,5097.13,1.07,1.07,76.14,0.0,148.55,41.8
425.1,16.73,16.0,68.0,0.01,5096.96,1.07,1.07,76.265,0.0,148.015,34.900000000000006
425.2,16.645,16.0,68.0,0.01,5096.79,1.07,1.07,76.26,0.0,148.18,41.900000000000006
425.3,16.535,16.0,68.0,0.045,5096.705,1.07,1.07,76.155,0.0,149.28,30.6
425.4,16.42,16.0,67.5,0.19,5096.445,1.07,1.07,75.965,0.0,150.66,19.3
425.5,16.325,16.0,67.0,0.395,5096.185,1.07,1.07,75.75999999999999,0.0,151.5,24.0
425.6,16.31,16.0,67.0,0.66,5096.27,1.07,1.07,75.5,0.0,151.76,28.700000000000003
425.7,16.375,16.0,67.5,0.825,5096.96,1.07,1.07,75.325,0.0,151.945,28.4
425.8,16.39,16.0,68.0,1.01,5097.215,1.07,1.07,75.14500000000001,0.0,152.155,28.4
425.9,16.450000000000003,16.0,68.0,1.1549999999999998,5097.3,1.07,1.07,75.0,0.0,152.3,26.349999999999998
426.0,16.48,16.0,68.0,1.1549999999999998,5097.3,1.07,1.07,74.995,0.0,152.27499999999998,24.3
426.1,16.53,16.0,68.0,1.14,5097.215,1.07,1.07,75.015,0.0,152.18,27.0
426.2,16.52,16.0,67.5,1.125,5096.785,1.07,1.07,75.03,0.0,152.135,27.0
426.3,16.47,16.0,67.5,1.19,5096.530000000001,1.07,1.07,74.965,0.0,152.135,26.549999999999997
426.4,16.424999999999997,16.0,67.0,1.27,5096.015,1.07,1.07,74.88499999999999,0.0,152.24,26.549999999999997
426.5,16.36,16.0,67.5,1.545,5096.015,1.07,1.07,74.60499999999999,0.0,152.64999999999998,25.9
426.6,16.305,16.0,68.0,1.83,5096.62,1.07,1.07,74.325,0.0,152.865,28.4
426.7,13.75,13.0,67.0,0.4,5097.13,1.07,1.07,76.55,0.0,149.71,12.5
426.8,13.87,13.0,67.0,0.56,5096.7,1.07,1.07,76.39,0.0,150.53,12.5
426.9,13.86,13.0,67.0,0.51,5096.1,1.07,1.07,76.44,0.0,151.07,4.4
427.0,13.89,13.0,67.0,0.58,5096.79,1.07,1.07,76.37,0.0,151.42,4.4
427.1,13.975,13.5,67.0,0.6100000000000001,5096.875,1.07,1.07,76.34,0.0,152.46,9.3
427.2,14.03,14.0,67.0,0.365,5097.13,1.07,1.07,76.58500000000001,0.0,153.95,9.3
427.4,14.085,14.0,67.0,0.165,5097.045,1.07,1.07,76.785,0.0,154.91,9.3
427.5,14.225,14.0,67.0,0.01,5096.79,1.07,1.07,76.95500000000001,0.0,154.485,11.0
427.6,14.34,14.0,67.0,0.4,5096.79,1.07,1.07,76.55,0.0,155.15,12.7
427.7,14.31,14.0,67.0,0.69,5096.44,1.07,1.07,76.26,0.0,155.87,12.7
427.8,14.260000000000002,14.0,67.0,0.6,5096.27,1.07,1.07,76.35,0.0,156.36,12.7
427.9,14.035,13.5,67.0,0.4599999999999999,5096.185,1.07,1.07,76.49000000000001,0.0,157.01,13.5
428.0,13.92,13.0,67.0,0.32,5096.62,1.07,1.07,76.63,0.0,158.18,14.299999999999999
428.1,13.87,13.0,67.0,0.05,5095.93,1.07,1.07,76.9,0.0,157.91,11.399999999999999
428.2,14.06,13.5,67.0,0.03,5096.360000000001,1.07,1.07,76.99000000000001,0.0,157.07,11.399999999999999
428.3,14.76,14.5,67.0,0.01,5097.045,1.07,1.07,77.035,0.0,155.67000000000002,12.05
428.4,15.29,15.0,67.0,0.01,5097.13,1.07,1.07,77.02,0.0,154.47,12.7
428.5,15.145,15.0,67.0,0.01,5096.7,1.07,1.07,77.065,0.0,154.81,14.0
428.6,15.12,15.0,67.0,0.055,5096.44,1.07,1.07,76.965,0.0,154.755,15.3
428.7,15.015,14.5,67.0,0.5249999999999999,5096.53,1.07,1.07,76.425,0.0,155.20999999999998,9.8
428.8,14.77,14.0,67.0,0.58,5096.62,1.07,1.07,76.37,0.0,156.07,9.8
428.9,14.69,14.0,67.0,0.56,5096.44,1.07,1.07,76.39,0.0,156.53,13.4
429.0,14.83,14.0,67.0,0.24,5096.79,1.07,1.07,76.71,0.0,155.38,13.4
429.1,14.825,14.0,67.0,0.01,5097.215,1.07,1.07,77.05,0.0,155.075,12.8
429.2,14.485,14.0,67.0,0.055,5097.215,1.07,1.07,76.96,0.0,156.01999999999998,12.2
429.3,13.51,13.0,67.0,0.2,5096.96,1.07,1.07,76.75,0.0,157.05,22.3
429.4,13.4,13.0,67.0,0.345,5096.7,1.07,1.07,76.60499999999999,0.0,156.60000000000002,22.3
429.5,13.495,13.0,67.0,0.62,5096.355,1.07,1.07,76.33,0.0,156.20499999999998,20.950000000000003
429.6,14.47,14.0,67.0,0.88,5096.27,1.07,1.07,76.07,0.0,156.92,19.6
429.7,14.545,14.0,67.0,1.015,5096.53,1.07,1.07,75.93,0.0,157.185,14.1
429.8,14.57,14.0,67.0,1.07,5096.79,1.07,1.07,75.88,0.0,157.23,14.1
429.9,14.6,14.0,67.0,1.0750000000000002,5096.79,1.07,1.07,75.875,0.0,157.07,14.9
430.0,14.725,14.0,67.0,1.045,5096.79,1.07,1.07,75.905,0.0,157.2,14.9
430.1,14.885000000000002,14.5,67.0,0.945,5096.875,1.07,1.07,76.005,0.0,156.95,17.65
430.2,15.205,15.0,67.0,0.61,5097.045,1.07,1.07,76.34,0.0,156.59,19.6
430.3,15.295,15.0,67.0,0.415,5096.96,1.07,1.07,76.535,0.0,156.39,19.85
430.4,15.37,15.0,67.0,0.37,5096.44,1.07,1.07,76.58,0.0,155.96,20.099999999999998
430.5,15.36,15.0,67.0,0.365,5096.44,1.07,1.07,76.58,0.0,155.9,21.45
430.6,15.41,15.0,67.0,0.395,5096.785,1.07,1.07,76.555,0.0,155.935,22.799999999999997
430.7,15.445,15.0,67.0,0.36,5096.87,1.07,1.07,76.58500000000001,0.0,155.76,24.75
430.8,15.475,15.0,67.0,0.215,5097.3,1.07,1.07,76.735,0.0,155.34,26.7
430.9,15.405,15.0,67.0,0.135,5097.3,1.07,1.07,76.815,0.0,155.075,23.700000000000003
431.0,15.38,15.0,67.0,0.27,5097.3,1.07,1.07,76.68,0.0,154.98,20.7
431.2,15.26,15.0,67.0,0.67,5096.79,1.07,1.07,76.28,0.0,155.49,24.5
431.3,15.175,15.0,67.0,0.8900000000000001,5096.445,1.07,1.07,76.055,0.0,155.965,20.8
431.4,15.13,15.0,67.0,1.115,5096.27,1.07,1.07,75.83500000000001,0.0,156.385,20.8
431.5,15.085,15.0,67.0,1.25,5096.615,1.07,1.07,75.695,0.0,156.7,25.700000000000003
431.6,15.25,15.0,67.0,1.35,5097.3,1.07,1.07,75.6,0.0,156.67,34.300000000000004
431.7,15.29,15.0,67.0,1.3250000000000002,5097.215,1.07,1.07,75.625,0.0,156.4,26.400000000000002
431.8,15.165,15.0,67.0,1.36,5096.96,1.07,1.07,75.59,0.0,156.315,18.5
431.9,15.11,15.0,67.0,1.46,5096.96,1.07,1.07,75.49000000000001,0.0,156.525,24.6
432.0,15.06,15.0,67.0,1.56,5096.96,1.07,1.07,75.39,0.0,156.77,30.7
432.1,15.04,15.0,67.0,1.73,5097.3,1.07,1.07,75.22,0.0,156.98,18.0
432.2,14.975,14.0,67.0,1.6949999999999998,5097.215,1.07,1.07,75.255,0.0,156.9,18.0
432.3,15.010000000000002,14.5,67.0,1.685,5096.79,1.07,1.07,75.265,0.0,156.555,14.7
432.4,15.15,15.0,67.0,1.69,5096.62,1.07,1.07,75.26,0.0,156.655,14.7
432.5,15.485,15.0,67.0,1.665,5096.53,1.07,1.07,75.285,0.0,156.72,19.85
432.6,15.975,15.5,67.0,1.56,5096.355,1.07,1.07,75.39,0.0,156.45999999999998,25.0
432.7,16.1,16.0,67.0,1.475,5096.355,1.07,1.07,75.475,0.0,156.14999999999998,25.0
432.8,16.035,15.5,67.0,1.3199999999999998,5096.27,1.07,1.07,75.625,0.0,155.63,26.1
432.9,15.905,15.0,67.0,1.1549999999999998,5096.355,1.07,1.07,75.78999999999999,0.0,155.07,21.75
433.0,15.815,15.0,67.0,1.305,5096.615,1.07,1.07,75.645,0.0,155.15499999999997,16.299999999999997
433.1,15.9,15.0,67.0,1.69,5096.875,1.07,1.07,75.25999999999999,0.0,155.365,18.5
433.2,15.955,15.0,67.0,1.83,5096.875,1.07,1.07,75.12,0.0,155.44,18.5
433.3,16.025,15.5,67.0,2.04,5096.360000000001,1.07,1.07,74.91,0.0,155.51999999999998,23.900000000000002
433.4,15.905,15.5,67.0,2.18,5096.1,1.07,1.07,74.77,0.0,155.43,29.3
433.5,15.675,15.0,67.0,1.965,5096.79,1.07,1.07,74.985,0.0,155.07,15.5
433.6,15.66,15.0,67.0,1.945,5096.875,1.07,1.07,75.005,0.0,155.025,15.5
433.7,15.565,15.0,67.0,1.955,5096.615,1.07,1.07,74.995,0.0,155.065,19.7
433.8,15.5,15.0,67.0,1.99,5096.530000000001,1.07,1.07,74.96000000000001,0.0,155.06,19.7
433.9,15.38,15.0,67.0,2.005,5096.185,1.07,1.07,74.94,0.0,155.01999999999998,20.950000000000003
434.0,15.39,15.0,67.0,1.79,5096.015,1.07,1.07,75.16,0.0,155.125,18.2
434.1,15.41,15.0,67.0,1.26,5096.1,1.07,1.07,75.69,0.0,154.01,23.4
434.4,15.495,15.0,67.0,0.54,5095.93,1.07,1.07,76.41,0.0,151.755,28.4
434.5,15.515,15.0,67.0,0.465,5096.1,1.07,1.07,76.485,0.0,151.41,25.75
434.6,15.525,15.0,67.0,0.315,5096.615,1.07,1.07,76.63499999999999,0.0,150.7,23.1
434.7,15.4,15.0,67.0,0.26,5096.875,1.07,1.07,76.69,0.0,150.64,23.1
434.8,15.3,15.0,67.0,0.52,5096.27,1.07,1.07,76.43,0.0,152.01,23.1
434.9,15.345,15.0,67.0,0.6499999999999999,5096.27,1.07,1.07,76.3,0.0,152.45499999999998,21.05
435.0,15.405,15.0,67.0,0.76,5096.27,1.07,1.07,76.185,0.0,152.89,28.450000000000003
435.1,15.425,15.0,67.0,0.8200000000000001,5096.355,1.07,1.07,76.13,0.0,153.06,28.450000000000003
435.2,15.425,15.0,67.0,1.025,5096.785,1.07,1.07,75.925,0.0,153.94,37.9
435.3,15.38,15.0,67.0,1.2,5097.13,1.07,1.07,75.75,0.0,155.15,17.3
435.4,15.375,15.0,67.0,1.6,5096.530000000001,1.07,1.07,75.35,0.0,156.64,17.3
435.5,15.32,15.0,67.0,1.81,5096.27,1.07,1.07,75.14,0.0,157.13,17.3
435.6,15.22,15.0,67.0,2.1,5096.1,1.07,1.07,74.85,0.0,157.27,24.1
435.7,15.265,15.0,67.0,2.025,5096.44,1.07,1.07,74.92,0.0,157.04500000000002,20.75
435.8,15.36,15.0,67.0,1.835,5096.44,1.07,1.07,75.11500000000001,0.0,156.475,17.4
435.9,15.38,15.0,67.0,1.775,5096.185,1.07,1.07,75.17500000000001,0.0,156.35,24.849999999999998
436.0,15.39,15.0,67.5,1.785,5096.185,1.07,1.07,75.16499999999999,0.0,156.22,24.849999999999998
436.1,15.36,15.0,68.0,1.81,5096.1,1.07,1.07,75.14,0.0,155.88,13.899999999999999
436.2,15.37,15.0,67.0,1.63,5096.27,1.07,1.07,75.32,0.0,155.07,13.899999999999999
436.3,15.375,15.0,67.0,1.58,5096.355,1.07,1.07,75.37,0.0,154.89999999999998,16.200000000000003
436.4,15.385000000000002,15.0,67.0,1.55,5096.615,1.07,1.07,75.4,0.0,154.925,18.5
436.5,15.385000000000002,15.0,67.5,1.58,5096.87,1.07,1.07,75.36500000000001,0.0,155.19,25.75
436.6,15.39,15.0,67.5,1.63,5097.045,1.07,1.07,75.32,0.0,155.275,25.75
436.7,15.425,15.0,67.5,1.64,5097.3,1.07,1.07,75.305,0.0,155.585,27.25
436.8,15.44,15.0,67.0,1.545,5097.215,1.07,1.07,75.405,0.0,155.38,21.5
436.9,15.37,15.0,67.0,1.3,5096.79,1.07,1.07,75.65,0.0,155.08,18.5
437.0,15.39,15.0,67.0,1.2,5096.355,1.07,1.07,75.75,0.0,154.74,18.5
437.1,15.325,15.0,67.0,1.295,5096.355,1.07,1.07,75.655,0.0,154.43,20.8
437.2,15.33,15.0,67.0,1.63,5096.44,1.07,1.07,75.32,0.0,154.12,23.1
437.3,15.47,15.0,67.0,2.34,5096.62,1.07,1.07,74.61,0.0,153.77,23.1
437.4,15.865,15.5,67.0,2.19,5096.355,1.07,1.07,74.755,0.0,154.25,25.7
437.5,16.54,16.0,67.0,1.785,5096.355,1.07,1.07,75.16499999999999,0.0,154.76,20.299999999999997
437.6,16.875,16.0,67.0,1.6949999999999998,5096.44,1.07,1.07,75.255,0.0,155.01999999999998,14.9
437.7,16.92,16.0,67.0,1.71,5096.53,1.07,1.07,75.24,0.0,154.92000000000002,18.2
437.8,16.93,16.0,67.0,1.72,5096.44,1.07,1.07,75.22999999999999,0.0,154.79500000000002,18.2
437.9,16.8,16.0,67.0,1.685,5096.355,1.07,1.07,75.26499999999999,0.0,154.515,24.25
438.0,16.7,16.0,67.0,1.58,5096.27,1.07,1.07,75.36500000000001,0.0,154.305,27.0
438.1,16.685000000000002,16.0,67.0,1.565,5096.355,1.07,1.07,75.385,0.0,154.24,21.400000000000002
438.2,16.674999999999997,16.0,67.0,1.525,5096.445,1.07,1.07,75.425,0.0,154.225,21.400000000000002
438.3,16.665,16.0,67.0,1.47,5096.7,1.07,1.07,75.48,0.0,154.13,22.1
438.4,16.705,16.0,67.0,1.37,5097.215,1.07,1.07,75.58,0.0,154.12,28.4
438.5,16.715,16.0,67.0,1.385,5097.215,1.07,1.07,75.565,0.0,154.155,28.4
438.6,16.71,16.0,67.0,1.395,5097.045,1.07,1.07,75.555,0.0,154.195,26.7
438.7,16.755000000000003,16.0,67.0,1.245,5096.615,1.07,1.07,75.70500000000001,0.0,154.005,20.950000000000003
438.8,16.83,16.0,67.0,0.89,5096.62,1.07,1.07,76.06,0.0,153.39,16.9
438.9,16.78,16.0,67.0,0.825,5096.705,1.07,1.07,76.12,0.0,153.445,18.2
439.0,16.735,16.0,67.0,0.82,5096.705,1.07,1.07,76.13,0.0,153.535,19.5
439.1,16.685000000000002,16.0,67.0,0.78,5096.705,1.07,1.07,76.17,0.0,153.67000000000002,23.95
439.2,16.6,16.0,67.0,0.8200000000000001,5096.705,1.07,1.07,76.13,0.0,154.15,28.4
439.3,16.61,16.0,67.0,1.165,5096.53,1.07,1.07,75.785,0.0,154.88,19.0
439.4,16.61,16.0,67.0,1.35,5096.445,1.07,1.07,75.6,0.0,154.97,19.0
439.5,16.634999999999998,16.0,67.0,1.55,5096.27,1.07,1.07,75.4,0.0,155.06,20.55
439.6,16.725,16.0,67.0,1.56,5096.015,1.07,1.07,75.39,0.0,155.115,22.1
439.7,16.75,16.0,67.0,1.545,5095.845,1.07,1.07,75.405,0.0,155.11,22.1
439.8,16.61,16.0,67.0,1.55,5095.76,1.07,1.07,75.4,0.0,154.83,22.1
440.0,16.445,16.0,67.0,1.52,5095.845,1.07,1.07,75.43,0.0,154.60000000000002,24.1
440.1,16.31,16.0,67.0,1.45,5096.79,1.07,1.07,75.5,0.0,154.38,34.0
440.2,16.235,16.0,67.0,1.395,5096.96,1.07,1.07,75.555,0.0,154.195,34.0
440.3,16.130000000000003,16.0,67.0,1.34,5096.96,1.07,1.07,75.61,0.0,154.16,26.8
440.4,16.06,15.5,67.0,1.3250000000000002,5096.96,1.07,1.07,75.625,0.0,154.25,26.8
440.5,15.95,15.5,67.0,1.32,5096.875,1.07,1.07,75.63,0.0,154.32999999999998,19.3
440.6,15.885,15.0,67.0,1.355,5096.7,1.07,1.07,75.595,0.0,154.435,19.3
440.7,15.88,15.0,67.0,1.41,5096.615,1.07,1.07,75.53999999999999,0.0,154.41,20.65
440.8,16.0,16.0,67.0,1.42,5096.96,1.07,1.07,75.53,0.0,153.78,22.3
440.9,16.04,16.0,67.0,1.385,5096.875,1.07,1.07,75.565,0.0,153.735,22.450000000000003
441.0,16.060000000000002,16.0,67.0,1.41,5096.44,1.07,1.07,75.53999999999999,0.0,153.74,22.599999999999998
441.1,16.025,16.0,67.0,1.49,5096.53,1.07,1.07,75.46000000000001,0.0,153.74,22.349999999999998
441.2,16.04,16.0,67.0,1.52,5096.62,1.07,1.07,75.43,0.0,153.73,22.1
441.3,16.1,16.0,67.0,1.53,5096.705,1.07,1.07,75.42,0.0,153.76999999999998,27.549999999999997
441.4,16.15,16.0,67.0,1.53,5096.875,1.07,1.07,75.42,0.0,153.785,27.549999999999997
441.5,16.195,16.0,67.0,1.525,5096.96,1.07,1.07,75.425,0.0,153.73,17.2
441.6,16.23,16.0,67.0,1.565,5096.785,1.07,1.07,75.385,0.0,153.74,17.2
441.7,16.27,16.0,67.0,1.625,5096.530000000001,1.07,1.07,75.32499999999999,0.0,153.755,16.85
441.8,16.285,16.0,67.0,1.69,5096.53,1.07,1.07,75.26,0.0,153.92000000000002,16.85
441.9,16.295,16.0,67.0,1.78,5096.79,1.07,1.07,75.17,0.0,154.18,19.0
442.0,16.255000000000003,16.0,67.0,1.8,5097.215,1.07,1.07,75.15,0.0,154.87,21.5
442.1,16.255000000000003,16.0,67.0,1.79,5097.13,1.07,1.07,75.16,0.0,155.01,19.75
442.2,16.305,16.0,67.0,1.76,5097.13,1.07,1.07,75.19,0.0,155.015,19.75
442.3,16.43,16.0,67.0,1.5750000000000002,5096.875,1.07,1.07,75.375,0.0,154.945,27.7
442.4,16.46,16.0,67.0,1.535,5096.875,1.07,1.07,75.41499999999999,0.0,154.815,27.7
442.5,16.535,16.0,67.0,1.525,5097.13,1.07,1.07,75.42500000000001,0.0,154.60500000000002,30.8
442.6,16.5,16.0,67.0,1.5550000000000002,5097.045,1.07,1.07,75.395,0.0,154.675,30.8
442.7,16.369999999999997,16.0,67.0,1.715,5096.530000000001,1.07,1.07,75.235,0.0,156.09,17.9
442.8,16.365000000000002,16.0,67.0,1.69,5096.185,1.07,1.07,75.25999999999999,0.0,156.19,17.9
442.9,16.38,16.0,67.0,1.575,5096.27,1.07,1.07,75.375,0.0,155.71,20.5
443.0,16.39,16.0,67.0,1.385,5096.445,1.07,1.07,75.565,0.0,154.805,20.5
443.1,16.425,16.0,67.0,0.92,5096.96,1.07,1.07,76.03,0.0,152.825,22.05
443.2,16.42,16.0,67.0,0.6,5097.3,1.07,1.07,76.34,0.0,152.05,21.0
443.3,16.42,16.0,67.0,0.5249999999999999,5097.3,1.07,1.07,76.425,0.0,151.09,24.6
443.4,16.395000000000003,16.0,67.0,0.375,5097.215,1.07,1.07,76.575,0.0,150.23000000000002,24.6
443.5,16.29,16.0,67.0,0.185,5097.045,1.07,1.07,76.765,0.0,149.64,24.849999999999998
443.6,16.075,15.5,67.0,0.145,5096.785,1.07,1.07,76.805,0.0,149.51,24.849999999999998
443.8,15.445,15.0,67.0,0.21,5096.355,1.07,1.07,76.74000000000001,0.0,149.235,26.200000000000003
444.0,15.395,15.0,67.0,0.36,5096.530000000001,1.07,1.07,76.59,0.0,149.065,28.5
444.1,15.39,15.0,67.0,0.45,5096.785,1.07,1.07,76.5,0.0,149.075,33.849999999999994
444.2,15.495,15.0,67.0,0.6599999999999999,5096.96,1.07,1.07,76.28999999999999,0.0,149.22,41.5
444.3,15.585,15.0,67.0,0.78,5096.44,1.07,1.07,76.17,0.0,149.67000000000002,16.4
444.4,15.475,15.0,67.0,0.905,5096.615,1.07,1.07,76.045,0.0,150.06,16.4
444.5,15.275,15.0,67.0,0.985,5096.875,1.07,1.07,75.965,0.0,150.215,18.3
444.6,15.165,15.0,67.0,0.955,5096.96,1.07,1.07,75.995,0.0,150.04500000000002,20.2
444.7,15.03,15.0,67.0,0.795,5096.875,1.07,1.07,76.155,0.0,149.72500000000002,28.15
444.8,15.005,14.5,67.0,0.54,5096.875,1.07,1.07,76.41,0.0,149.49,36.1
445.0,14.87,14.0,67.0,0.255,5096.875,1.07,1.07,76.695,0.0,149.235,22.7
445.1,14.83,14.0,67.0,0.27,5096.875,1.07,1.07,76.675,0.0,149.165,24.0
445.2,14.755,14.0,67.0,0.255,5096.96,1.07,1.07,76.69,0.0,149.125,25.299999999999997
445.3,14.75,14.0,67.0,0.13,5096.79,1.07,1.07,76.82,0.0,148.93,19.5
445.4,14.71,14.0,67.0,0.04,5096.44,1.07,1.07,76.91999999999999,0.0,148.89499999999998,19.5
445.5,14.66,14.0,67.0,0.01,5096.53,1.07,1.07,76.975,0.0,148.89,23.25
445.6,14.645,14.0,67.0,0.01,5096.62,1.07,1.07,76.97999999999999,0.0,148.88,27.0
445.7,14.72,14.0,67.0,0.135,5096.275,1.07,1.07,76.84,0.0,148.82999999999998,32.25
445.9,14.89,14.0,67.0,0.36,5095.76,1.07,1.07,76.59,0.0,148.79,37.5
446.0,14.97,14.5,67.0,0.235,5095.845,1.07,1.07,76.715,0.0,148.88,37.5
446.2,14.985,14.5,67.0,0.13,5096.275,1.07,1.07,76.82,0.0,148.92,30.299999999999997
446.3,14.98,14.0,67.0,0.09,5096.62,1.07,1.07,76.86,0.0,149.06,20.2
446.4,15.03,15.0,67.0,0.09,5096.53,1.07,1.07,76.85,0.0,149.04000000000002,20.2
446.5,15.06,15.0,67.0,0.165,5096.44,1.07,1.07,76.78,0.0,149.0,23.5
446.6,15.055,15.0,67.0,0.25,5096.355,1.07,1.07,76.69999999999999,0.0,149.04000000000002,26.8
446.8,15.13,15.0,67.0,0.46,5096.27,1.07,1.07,76.48,0.0,149.07,29.900000000000002
446.9,15.28,15.0,67.0,0.515,5096.355,1.07,1.07,76.435,0.0,149.13,24.35
447.0,15.68,15.0,67.0,0.5700000000000001,5096.53,1.07,1.07,76.38,0.0,149.24,18.799999999999997
447.1,16.115000000000002,15.5,67.0,0.64,5096.705,1.07,1.07,76.31,0.0,149.47500000000002,22.05
447.2,16.080000000000002,15.5,67.0,0.78,5096.615,1.07,1.07,76.16999999999999,0.0,150.845,25.299999999999997
447.3,15.79,15.5,67.5,0.93,5096.445,1.07,1.07,76.02,0.0,151.765,25.9
447.4,14.475,14.0,68.0,1.365,5095.93,1.07,1.07,75.58500000000001,0.0,154.67,26.5
447.5,13.95,13.5,67.0,1.2000000000000002,5096.445,1.07,1.07,75.75,0.0,154.345,16.8
447.6,14.22,14.0,67.0,0.715,5096.79,1.07,1.07,76.235,0.0,153.65,16.8
447.7,14.21,14.0,67.0,0.495,5096.875,1.07,1.07,76.455,0.0,153.48000000000002,16.0
447.8,14.46,14.0,67.0,0.18,5097.045,1.07,1.07,76.77000000000001,0.0,152.875,15.2
447.9,15.99,15.0,67.0,0.1,5096.79,1.07,1.07,76.85,0.0,151.17,15.5
448.0,16.88,16.5,67.0,0.4,5096.705,1.07,1.07,76.55,0.0,151.76,15.5
448.1,16.975,16.5,67.0,0.785,5096.53,1.07,1.07,76.16499999999999,0.0,152.97,16.85
448.2,16.785,16.0,67.0,1.0550000000000002,5096.27,1.07,1.07,75.895,0.0,154.775,18.2
448.3,16.685,16.0,67.0,1.135,5096.185,1.07,1.07,75.815,0.0,155.89999999999998,19.45
448.4,16.43,16.0,67.0,1.275,5095.93,1.07,1.07,75.675,0.0,157.68,20.7
448.5,16.205,16.0,67.0,1.485,5096.1,1.07,1.07,75.465,0.0,158.24,14.9
448.6,16.195,16.0,67.0,1.525,5096.530000000001,1.07,1.07,75.425,0.0,158.195,14.9
448.7,16.17,16.0,67.0,1.51,5096.96,1.07,1.07,75.44,0.0,157.69,22.200000000000003
448.8,16.11,16.0,67.0,1.23,5096.875,1.07,1.07,75.72,0.0,156.2,22.200000000000003
448.9,16.105,16.0,67.0,0.91,5096.875,1.07,1.07,76.03999999999999,0.0,154.97500000000002,22.400000000000002
449.0,16.08,16.0,67.0,0.19,5097.13,1.07,1.07,76.76,0.0,151.06,22.599999999999998
449.1,16.04,16.0,67.0,0.035,5096.96,1.07,1.07,76.96000000000001,0.0,150.675,22.599999999999998
449.2,15.825,15.0,67.0,0.01,5096.615,1.07,1.07,77.065,0.0,150.11,22.599999999999998
449.3,15.805,15.0,67.0,0.01,5096.615,1.07,1.07,77.07,0.0,149.85000000000002,22.349999999999998
449.4,15.78,15.0,67.0,0.01,5096.875,1.07,1.07,77.06,0.0,149.53500000000005,22.1
449.5,15.760000000000002,15.0,67.0,0.01,5096.875,1.07,1.07,77.005,0.0,150.09,22.599999999999998
449.6,15.73,15.0,67.0,0.065,5096.615,1.07,1.07,76.91499999999999,0.0,150.565,23.1
449.7,15.7,15.0,67.0,0.12,5096.44,1.07,1.07,76.83,0.0,150.88,23.1
449.8,15.575,15.0,67.0,0.24,5096.53,1.07,1.07,76.71000000000001,0.0,151.10500000000002,26.0
449.9,15.605,15.0,67.0,0.625,5096.44,1.07,1.07,76.32499999999999,0.0,152.49,20.45
450.0,15.63,15.0,67.0,0.79,5096.44,1.07,1.07,76.16,0.0,153.14,14.9
450.1,15.745,15.0,67.0,1.135,5096.355,1.07,1.07,75.815,0.0,154.555,24.1
450.2,15.835,15.0,67.0,1.355,5096.275,1.07,1.07,75.59,0.0,155.43,24.1
450.3,16.075,16.0,67.0,1.61,5095.845,1.07,1.07,75.34,0.0,156.435,25.8
450.4,16.145,16.0,67.0,1.455,5096.015,1.07,1.07,75.495,0.0,155.93,18.3
450.5,16.17,16.0,67.0,1.265,5096.360000000001,1.07,1.07,75.68,0.0,155.025,20.45
450.6,16.215,16.0,67.0,0.76,5096.96,1.07,1.07,76.18,0.0,153.46,22.599999999999998
450.7,16.345,16.0,67.0,0.62,5097.045,1.07,1.07,76.33,0.0,153.595,22.400000000000002
450.8,16.415,16.0,67.0,0.5349999999999999,5096.875,1.07,1.07,76.41499999999999,0.0,153.39499999999998,22.400000000000002
450.9,16.425,16.0,67.0,0.43,5096.875,1.07,1.07,76.52,0.0,153.175,22.5
451.0,16.42,16.0,67.0,0.465,5096.96,1.07,1.07,76.47999999999999,0.0,153.405,22.599999999999998
451.1,16.405,16.0,67.0,0.615,5096.875,1.07,1.07,76.33,0.0,153.71,22.599999999999998
451.2,16.340000000000003,16.0,67.0,0.595,5096.875,1.07,1.07,76.35499999999999,0.0,153.45,22.599999999999998
451.3,16.245,16.0,67.0,0.485,5096.79,1.07,1.07,76.465,0.0,153.125,22.549999999999997
451.4,15.63,15.0,67.0,0.31,5096.530000000001,1.07,1.07,76.64,0.0,152.45499999999998,22.549999999999997
451.5,15.16,15.0,67.0,0.19,5096.445,1.07,1.07,76.75999999999999,0.0,152.06,22.35
451.6,13.94,13.0,67.0,0.175,5096.185,1.07,1.07,76.775,0.0,151.55,22.200000000000003
451.7,14.0,13.5,67.0,0.21,5096.530000000001,1.07,1.07,76.74,0.0,151.58999999999995,22.300000000000004
451.8,14.125,13.5,67.0,0.17,5096.705,1.07,1.07,76.78,0.0,151.74,22.400000000000002
