MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
2636.8,46.19058,46.19058,59.626635,0.4180985,3393.341,1.3032125,1.3267835,131.3954,6.726855499999999,14.63291,2.071275
2636.9,46.53367,46.53367,59.717985,0.2945125,3393.9985,1.303214,1.326784,131.6122,8.51877,14.519625,0.8370500000000001
2637.0,46.01589,46.01589,59.67468,0.8228759999999999,3393.3865,1.3032155,1.3267845,130.99065000000002,10.2848365,14.83904,1.9124799999999988
2637.1,46.64778,46.64778,59.78309,1.152275,3392.8845,1.3032155,1.326783,130.66125,11.48153,14.968105,2.98791
2637.2,46.20554,46.20554,59.771715,1.3465954999999998,3392.8815,1.303214,1.326781,130.46695,10.437399,15.031295,2.98791
2637.3,45.43437,45.43437,59.71641,1.30336,3392.7225,1.303213,1.3267785,130.5102,9.982094,15.08641,3.09821
2637.4,46.360555,46.360555,59.658255,1.110115,3393.12,1.303213,1.3267825,130.7034,10.183165,15.036865,3.20851
2637.5,46.57774,46.57774,59.555535,1.198883,3393.279,1.303213,1.3267865,130.6146,10.50389,15.0141,3.370575
2637.6,46.02533,46.02533,59.540670000000006,1.3776625,3392.802,1.303212,1.326782,130.43585000000002,9.624191,15.136365,3.60697
2637.7,46.724885,46.724885,59.579545,1.2396545,3392.325,1.303213,1.3267815,130.57385,9.489879,15.127575,3.6813000000000002
2637.8,47.070345,47.070345,59.660455,1.1578065,3392.643,1.303213,1.3267825,130.65570000000002,9.473623,15.002425,3.3752199999999997
2637.9,46.33931,46.33931,59.692065,1.0713425,3393.0405,1.3032125,1.3267815,130.74220000000005,9.1662205,14.90761,3.06914
2638.0,46.792565,46.792565,59.692705,1.0907285,3392.5635,1.303213,1.32678,130.7228,10.6455335,14.9677,3.2236
2638.1,46.53446,46.53446,59.76318,1.073181,3390.656,1.303214,1.3267764999999998,130.74034999999998,9.1542275,14.97339,3.2236
2638.2,46.208685,46.208685,59.737895,0.8314895,3265.6415,1.3032145000000002,1.326547,130.98205000000002,8.405376,14.909795,3.2019949999999993
2638.3,45.83097,45.83097,59.74074,0.7879484999999999,3251.017,1.3032135,1.3265225,131.0256,9.681621,14.79267,3.02593
2638.4,46.57302,46.57302,59.690165,1.012276,3376.3445,1.3032145,1.3267565,130.80124999999998,8.967282,14.95449,3.16369
2638.5,46.543115,46.543115,59.659825,1.135193,3408.8140000000003,1.3032155,1.326817,130.67835,9.2969355,15.11682,3.30145
2638.6,46.48331,46.48331,59.55774,1.079651,3416.406,1.303215,1.3268300000000002,130.7339,10.68031,15.137835,3.30145
2638.7,46.744565,46.744565,59.479045,0.9515,3421.6515,1.303214,1.3268385,130.86205,10.600495,15.07114,3.1036599999999996
2638.8,45.633455,45.633455,59.73379,0.785957,3464.965,1.3032135,1.3269175,131.0276,10.1302665,15.13375,3.057189999999999
2638.9,45.160525,45.160525,59.64908,0.7779689999999999,3445.902,1.3032125,1.3268805,131.03555,10.4876365,14.82574,3.20851
2639.0,45.292725,45.292725,59.60831,0.8330455,3439.0445,1.303213,1.326867,130.98045000000002,11.158805,14.689495,3.25498
2639.1,46.064675,46.064675,59.685435,1.4750595,3425.641,1.3032135,1.3268415,130.33845000000002,9.590214,14.716270000000002,3.30145
2639.2,46.64856,46.64856,59.562795,3.629589,3394.483,1.3032125,1.326782,128.1839,7.455854,14.34558,3.30145
2639.3,46.3401,46.3401,59.54257,4.464226,3393.7685,1.3032135,1.32678,127.3493,7.693568,14.49412,1.28653
2639.4,46.501415,46.501415,59.7085,0.9941175,3392.4045,1.3032145000000002,1.326788,130.81945000000002,7.504623,14.805805,0.9024949999999999
2639.5,45.631095,45.631095,59.70123,2.447235,3393.391,1.3032105,1.3267829999999998,129.3663,8.477996000000001,14.564415,0.51846
2639.6,46.21419,46.21419,59.649715,2.553848,3391.937,1.303212,1.32678,129.2597,11.384127,15.350425,1.14054
2639.7,45.415485,45.415485,59.65667,0.2640915,3391.973,1.3032135,1.326781,131.54945,9.091734,14.966835,1.76262
2639.8,45.50834,45.50834,59.6829,0.7197955,3392.1445,1.303213,1.3267805,131.09375,10.637404,14.940295,2.356915
2639.9,45.56657,45.56657,59.700605,1.147331,3391.9275,1.3032125,1.3267795,130.6662,11.443285,15.125365,2.356915
2640.0,45.725525000000005,45.725525000000005,59.717675,1.7270505,3391.848,1.3032125,1.326778,130.08645,12.28901,15.476195,3.814495
2640.1,46.36213,46.36213,59.648765,2.1146165,3391.812,1.303213,1.3267775,129.69889999999998,14.7373,15.699285,4.67778
2640.2,45.937985,45.937985,59.470825000000005,2.2526245,3391.6465,1.303214,1.3267775,129.5609,16.124675,15.74883,4.629485
2640.3,45.790835,45.790835,59.66014,2.322464,3391.5305,1.3032135,1.3267760000000002,129.49105,15.587285,15.786535,4.629485
2640.4,45.671225,45.671225,59.636120000000005,2.1161495,3391.3145,1.303213,1.326778,129.69735,13.066245,15.750125,4.58119
2640.5,46.514790000000005,46.514790000000005,59.59472,1.829216,3391.469,1.3032125,1.326781,129.9843,12.09607,15.625575,4.48921
2640.6,46.32436,46.32436,59.64434,1.658127,3391.685,1.303213,1.3267799999999998,130.1554,11.84463,15.48712,4.348615000000001
2640.7,45.705065000000005,45.705065000000005,59.559,1.6348875,3391.766,1.303212,1.3267795,130.17865,12.602945,15.428375,4.348615000000001
2640.8,45.5044,45.5044,59.61431,1.6142885,3391.812,1.3032125,1.3267785,130.19925,10.637405,15.42206,4.3
2640.9,45.94664,45.94664,59.660775,2.936638,3392.4835000000003,1.303215,1.3267805,128.87689999999998,7.3441925,14.729885,5.048690000000001
2641.0,46.011955,46.011955,59.63676,3.7197535,3392.086,1.303213,1.3267790000000002,128.09375,9.712803,14.834095,3.275195
2641.1,47.06011,47.06011,59.8049,2.6209335,3391.6665000000003,1.3032135,1.3267765,129.1926,12.389745,15.48568,1.5017
2641.2,47.04516,47.04516,59.77962,1.630432,3391.6455,1.303214,1.3267765,130.1831,12.076079,15.41104,1.6333700000000002
2641.3,45.72867,45.72867,59.62538000000001,0.9833295,3391.8145,1.3032145000000002,1.326776,130.8302,9.408464,15.202775,1.76504
2641.4,45.503615,45.503615,59.645285,1.278885,3391.848,1.303214,1.3267795,130.53465,8.541955,14.985545,2.647485
2641.5,46.159895000000006,46.159895000000006,59.785625,3.0010985,3392.6620000000003,1.303214,1.3267829999999998,128.81245,7.1317955,14.58557,3.5299300000000002
2641.6,46.28659,46.28659,59.72684,3.279114,3392.7375,1.3032165,1.3267865,128.5344,7.961262,14.612785,2.391605
2641.7,46.55886,46.55886,59.64972,2.3119885,3391.848,1.3032145000000002,1.3267805,129.50155,8.94876,15.010205,1.25328
2641.8,46.49748,46.49748,59.561855,1.928284,3392.2455,1.3032145,1.3267825,129.88524999999998,8.173125500000001,14.68198,1.1487549999999989
2641.9,47.669965,47.669965,59.6298,3.448959,3392.304,1.3032119999999998,1.326778,128.3646,10.1709085,14.66824,1.04423
2642.0,47.759675,47.759675,59.614635,4.554221999999999,3392.3965,1.303217,1.3267815,127.2593,11.77987,14.652365,1.04423
2642.1,47.582625,47.582625,59.580495,0.5747985,3394.7065,1.3032115,1.32678,132.8059,8.953423,14.14708,0.87076
2642.2,47.55508,47.55508,59.70787,1.05249,3394.4605,1.3032135,1.3267815,132.32825,10.2062185,14.379825,0.88379
2642.3,47.80689,47.80689,59.72114,0.5663225000000001,3394.5365,1.303213,1.3267790000000002,132.8144,6.5453735,14.20283,0.89682
2642.4,48.361655,48.361655,59.59535,1.2572785,3393.1395,1.3032135,1.3267855,132.12345,7.3314005,14.51703,0.89682
2642.5,47.511015,47.511015,59.709765,1.626976,3393.4405,1.303213,1.3267835,131.75375,6.1143175,14.430045,1.0582
2642.6,47.96348,47.96348,59.64434,3.257332,3394.474,1.303212,1.3267845,130.1234,6.629053,14.286235,1.066525
2642.7,47.702225,47.702225,70.90668500000001,2.0671465,3394.6105,1.3032145000000002,1.326786,131.31355,6.599871,14.239425,1.07485
2642.8,47.96505500000001,47.96505500000001,79.66232,3.0722425,3394.4970000000003,1.3032135,1.3267845,130.30845,6.716863,14.13198,1.07485
2642.9,47.757315,47.757315,59.7183,2.637146,3394.648,1.3032095,1.3267790000000002,130.07215000000002,6.784285499999999,14.28698,0.35051
2643.0,48.055555,48.055555,59.59219,0.1144485,3394.7065,1.3032125,1.326781,133.71765,5.165862000000001,14.07967,0.416485
2643.1,47.602295,47.602295,59.631695,0.7064665,3394.6105,1.3032125,1.3267799999999998,133.12560000000002,6.1303065,14.26515,0.48246
2643.2,47.698295,47.698295,59.726525,1.250786,3394.282,1.3032119999999998,1.3267785,132.83165,6.2663525,14.34709,0.852985
2643.3,47.370945,47.370945,59.56943,1.487076,3394.155,1.3032125,1.326782,132.84565,6.314454,14.40759,1.22351
2643.4,47.7943,47.7943,59.68701,1.8564915,3393.7135,1.3032115,1.326784,132.47625,6.9094055,14.48879,1.47999
2643.5,48.095685,48.095685,59.64276,2.0535585000000003,3392.9655,1.3032115,1.3267805,132.27915000000002,8.203505,14.58279,1.73647
2643.6,48.42225,48.42225,59.73189,2.343712,3392.581,1.3032095,1.3267775,131.989,8.3506105,14.645355,2.08235
2643.7,48.015415,48.015415,59.599465,2.363411,3392.1655,1.3032095,1.326775,131.9693,9.904543,14.691005,2.42823
2643.8,47.98237,47.98237,59.601365,2.4888075,3391.9275,1.303213,1.3267785,131.8439,9.7505085,14.73469,2.42823
2643.9,48.173585,48.173585,59.69175,2.747574,3392.086,1.303212,1.3267765,131.58515,8.618706,14.686875,2.2437199999999997
2644.0,48.62527,48.62527,59.64908,2.4894105,3391.848,1.3032119999999998,1.3267760000000002,131.8433,10.1709075,14.77713,2.277365
2644.1,48.176735,48.176735,59.66109,2.294022,3391.9315,1.3032119999999998,1.3267755,132.0387,10.1040165,14.686085,2.31101
2644.2,48.286115,48.286115,59.842515,2.411568,3392.2215,1.3032105,1.3267725,131.9211,9.2861415,14.661205,2.411325
2644.3,48.059485,48.059485,59.82386,2.3661805,3392.293,1.3032115,1.3267764999999998,131.9665,9.1218465,14.63517,2.51164
2644.4,47.400845,47.400845,59.572595,2.3872605,3392.074,1.3032119999999998,1.326781,131.94545,10.1834295,14.68157,2.51164
2644.5,46.698925,46.698925,59.65256,2.6277315,3391.945,1.3032115,1.3267785,131.70499999999998,8.071059,14.70508,2.6333800000000003
2644.6,47.302485,47.302485,59.55489,3.270363,3392.086,1.3032135,1.32678,131.06235,12.645585,14.727295,2.658034999999999
2644.7,47.12071,47.12071,59.64908,3.424217,3391.848,1.303212,1.3267775,130.9085,11.021694,14.855445,2.68269
2644.8,47.216710000000006,47.216710000000006,59.573225,3.34314,3391.848,1.30321,1.3267755,130.98955,11.542555,14.89498,2.68269
2644.9,47.795085,47.795085,59.44522,3.1646655,3391.848,1.303211,1.326775,131.16805,9.401402,14.783375,2.80694
2645.0,47.38983,47.38983,59.662365,3.0669785000000003,3391.848,1.303211,1.326774,131.26575,8.459341,14.738029999999998,2.5413599999999996
2645.1,47.266285,47.266285,59.672785,3.1142045,3391.848,1.303211,1.3267725,131.2185,8.531295,14.724175,2.27578
2645.2,47.862755,47.862755,59.521395,3.8396145,3391.848,1.3032125,1.3267735,130.49305,8.926374500000001,14.759335,2.27578
2645.3,47.32294,47.32294,59.63296,3.8325425,3391.848,1.3032155,1.3267795,130.50015000000002,10.56199,14.951755,2.5320199999999997
2645.4,48.01542,48.01542,59.63075,3.0951310000000003,3391.9275,1.3032125,1.326782,131.23755,8.9099845,14.817165,2.5320199999999997
2645.5,47.455145,47.455145,59.51792,2.9172745,3391.9275,1.3032125,1.3267790000000002,131.41545,9.238574,14.722375,2.19874
2645.6,47.97922,47.97922,59.77171,3.005295,3392.356,1.303212,1.32678,131.3274,13.67692,14.6759,2.19874
2645.7,47.56295,47.56295,59.429735,3.145584,3391.9875,1.3032125,1.326777,131.18714999999997,14.69466,14.681855,1.9534699999999998
2645.8,47.077425,47.077425,59.626645,3.3997575,3391.913,1.3032125,1.326777,130.93295,11.960555,14.698045,2.004195
2645.9,47.31586,47.31586,59.65066,3.4400635,3391.891,1.3032115,1.326775,130.89265,11.943234,14.74437,2.05492
2646.0,46.828765,46.828765,60.00845,2.99881,3391.848,1.3032119999999998,1.326775,131.3339,12.42852,14.76673,2.006534999999999
2646.1,47.78013,47.78013,59.628535,2.9677355,3391.848,1.303211,1.3267725,131.365,11.17626,14.74886,1.9581499999999998
2646.2,48.291625,48.291625,59.812485,2.9028245,3391.848,1.3032095,1.3267705,131.42985,7.2120105,14.744155,1.984945
2646.3,46.95152,46.95152,59.62443,3.0648195,3391.848,1.3032115,1.326775,131.26785,8.34928,14.68695,2.01174
2646.4,48.26093,48.26093,59.649085,3.2369765,3391.848,1.303213,1.32678,131.09575,10.7595975,14.82067,1.983774999999999
2646.5,47.023925,47.023925,59.57923,3.0080415,3391.848,1.3032145000000002,1.3267805,131.32465,8.536492,14.855905,1.95581
2646.6,47.106545,47.106545,59.60041,2.669434,3391.9275,1.303211,1.326778,131.66325,8.733032000000001,14.74915,2.007225
2646.7,47.34655,47.34655,59.73252,2.813889,3391.848,1.303212,1.326775,131.5188,8.374728,14.80842,2.05864
2646.8,46.063895,46.063895,59.711665,2.5828015,3392.0065,1.303213,1.3267775,131.7499,8.0237545,14.816975,2.03519
2646.9,47.585765,47.585765,59.62822,2.924202,3392.4485,1.303213,1.3267765,131.4085,8.1903155,14.59312,2.01174
2647.0,46.955455,46.955455,59.620005000000006,3.6045225,3391.8815,1.3032119999999998,1.326775,130.72820000000002,9.797016,14.880425,1.958039999999999
2647.1,46.457345,46.457345,59.76002,3.110054,3391.848,1.3032105,1.326771,131.22265,7.881446499999999,14.844085,1.90434
2647.2,47.282025,47.282025,59.719565,2.989891,3391.848,1.3032125,1.326772,131.3428,9.0496275,14.737385,1.956494999999999
2647.3,47.296185,47.296185,59.67879,2.958977,3391.9275,1.3032125,1.3267755,131.3737,8.8111155,14.76361,2.00865
2647.4,47.258415,47.258415,59.662045,3.0108185,3392.2455,1.303215,1.3267825,131.3219,10.384769,14.61651,1.9550999999999998
2647.5,48.011485,48.011485,59.539725,3.1838985,3392.2445,1.3032145000000002,1.326781,131.1488,9.9940865,14.65623,1.9015499999999999
2647.6,48.10433999999999,48.10433999999999,59.59788,3.398674,3391.848,1.303213,1.3267790000000002,130.934,11.0993735,14.722395,1.92863
2647.7,47.34812,47.34812,59.87918,3.023117,3392.1545,1.3032165,1.3267805,131.30955,8.488255500000001,14.64132,1.9557099999999998
2647.8,47.62433,47.62433,59.347555,2.6104890000000003,3391.996,1.3032145000000002,1.3267785,131.7222,9.6114,14.743075,1.9557099999999998
2647.9,47.872205,47.872205,59.43827,2.1846315,3392.1305,1.303212,1.3267755,132.14805,11.73896,14.65618,2.00865
2648.0,47.521245,47.521245,59.67468,2.3469545,3392.4415,1.3032105,1.326774,131.98575,11.305645,14.652605,2.09704
2648.1,47.6802,47.6802,59.74611,2.901581,3392.02,1.3032105,1.3267715,131.4311,10.369315,14.683995,2.1854299999999998
2648.2,47.24268,47.24268,59.685745,3.351601,3392.5735,1.3032085,1.3267705,130.9811,10.44233,14.675875,2.09864
2648.3,47.21907,47.21907,59.59504,3.40036,3391.901,1.3032089999999998,1.326767,130.93235,7.9949735,14.838565,2.01185
2648.4,47.10576,47.10576,59.610525,3.0699005,3393.664,1.3032145000000002,1.3267855000000002,131.2628,5.924172499999999,14.403435,1.329045
2648.5,45.801065,45.801065,59.644975,1.4287645,3392.968,1.3032119999999998,1.3267799999999998,132.90390000000002,6.705537,14.4201,0.64624
2648.6,47.63141,47.63141,59.67373499999999,1.7423245,3392.791,1.3032115,1.3267785,132.5904,8.2474785,14.59434,0.64624
2648.7,47.080575,47.080575,59.66899,1.931709,3392.539,1.3032085,1.326774,132.401,9.166353,14.668165,2.01348
2648.8,46.97749,46.97749,59.66299,1.7266315,3392.3965,1.3032115,1.3267755,132.6061,8.866947,14.69134,2.103055
2648.9,46.833485,46.833485,59.615265,1.8158645,3391.915,1.3032115,1.3267734999999998,132.5168,8.7836665,14.743655,2.1926300000000003
2649.0,46.784695,46.784695,59.615895,2.02787,3391.891,1.303214,1.3267760000000002,132.30485,9.0808075,14.733515,2.40015
2649.1,47.131725,47.131725,59.670575,1.9463275,3391.848,1.303215,1.326775,132.38635,9.401135,14.740285,2.60767
2649.2,48.304995000000005,48.304995000000005,59.507485,2.3044815,3392.2455,1.303213,1.3267734999999998,132.02825,10.452727,14.703085,2.44469
2649.3,48.92036,48.92036,59.60041,3.363739,3391.848,1.303211,1.326769,130.969,9.779693,14.6308,2.2817100000000003
2649.4,46.154385,46.154385,59.67026,3.561287,3391.848,1.3032119999999998,1.3267790000000002,130.7714,14.290125,15.06175,2.326415
2649.5,46.990085,46.990085,59.682895,2.4512635,3391.848,1.3032115,1.3267765,131.8814,9.058156,14.889185,2.37112
2649.6,46.81303,46.81303,59.70882,1.990791,3392.0065,1.3032119999999998,1.326777,132.3419,9.8433845,14.66221,2.37112
2649.7,47.670755,47.670755,59.763185,2.4223325,3392.1715,1.303215,1.3267790000000002,131.91035,8.6229695,14.594105,1.95588
2649.8,47.721115,47.721115,59.5274,2.5228045,3391.94,1.3032095,1.326773,131.80985,9.7930165,14.61944,1.95588
2649.9,47.478745,47.478745,59.655085,2.561272,3392.306,1.303209,1.3267715,131.77145000000002,9.6407135,14.61728,2.01117
2650.0,46.436885,46.436885,79.674635,0.0079294999999999,3199.646,1.3032085,1.3264175,132.62595,4.4636455,13.37261,1.7211549999999989
2650.1,45.547685,45.547685,79.621225,0.144076,3199.717,1.303211,1.3264195,132.55329999999998,4.937741,13.36915,1.4311399999999999
2650.2,45.03147,45.03147,79.73785000000001,2.1682285,3199.3535,1.30321,1.326417,130.56414999999998,7.0626395,13.80706,1.9303500000000002
2650.3,44.59316,44.59316,79.75302500000001,2.2334595,3198.7415,1.3032125,1.3264195,130.4989,8.595254,14.0674,2.42956
2650.4,44.330335000000005,44.330335000000005,79.696135,2.348999,3198.723,1.303217,1.3264285,130.38335,9.497873,14.19798,2.42956
2650.5,44.726935,44.726935,79.58329,2.7963865,3198.5645,1.303219,1.326429,129.93599999999998,10.77665,14.399235,2.81677
2650.6,45.942705,45.942705,79.81149500000001,2.860077,3198.3265,1.3032210000000002,1.326431,129.8723,9.238173499999998,14.4483,2.81677
2650.7,45.99464,45.99464,79.69960499999999,2.1819155,3198.723,1.303226,1.3264345,130.5505,8.650419,14.29685,2.29167
2650.8,44.89613,44.89613,79.78305,1.773605,3198.723,1.303226,1.326435,130.9588,6.780289,14.09379,2.29167
2650.9,44.13283,44.13283,79.71067500000001,2.6623915,3198.723,1.3032240000000002,1.326431,130.07,7.014272,13.94588,1.98233
2651.0,43.866065,43.866065,79.76724,1.6443635,3198.723,1.3032235,1.326431,131.08805,6.594142,13.77164,1.98233
2651.1,44.718285,44.718285,79.702765,1.999756,3198.723,1.3032235,1.326429,130.73265,8.112631,14.01154,1.1879199999999999
2651.2,44.43420999999999,44.43420999999999,79.76914,2.091141,3198.723,1.3032245,1.3264295,130.64125,8.2456125,14.103375,1.5911
2651.3,46.6525,46.6525,79.81655,2.128677,3198.723,1.303227,1.326431,130.6037,8.726235,14.12256,1.9942799999999998
2651.4,44.466475,44.466475,79.72806,2.179451,3198.723,1.303225,1.3264375,130.55295,9.510932,14.094655,1.9540899999999999
2651.5,46.190585,46.190585,79.688545,2.3509830000000003,3198.723,1.303226,1.3264365,130.3814,9.946649,14.141225,1.9139
2651.6,45.297445,45.297445,79.67274499999999,2.0337675,3198.723,1.3032255,1.326436,130.69865,9.0465625,13.937185,2.0366049999999998
2651.7,46.7965,46.7965,79.79158,1.826668,3198.723,1.303225,1.3264334999999998,130.9057,7.9470045,13.853005,2.15931
2651.8,45.447745,45.447745,79.71351999999999,1.8909755,3198.723,1.3032255,1.326434,130.8414,8.0695925,13.829085,2.09834
2651.9,46.192945,46.192945,79.62217,1.882217,3198.723,1.3032235,1.32643,130.85015,9.245502,13.852115,2.03737
2652.0,45.59726,45.59726,79.70435,2.024063,3198.7455,1.303222,1.326428,130.7083,6.972565,13.793085,2.03167
2652.1,45.91752,45.91752,79.69582,3.320114,3198.757,1.303223,1.326429,129.4123,10.25965,13.83331,2.02597
2652.2,46.043435,46.043435,79.64904999999999,1.74897,3198.723,1.303223,1.3264285,130.98340000000002,7.1351265,13.79873,2.02597
2652.3,46.10324,46.10324,79.720465,1.915756,3198.723,1.303222,1.3264295,130.81664999999998,8.398847,13.837685,1.5404
2652.4,46.392035,46.392035,79.65916,2.0883715,3198.723,1.303222,1.3264325,130.644,8.8889315,13.825745,1.7555450000000001
2652.5,45.67752,45.67752,79.72142,2.0608445,3198.723,1.3032245,1.3264345,130.67155,9.339441,13.86523,1.9706899999999998
2652.6,45.41076,45.41076,79.67084,2.3150025000000003,3198.735,1.303223,1.3264335,130.4174,7.03759,13.7091,1.9706899999999998
2652.7,45.23292,45.23292,79.680015,1.61483,3198.775,1.3032215,1.3264304999999998,131.11759999999998,7.926750999999999,13.661325,1.84176
2652.8,46.163835,46.163835,79.66294500000001,1.7948225,3198.7725,1.3032240000000002,1.326432,130.93755,7.8746515,13.74054,1.84176
2652.9,45.712145,45.712145,79.70435,2.133301,3198.723,1.303223,1.32643,130.59910000000002,8.883602,13.826085,1.1675900000000001
