MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
492.7,16.015,15.5,70.0,2.715,4485.01,0.99,1.22,74.73,0.0,11.51,19.950000000000003
492.8,16.125,15.5,70.0,2.455,4485.01,0.99,1.22,74.99000000000001,0.0,11.505,24.75
493.0,16.335,16.0,70.0,2.22,4485.01,0.99,1.22,75.225,0.0,11.425,20.6
493.2,16.36,16.0,70.0,2.02,4485.01,0.99,1.22,75.425,0.0,11.41,21.85
493.4,16.23,16.0,70.0,2.165,4485.01,0.99,1.22,75.275,0.0,11.435,20.6
493.5,16.01,16.0,70.0,2.42,4485.01,0.99,1.22,75.02,0.0,11.47,20.299999999999997
493.8,16.020000000000003,16.0,70.0,1.84,4485.01,0.99,1.22,75.6,0.0,11.375,23.450000000000003
494.0,16.01,15.5,70.0,2.045,4485.095,0.99,1.22,75.405,0.0,11.495,30.049999999999997
494.1,15.97,15.0,70.0,1.95,4485.18,0.99,1.22,75.5,0.0,11.54,35.099999999999994
494.3,15.990000000000002,15.5,70.0,1.13,4485.095,0.99,1.22,76.315,0.0,11.315,23.2
494.4,15.955000000000002,15.5,69.5,0.92,4485.265,0.99,1.22,76.53,0.0,11.21,24.45
494.5,15.88,15.5,70.0,0.325,4485.01,0.99,1.22,77.115,0.0,11.14,12.549999999999999
494.6,15.875,15.0,69.5,0.32,4485.01,0.99,1.22,77.125,0.0,11.12,13.600000000000001
494.8,15.87,15.0,70.0,0.435,4485.01,0.99,1.22,77.005,0.0,11.23,17.049999999999997
495.0,15.82,15.0,70.0,0.49,4485.01,0.99,1.22,76.95,0.0,11.195,21.549999999999997
495.2,15.84,15.0,69.5,0.6000000000000001,4485.01,0.99,1.22,76.84,0.0,11.305,22.400000000000002
495.4,15.7,15.0,70.0,0.7,4485.01,0.99,1.22,76.74000000000001,0.0,11.315,28.1
495.6,15.61,15.0,70.0,0.75,4485.01,0.99,1.22,76.69,0.0,11.33,26.5
495.8,15.68,15.0,70.0,1.06,4485.01,0.99,1.22,76.38,0.0,11.375,27.3
496.1,15.8,15.0,70.0,1.365,4485.01,0.99,1.22,76.08000000000001,0.0,11.455,26.25
496.3,15.755,15.0,70.0,1.395,4485.01,0.99,1.22,76.05,0.0,11.465,28.55
496.5,15.805,15.0,70.0,1.64,4485.01,0.99,1.22,75.805,0.0,11.55,36.05
496.8,15.815,15.0,70.0,1.93,4485.01,0.99,1.22,75.515,0.0,11.495,27.0
496.9,16.044999999999998,15.5,70.0,1.905,4485.01,0.99,1.22,75.535,0.0,11.55,34.05
497.0,16.115,15.5,70.0,2.37,4485.01,0.99,1.22,75.075,0.0,11.51,18.6
497.2,16.29,16.0,70.0,2.15,4485.01,0.99,1.22,75.28999999999999,0.0,11.47,23.200000000000003
497.3,16.299999999999997,16.0,70.0,2.195,4485.01,0.99,1.22,75.255,0.0,11.51,15.2
497.5,16.259999999999998,16.0,70.0,1.93,4485.01,0.99,1.22,75.50999999999999,0.0,11.415,19.8
497.6,16.119999999999997,15.5,70.0,1.75,4485.01,0.99,1.22,75.695,0.0,11.36,17.4
497.8,16.035,15.5,70.0,1.71,4485.01,0.99,1.22,75.72999999999999,0.0,11.325,18.25
498.0,15.885,15.0,70.0,1.7999999999999998,4485.01,0.99,1.22,75.64,0.0,11.28,17.450000000000003
498.1,15.775,15.0,70.0,1.985,4485.01,0.99,1.22,75.455,0.0,11.285,15.4
498.2,15.75,15.0,70.0,2.205,4485.01,0.99,1.22,75.235,0.0,11.295,17.549999999999997
498.3,15.77,15.0,70.0,2.155,4485.01,0.99,1.22,75.28999999999999,0.0,11.27,14.65
498.4,15.75,15.0,70.0,2.135,4485.01,0.99,1.22,75.305,0.0,11.235,15.049999999999999
498.6,15.84,15.0,70.0,1.945,4485.01,0.99,1.22,75.5,0.0,11.22,15.049999999999999
498.7,15.77,15.0,70.0,1.6749999999999998,4485.01,0.99,1.22,75.77000000000001,0.0,11.16,14.15
498.8,15.86,15.0,70.0,1.505,4485.01,0.99,1.22,75.935,0.0,11.175,13.95
498.9,15.655,15.0,70.0,1.315,4485.01,0.99,1.22,76.13,0.0,11.13,16.1
499.1,15.52,15.0,70.0,1.25,4485.01,0.99,1.22,76.19,0.0,11.145,15.9
499.2,15.335,15.0,70.0,1.3050000000000002,4485.01,0.99,1.22,76.13499999999999,0.0,11.135000000000002,14.55
499.3,15.2,15.0,70.0,1.295,4485.01,0.99,1.22,76.14500000000001,0.0,11.13,14.55
499.4,15.185,15.0,70.0,1.345,4485.01,0.99,1.22,76.095,0.0,11.125,13.4
499.5,15.24,15.0,70.0,1.41,4485.01,0.99,1.22,76.03,0.0,11.12,14.9
499.7,15.215,15.0,70.0,1.52,4485.01,0.99,1.22,75.92,0.0,11.18,18.65
499.9,15.245,15.0,70.0,1.63,4485.01,0.99,1.22,75.81,0.0,11.215,19.55
500.0,15.195,15.0,70.0,1.84,4485.01,0.99,1.22,75.6,0.0,11.26,18.6
500.1,15.204999999999998,15.0,69.5,2.11,4485.01,0.99,1.22,75.33500000000001,0.0,11.235,15.75
500.2,15.14,15.0,69.5,1.97,4485.01,0.99,1.22,75.47,0.0,11.225,13.799999999999999
500.3,15.05,14.5,69.5,2.01,4485.01,0.99,1.22,75.435,0.0,11.175,13.799999999999999
500.4,15.07,15.0,69.5,1.64,4485.01,0.99,1.22,75.8,0.0,11.145,12.5
500.5,15.045,14.5,70.0,1.42,4485.01,0.99,1.22,76.02000000000001,0.0,11.12,12.5
500.6,15.1,15.0,70.0,1.305,4485.01,0.99,1.22,76.14,0.0,11.13,11.6
500.7,15.13,15.0,70.0,1.275,4485.01,0.99,1.22,76.16499999999999,0.0,11.155,11.6
500.8,15.15,15.0,70.0,1.25,4485.01,0.99,1.22,76.19,0.0,11.19,11.0
501.0,15.205,15.0,70.0,1.44,4485.01,0.99,1.22,76.005,0.0,11.205,15.4
501.2,15.57,15.0,70.0,1.59,4485.01,0.99,1.22,75.85,0.0,11.21,19.8
501.4,16.134999999999998,15.5,70.0,1.775,4485.01,0.99,1.22,75.66999999999999,0.0,11.275,23.200000000000003
501.6,16.634999999999998,16.5,70.0,1.875,4485.01,0.99,1.22,75.57,0.0,11.295,14.65
501.7,17.16,16.5,70.0,1.99,4485.01,0.99,1.22,75.46000000000001,0.0,11.325,20.9
501.9,17.71,17.5,70.0,2.035,4485.01,0.99,1.22,75.405,0.0,11.3,16.45
502.0,18.15,17.5,70.0,1.885,4485.01,0.99,1.22,75.56,0.0,11.255,16.599999999999998
502.2,18.755,18.5,70.0,1.82,4485.01,0.99,1.22,75.625,0.0,11.2,17.35
502.3,19.22,18.5,70.0,1.675,4485.01,0.99,1.22,75.77,0.0,11.17,17.5
502.5,19.795,19.5,70.0,1.69,4485.01,0.99,1.22,75.76,0.0,11.175,17.3
502.6,20.3,19.5,70.0,1.735,4485.01,0.99,1.22,75.71,0.0,11.19,16.4
502.7,20.825000000000003,20.5,70.0,1.7999999999999998,4485.01,0.99,1.22,75.65,0.0,11.265,16.7
502.9,21.355,20.5,70.0,1.775,4485.01,0.99,1.22,75.66499999999999,0.0,11.27,18.0
503.1,22.295,21.5,70.0,1.71,4485.01,0.99,1.22,75.735,0.0,11.285,18.9
503.3,22.875,22.5,70.0,1.735,4485.01,0.99,1.22,75.71000000000001,0.0,11.255,15.85
503.5,23.345,22.5,70.0,1.82,4485.01,0.99,1.22,75.625,0.0,11.26,19.35
503.6,23.97,23.0,70.0,1.9,4485.01,0.99,1.22,75.54,0.0,11.25,21.099999999999998
503.8,24.495,24.0,70.0,1.885,4485.01,0.99,1.22,75.56,0.0,11.275,23.75
504.0,25.03,24.5,70.0,1.85,4485.01,0.99,1.22,75.59,0.0,11.29,20.9
504.2,25.525,25.5,70.0,1.95,4485.01,0.99,1.22,75.495,0.0,11.305,23.0
504.4,25.97,25.5,70.0,2.075,4485.01,0.99,1.22,75.365,0.0,11.345,21.9
504.6,26.5,26.0,70.0,2.185,4485.01,0.99,1.22,75.255,0.0,11.325,25.55
504.8,26.935,26.5,70.0,2.325,4485.01,0.99,1.22,75.12,0.0,11.375,26.349999999999998
505.0,27.455,26.5,70.0,2.305,4485.01,0.99,1.22,75.13499999999999,0.0,11.355,26.299999999999997
505.2,28.075,27.5,70.0,2.29,4485.01,0.99,1.22,75.155,0.0,11.43,28.55
505.5,28.49,28.0,70.0,2.265,4485.01,0.99,1.22,75.17500000000001,0.0,11.465,23.3
505.7,29.05,28.5,70.0,2.075,4485.01,0.99,1.22,75.36500000000001,0.0,11.48,23.25
505.8,29.43,29.0,70.0,1.97,4485.01,0.99,1.22,75.475,0.0,11.47,23.3
506.0,29.885,29.5,70.0,1.835,4485.01,0.99,1.22,75.605,0.0,11.375,23.25
506.2,30.29,29.5,70.0,1.805,4485.01,0.99,1.22,75.64,0.0,11.35,23.05
506.4,30.78,30.5,70.0,1.895,4485.01,0.99,1.22,75.545,0.0,11.325,25.45
506.7,31.285,30.5,70.0,1.96,4485.01,0.99,1.22,75.485,0.0,11.33,31.65
506.9,31.78,31.5,70.0,1.95,4485.01,0.99,1.22,75.49000000000001,0.0,11.33,25.4
507.1,32.28,31.5,70.0,1.955,4485.01,0.99,1.22,75.49,0.0,11.32,31.65
507.2,32.75,32.0,70.0,1.92,4485.01,0.99,1.22,75.52,0.0,11.3,25.0
507.5,33.14,32.5,70.0,1.975,4485.01,0.99,1.22,75.465,0.0,11.35,25.2
507.6,33.59,33.5,70.0,1.975,4485.01,0.99,1.22,75.465,0.0,11.355,23.4
507.9,34.04,33.5,70.0,2.17,4485.01,0.99,1.22,75.27,0.0,11.5,25.55
508.1,34.565,34.5,70.0,2.305,4485.01,0.99,1.22,75.14,0.0,11.53,23.05
508.3,35.055,34.5,70.0,2.4000000000000004,4485.01,0.99,1.22,75.03999999999999,0.0,11.63,25.35
508.5,35.57,35.5,70.0,2.535,4485.01,0.99,1.22,74.91,0.0,11.64,25.25
508.7,36.0,35.5,70.0,2.39,4485.01,0.99,1.22,75.05000000000001,0.0,11.59,23.0
509.0,36.53,36.5,70.0,2.205,4485.01,0.99,1.22,75.235,0.0,11.5,31.85
509.1,36.87,36.5,70.0,2.13,4485.01,0.99,1.22,75.31,0.0,11.445,17.849999999999998
509.3,37.45,37.0,70.0,2.005,4485.01,0.99,1.22,75.435,0.0,11.365,28.25
509.5,37.88,37.0,70.0,2.07,4485.01,0.99,1.22,75.37,0.0,11.32,18.3
509.7,38.370000000000005,37.5,70.0,2.125,4485.01,0.99,1.22,75.315,0.0,11.355,22.0
509.9,38.88,38.5,70.0,2.06,4485.01,0.99,1.22,75.38,0.0,11.37,27.799999999999997
510.1,39.23,38.5,70.0,1.945,4485.01,0.99,1.22,75.495,0.0,11.37,25.35
510.3,39.585,39.0,70.0,1.6549999999999998,4485.01,0.99,1.22,75.78999999999999,0.0,11.34,25.35
510.5,39.685,39.0,70.0,1.4,4485.01,0.99,1.22,76.03999999999999,0.0,11.285,38.3
510.7,39.66,39.0,70.0,1.355,4485.01,0.99,1.22,76.095,0.0,11.285,22.05
510.9,39.6,39.0,70.0,1.35,4485.01,0.99,1.22,76.095,0.0,11.285,39.35
511.1,39.22,38.5,70.0,1.315,4485.01,0.99,1.22,76.13,0.0,11.29,20.099999999999998
511.3,38.94,38.0,70.0,1.2,4485.01,0.99,1.22,76.24,0.0,11.29,21.099999999999998
511.5,38.495,38.0,70.0,1.375,4485.01,0.99,1.22,76.065,0.0,11.3,21.200000000000003
511.7,38.12,37.5,70.0,1.4300000000000002,4485.01,0.99,1.22,76.02000000000001,0.0,11.285,20.0
511.8,37.6,37.5,70.0,1.645,4485.01,0.99,1.22,75.8,0.0,11.32,21.150000000000002
512.0,37.1,36.5,69.5,1.665,4485.01,0.99,1.22,75.785,0.0,11.22,19.85
512.1,36.620000000000005,36.5,70.0,1.775,4485.01,0.99,1.22,75.675,0.0,11.345,18.95
512.3,36.08,35.5,69.5,2.065,4485.01,0.99,1.22,75.385,0.0,11.31,19.45
512.5,35.620000000000005,35.5,70.0,2.085,4485.01,0.99,1.22,75.36,0.0,11.37,17.4
512.6,35.084999999999994,34.5,70.0,1.98,4485.01,0.99,1.22,75.465,0.0,11.34,15.0
512.7,34.695,34.5,70.0,1.705,4485.01,0.99,1.22,75.74000000000001,0.0,11.33,20.6
512.9,34.19,33.5,69.5,1.225,4485.01,0.99,1.22,76.22,0.0,11.215,17.7
513.0,33.74,33.5,70.0,1.07,4485.01,0.99,1.22,76.38,0.0,11.245,19.05
513.2,33.224999999999994,32.5,69.5,1.045,4485.01,0.99,1.22,76.405,0.0,11.215,22.85
513.4,32.254999999999995,31.5,70.0,1.44,4485.01,0.99,1.22,76.01,0.0,11.08,22.400000000000002
513.5,23.625,23.0,69.5,1.06,4714.04,0.99,1.22,76.785,0.0,12.175,15.100000000000001
513.6,23.43,23.0,69.5,1.555,4714.3,0.99,1.22,76.28999999999999,0.0,12.145,14.15
513.7,15.085,14.5,69.0,1.065,4943.155,0.99,1.22,77.17,0.0,13.285,6.8500000000000005
513.8,15.11,15.0,69.0,1.375,4943.33,0.99,1.22,76.865,0.0,13.345,9.25
513.9,15.145,15.0,69.0,1.395,4943.325,0.99,1.22,76.84,0.0,13.35,9.25
514.1,15.135000000000002,15.0,69.0,1.42,4943.155,0.99,1.22,76.815,0.0,13.34,16.549999999999997
514.2,15.105,15.0,69.0,1.51,4943.24,0.99,1.22,76.725,0.0,13.35,16.05
514.4,15.09,15.0,69.0,1.705,4943.24,0.99,1.22,76.525,0.0,13.34,20.2
514.6,15.195,15.0,69.0,1.84,4943.5,0.99,1.22,76.39,0.0,13.335,19.45
514.8,15.175,15.0,69.0,2.025,4943.415,0.99,1.22,76.205,0.0,13.33,19.650000000000002
514.9,15.355,15.0,69.0,2.23,4943.5,0.99,1.22,76.005,0.0,13.325,18.799999999999997
515.0,15.43,15.0,69.0,2.14,4943.59,0.99,1.22,76.09,0.0,13.25,20.2
515.1,15.49,15.0,69.0,2.325,4943.155,0.99,1.22,75.91,0.0,13.275,16.55
515.3,15.63,15.0,69.0,2.225,4943.415,0.99,1.22,76.005,0.0,13.21,17.95
515.4,15.645,15.0,69.0,2.28,4943.325,0.99,1.22,75.95,0.0,13.235,15.95
515.6,15.73,15.0,69.0,2.36,4943.41,0.99,1.22,75.87,0.0,13.25,17.0
515.9,15.65,15.0,69.0,2.375,4943.41,0.99,1.22,75.86,0.0,13.235,24.3
516.1,15.67,15.0,69.0,2.38,4943.24,0.99,1.22,75.85499999999999,0.0,13.235,20.85
516.3,15.76,15.0,69.0,2.425,4943.41,0.99,1.22,75.81,0.0,13.245,30.299999999999997
516.5,15.905,15.0,69.0,2.555,4943.41,0.99,1.22,75.68,0.0,13.26,24.049999999999997
516.6,15.98,15.0,69.0,2.72,4943.41,0.99,1.22,75.51,0.0,13.29,29.0
517.0,16.045,15.5,69.0,2.705,4943.24,0.99,1.22,75.53,0.0,13.32,29.4
517.2,16.105,16.0,69.0,2.645,4943.24,0.99,1.22,75.59,0.0,13.315,23.799999999999997
517.5,16.145,16.0,69.0,2.62,4943.415,0.99,1.22,75.62,0.0,13.32,29.4
517.7,16.175,16.0,69.0,2.56,4943.67,0.99,1.22,75.67,0.0,13.3,34.0
517.9,16.185000000000002,16.0,69.0,2.485,4943.675,0.99,1.22,75.75,0.0,13.275,22.799999999999997
518.1,16.130000000000003,16.0,69.0,2.375,4943.67,0.99,1.22,75.86,0.0,13.27,28.2
518.2,16.065,15.5,69.0,2.275,4943.415,0.99,1.22,75.955,0.0,13.27,16.200000000000003
518.3,15.935,15.5,69.0,1.93,4943.585,0.99,1.22,76.305,0.0,13.225,16.200000000000003
518.4,15.8,15.0,69.0,1.94,4943.585,0.99,1.22,76.29499999999999,0.0,13.225,13.0
518.5,15.735,15.0,69.0,1.715,4943.585,0.99,1.22,76.515,0.0,13.17,13.0
518.6,15.55,15.0,69.0,1.835,4943.67,0.99,1.22,76.4,0.0,13.17,10.2
518.7,15.425,15.0,69.0,1.9,4943.41,0.99,1.22,76.33500000000001,0.0,13.155,10.2
518.8,15.435,15.0,69.0,2.0,4943.41,0.99,1.22,76.23,0.0,13.16,10.2
518.9,15.485,15.0,69.0,2.34,4943.41,0.99,1.22,75.89500000000001,0.0,13.115,10.75
519.0,15.555,15.0,69.0,2.325,4943.415,0.99,1.22,75.91,0.0,13.11,9.65
519.1,15.6,15.0,69.0,2.27,4943.24,0.99,1.22,75.965,0.0,13.14,9.65
519.2,15.645,15.0,69.0,2.06,4943.07,0.99,1.22,76.175,0.0,13.19,8.0
519.4,15.835,15.5,69.0,2.01,4943.07,0.99,1.22,76.22,0.0,13.36,11.899999999999999
519.5,16.075,15.5,69.0,2.255,4943.07,0.99,1.22,75.97999999999999,0.0,13.505,11.899999999999999
519.7,16.155,16.0,69.0,2.355,4943.07,0.99,1.22,75.875,0.0,13.605,19.5
519.9,16.384999999999998,16.0,69.0,2.48,4943.07,0.99,1.22,75.755,0.0,13.695,19.5
520.0,16.3,16.0,69.0,2.33,4943.07,0.99,1.22,75.9,0.0,13.66,23.2
520.3,16.54,16.0,69.0,2.22,4943.07,0.99,1.22,76.01,0.0,13.595,28.0
520.5,16.630000000000003,16.0,69.0,2.125,4943.07,0.99,1.22,76.105,0.0,13.55,17.7
520.6,16.69,16.0,69.0,2.12,4943.07,0.99,1.22,76.11500000000001,0.0,13.545,27.599999999999998
520.8,16.6,16.0,69.0,2.13,4943.07,0.99,1.22,76.11,0.0,13.56,22.400000000000002
520.9,16.45,16.0,69.0,2.17,4943.07,0.99,1.22,76.06,0.0,13.61,21.9
521.1,16.494999999999997,16.0,69.0,1.955,4943.155,0.99,1.22,76.28,0.0,13.54,17.9
521.2,16.535,16.0,69.0,1.885,4943.5,0.99,1.22,76.35499999999999,0.0,13.485,15.549999999999999
521.4,16.625,16.0,69.0,1.805,4943.325,0.99,1.22,76.43,0.0,13.445,15.549999999999999
521.5,16.545,16.0,69.0,1.91,4943.41,0.99,1.22,76.325,0.0,13.435,16.05
521.6,16.62,16.0,69.0,1.98,4943.41,0.99,1.22,76.25,0.0,13.435,17.2
521.7,16.560000000000002,16.0,69.0,2.035,4943.24,0.99,1.22,76.195,0.0,13.445,16.05
521.8,16.605,16.0,69.0,2.05,4943.24,0.99,1.22,76.18,0.0,13.45,16.200000000000003
522.0,16.71,16.0,69.0,1.995,4943.24,0.99,1.22,76.235,0.0,13.425,15.25
522.1,16.775,16.0,69.0,1.97,4943.24,0.99,1.22,76.265,0.0,13.425,14.25
522.2,16.855,16.0,69.0,1.99,4943.5,0.99,1.22,76.24000000000001,0.0,13.395,13.3
522.4,16.82,16.0,69.0,1.915,4943.585,0.99,1.22,76.32,0.0,13.375,13.3
522.5,16.715,16.0,69.0,1.925,4943.59,0.99,1.22,76.305,0.0,13.38,15.25
522.6,16.54,16.0,69.0,2.01,4943.415,0.99,1.22,76.225,0.0,13.44,16.0
522.8,16.34,16.0,69.0,2.145,4943.33,0.99,1.22,76.08500000000001,0.0,13.485,18.5
522.9,16.244999999999997,16.0,69.0,2.33,4943.07,0.99,1.22,75.905,0.0,13.555,19.0
523.1,16.155,16.0,69.0,2.64,4943.07,0.99,1.22,75.59,0.0,13.645,19.55
523.2,16.07,15.5,69.0,2.625,4943.24,0.99,1.22,75.60499999999999,0.0,13.635,18.25
523.4,16.115000000000002,16.0,69.0,2.495,4943.155,0.99,1.22,75.735,0.0,13.62,19.5
523.6,16.025,15.5,69.0,2.44,4943.24,0.99,1.22,75.79499999999999,0.0,13.58,20.75
523.8,16.145000000000003,16.0,69.0,2.3150000000000004,4943.155,0.99,1.22,75.91499999999999,0.0,13.52,22.0
523.9,16.225,16.0,69.0,2.49,4943.07,0.99,1.22,75.745,0.0,13.53,25.4
524.1,16.415,16.0,69.0,2.575,4943.07,0.99,1.22,75.66,0.0,13.58,25.049999999999997
524.4,16.52,16.0,69.0,2.74,4943.07,0.99,1.22,75.49000000000001,0.0,13.64,23.95
524.5,16.64,16.0,69.0,2.64,4943.07,0.99,1.22,75.6,0.0,13.625,26.150000000000002
524.7,16.665,16.0,69.0,2.55,4943.07,0.99,1.22,75.68,0.0,13.65,29.85
525.0,16.62,16.0,69.0,2.38,4943.07,0.99,1.22,75.86,0.0,13.57,26.25
525.2,16.549999999999997,16.0,69.0,2.43,4943.07,0.99,1.22,75.8,0.0,13.65,28.95
525.4,16.455,16.0,69.0,2.47,4943.07,0.99,1.22,75.765,0.0,13.675,25.9
525.6,16.405,16.0,69.0,2.46,4943.07,0.99,1.22,75.77,0.0,13.72,22.85
525.9,16.4,16.0,69.0,2.68,4943.07,0.99,1.22,75.555,0.0,13.77,23.1
526.0,16.424999999999997,16.0,69.0,2.285,4943.33,0.99,1.22,75.945,0.0,13.59,23.599999999999998
526.1,16.465000000000003,16.0,69.0,2.28,4943.155,0.99,1.22,75.955,0.0,13.64,27.400000000000002
526.4,16.42,16.0,69.0,2.0700000000000003,4943.33,0.99,1.22,76.16,0.0,13.48,21.5
526.5,16.39,16.0,69.0,1.935,4943.24,0.99,1.22,76.295,0.0,13.525,28.15
526.7,16.080000000000002,15.5,69.0,2.09,4943.24,0.99,1.22,76.14500000000001,0.0,13.575,29.700000000000003
526.9,16.095,15.5,69.0,2.11,4943.155,0.99,1.22,76.12,0.0,13.55,29.700000000000003
527.1,15.94,15.5,69.0,2.265,4943.24,0.99,1.22,75.975,0.0,13.614999999999998,25.8
527.2,16.145,15.5,69.0,2.325,4943.07,0.99,1.22,75.905,0.0,13.625,29.700000000000003
527.5,16.255000000000003,16.0,69.0,2.255,4943.07,0.99,1.22,75.97999999999999,0.0,13.59,23.900000000000002
527.6,16.42,16.0,69.0,2.13,4943.07,0.99,1.22,76.1,0.0,13.59,22.15
527.8,16.47,16.0,69.0,1.915,4943.07,0.99,1.22,76.315,0.0,13.54,25.950000000000003
528.0,16.485,16.0,69.0,1.93,4943.07,0.99,1.22,76.30000000000001,0.0,13.54,24.900000000000002
528.2,16.54,16.0,69.0,1.955,4943.07,0.99,1.22,76.28,0.0,13.545,20.299999999999997
528.3,16.494999999999997,16.0,69.0,2.1,4943.07,0.99,1.22,76.135,0.0,13.575,22.1
528.6,16.47,16.0,69.0,2.165,4943.07,0.99,1.22,76.07,0.0,13.57,24.85
528.8,16.545,16.0,69.0,2.04,4943.07,0.99,1.22,76.2,0.0,13.565,19.75
529.0,16.705,16.5,69.0,1.77,4943.07,0.99,1.22,76.465,0.0,13.57,25.099999999999998
529.2,17.0,16.5,69.0,1.735,4943.155,0.99,1.22,76.505,0.0,13.579999999999998,25.700000000000003
529.4,17.064999999999998,17.0,69.0,1.765,4943.33,0.99,1.22,76.47,0.0,13.605,23.55
529.6,17.14,16.5,69.0,2.055,4943.155,0.99,1.22,76.18,0.0,13.645,26.85
529.7,17.049999999999997,17.0,69.0,2.395,4943.33,0.99,1.22,75.84,0.0,13.655,24.6
529.9,16.965,16.5,69.0,2.4,4943.07,0.99,1.22,75.835,0.0,13.67,28.650000000000002
530.2,17.049999999999997,17.0,69.0,2.345,4943.07,0.99,1.22,75.89,0.0,13.63,24.75
530.3,17.025,17.0,69.0,2.235,4943.07,0.99,1.22,76.0,0.0,13.63,25.5
530.5,17.15,17.0,69.0,2.21,4943.07,0.99,1.22,76.02,0.0,13.63,26.25
530.8,17.055,17.0,69.0,2.39,4943.07,0.99,1.22,75.84,0.0,13.68,22.200000000000003
531.0,17.095,16.5,69.0,2.565,4943.07,0.99,1.22,75.66999999999999,0.0,13.75,26.25
531.1,17.02,16.5,69.0,2.5,4943.24,0.99,1.22,75.72999999999999,0.0,13.73,25.099999999999998
531.3,16.93,16.0,69.0,2.41,4943.41,0.99,1.22,75.82,0.0,13.69,24.5
531.5,16.875,16.0,69.0,2.295,4943.24,0.99,1.22,75.935,0.0,13.655,23.650000000000002
531.7,16.7,16.0,69.0,2.245,4943.415,0.99,1.22,75.98500000000001,0.0,13.615,26.45
531.9,16.365000000000002,15.5,69.0,2.35,4943.155,0.99,1.22,75.88,0.0,13.575,26.45
532.1,16.205,16.0,69.0,2.165,4943.33,0.99,1.22,76.07,0.0,13.515,25.35
532.2,16.009999999999998,15.5,69.0,2.125,4943.155,0.99,1.22,76.11,0.0,13.495,23.849999999999998
532.4,16.055,16.0,69.0,1.995,4943.07,0.99,1.22,76.24,0.0,13.475,24.000000000000004
532.6,16.185000000000002,16.0,69.0,1.83,4943.07,0.99,1.22,76.405,0.0,13.47,22.5
532.7,16.32,16.0,69.0,1.855,4943.07,0.99,1.22,76.375,0.0,13.48,20.55
532.8,16.445,16.0,69.0,1.89,4943.07,0.99,1.22,76.345,0.0,13.53,25.45
533.0,16.605,16.0,69.0,1.795,4943.07,0.99,1.22,76.435,0.0,13.575,17.1
533.2,16.689999999999998,16.0,69.0,1.69,4943.07,0.99,1.22,76.545,0.0,13.635,22.05
533.4,16.735,16.0,69.0,1.465,4943.33,0.99,1.22,76.765,0.0,13.62,17.95
533.5,16.79,16.0,69.0,1.2,4943.59,0.99,1.22,77.03,0.0,13.58,15.4
533.7,16.759999999999998,16.0,69.0,1.26,4943.33,0.99,1.22,76.97,0.0,13.735,17.75
533.9,16.73,16.0,69.0,1.215,4943.585,0.99,1.22,77.02000000000001,0.0,13.76,18.0
534.0,16.68,16.0,69.0,0.96,4943.754999999999,0.99,1.22,77.27,0.0,13.59,20.35
534.1,16.745,16.0,69.0,0.77,4943.755,0.99,1.22,77.465,0.0,13.555,15.149999999999999
534.2,16.775,16.0,69.0,0.515,4943.924999999999,0.99,1.22,77.72,0.0,13.26,20.35
534.3,16.935000000000002,16.5,69.0,0.415,4943.755,0.99,1.22,77.82,0.0,13.21,14.899999999999999
534.5,16.995,16.5,69.0,0.42,4943.41,0.99,1.22,77.82,0.0,13.245,19.6
534.7,16.945,16.5,69.0,0.74,4943.24,0.99,1.22,77.495,0.0,13.32,21.05
534.9,16.975,16.5,69.0,0.37,4943.755,0.99,1.22,77.87,0.0,13.29,20.2
535.1,16.85,16.0,69.0,0.415,4943.5,0.99,1.22,77.815,0.0,13.31,28.6
535.4,16.9,16.0,69.0,0.09,4943.76,0.99,1.22,78.14,0.0,13.27,35.2
535.7,17.064999999999998,16.5,69.0,0.0499999999999999,4943.585,0.99,1.22,78.22,0.0,13.24,31.9
535.9,17.16,17.0,69.0,0.03,4943.155,0.99,1.22,78.24000000000001,0.0,13.22,34.900000000000006
536.1,17.26,17.0,69.0,0.05,4943.24,0.99,1.22,78.18,0.0,13.24,33.8
536.5,17.19,17.0,69.0,0.07,4943.155,0.99,1.22,78.16,0.0,13.26,33.75
536.7,17.175,17.0,68.5,0.305,4943.07,0.99,1.22,77.935,0.0,13.32,38.45
537.0,17.085,17.0,68.5,0.155,4943.155,0.99,1.22,78.075,0.0,13.32,32.95
537.2,16.925,16.5,68.5,0.455,4943.415,0.99,1.22,77.78,0.0,13.35,26.349999999999998
537.5,16.82,16.5,68.5,0.745,4943.415,0.99,1.22,77.49000000000001,0.0,13.4,31.85
537.7,16.82,16.0,69.0,0.395,4943.845,0.99,1.22,77.83500000000001,0.0,13.315,26.8
537.9,16.59,16.0,69.0,0.935,4943.415,0.99,1.22,77.305,0.0,13.42,30.099999999999998
538.2,16.564999999999998,16.0,69.0,0.83,4943.585,0.99,1.22,77.4,0.0,13.415,28.3
538.3,16.465,16.0,69.0,0.8799999999999999,4943.325,0.99,1.22,77.36,0.0,13.455,28.650000000000002
538.6,16.355,16.0,69.0,0.925,4943.155,0.99,1.22,77.305,0.0,13.48,35.699999999999996
538.8,16.48,16.0,69.0,0.73,4943.24,0.99,1.22,77.50999999999999,0.0,13.445,35.7
539.0,16.62,16.0,69.0,0.3,4943.07,0.99,1.22,77.94,0.0,13.38,42.800000000000004
