MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3690.8,46.155,45.5,69.0,6.494999999999999,3257.3,1.36,1.36,156.87,13.115,21.985,1.2
3690.9,45.745,45.5,69.0,6.52,3257.575,1.36,1.36,156.845,10.92,22.17,1.2
3691.0,45.74,45.5,69.0,6.315,3257.705,1.36,1.36,157.03,9.03,22.025,1.2
3691.1,44.42,44.0,69.0,6.725,3257.72,1.36,1.36,156.41000000000005,7.595000000000001,21.715,1.2
3691.2,44.87,44.0,69.0,8.17,3257.55,1.36,1.36,155.07,10.43,21.92,1.3
3691.3,45.09,45.0,69.0,8.69,3254.85,1.36,1.36,154.83,18.41,22.99,1.3
3691.4,46.025,45.5,69.0,8.075,3256.385,1.36,1.36,155.32,13.57,22.39,1.35
3691.5,45.7,45.0,69.0,8.245000000000001,3256.605,1.36,1.36,154.95,10.18,22.245,1.4000000000000001
3691.6,44.905,44.0,69.0,8.59,3254.855,1.36,1.36,154.785,14.775,22.85,1.4000000000000001
3691.7,46.6,46.0,69.0,8.17,3255.21,1.36,1.36,155.24,17.72,22.56,1.4000000000000001
3691.8,44.84,44.0,69.0,8.01,3255.14,1.36,1.36,155.48,16.48,22.54,1.4000000000000001
3691.9,46.58,46.0,69.0,7.61,3255.81,1.36,1.36,155.81,5.55,22.41,1.4000000000000001
3692.0,46.235,45.5,69.0,7.385,3256.025,1.36,1.36,156.10500000000002,9.405,22.565,1.4000000000000001
3692.1,46.125,45.5,69.0,6.96,3256.33,1.36,1.36,156.47500000000002,12.42,22.355,1.4000000000000001
3692.2,44.82,44.0,69.0,6.74,3256.97,1.36,1.36,156.32,13.98,22.27,1.4000000000000001
3692.3,44.75,44.0,69.0,7.07,3256.7,1.36,1.36,156.26,15.99,22.22,1.4000000000000001
3692.4,45.245000000000005,44.5,69.0,7.49,3256.905,1.36,1.36,155.89499999999998,14.165,22.185,1.4000000000000001
3692.5,44.61,44.0,69.0,7.49,3255.57,1.36,1.36,155.75,13.75,22.5,1.4000000000000001
3692.6,44.965,44.5,69.0,7.43,3256.03,1.36,1.36,155.98000000000002,11.14,22.5,1.35
3692.7,44.27,44.0,69.0,7.33,3257.3,1.36,1.36,156.01,14.86,22.26,1.3
3692.8,45.33,44.5,69.0,7.275,3256.3450000000003,1.36,1.36,156.2,10.835,22.335,1.3
3692.9,46.6,46.0,69.0,7.31,3256.2,1.36,1.36,155.99,19.65,22.31,1.4000000000000001
3693.0,44.83,44.0,69.0,7.71,3255.68,1.36,1.36,155.76,15.95,22.55,1.4000000000000001
3693.1,46.215,45.5,69.0,7.415,3239.71,1.36,1.36,155.995,10.84,22.43,1.4000000000000001
3693.2,45.035,44.5,69.0,5.455,3222.535,1.36,1.36,158.465,10.285,21.695,1.25
3693.3,45.58,45.5,69.0,5.89,3222.1400000000003,1.36,1.36,158.175,10.79,21.89,1.1
3693.4,47.44,47.0,69.0,6.125,3221.91,1.36,1.36,157.865,11.87,21.92,1.4000000000000001
3693.5,45.825,45.5,69.0,6.57,3221.905,1.36,1.36,157.32,10.77,21.935,1.7000000000000002
3693.6,46.16,45.5,69.0,7.355,3220.3,1.36,1.36,156.46499999999995,14.995,22.275,1.6
3693.7,46.86,46.5,69.0,7.675,3220.14,1.36,1.36,156.32,14.5,22.325000000000003,1.5
3693.8,44.85,44.0,69.0,7.81,3220.14,1.36,1.36,156.22,11.97,22.52,1.7999999999999998
3693.9,45.175,45.0,69.0,7.6,3220.315,1.36,1.36,156.58499999999998,11.55,22.25,1.7999999999999998
3694.0,45.38,45.0,69.0,7.74,3220.25,1.36,1.36,156.5,18.77,22.31,1.7999999999999998
3694.1,45.535,45.0,69.0,7.689999999999999,3220.145,1.36,1.36,156.365,12.995,22.43,1.5
3694.2,45.69,45.0,69.0,7.39,3220.64,1.36,1.36,156.71,16.65,22.43,1.5
3694.3,44.49,44.0,69.0,7.43,3223.01,1.36,1.36,156.31,11.41,21.59,1.6
3694.4,44.68,44.0,69.0,9.05,3223.03,1.36,1.36,155.04,9.09,21.36,1.6
3694.5,46.59,46.0,69.0,10.1,3223.03,1.36,1.36,154.02,13.15,21.28,1.1
3694.6,46.04,46.0,69.0,5.03,3223.03,1.36,1.36,159.07,6.93,21.19,1.1
3694.7,45.89,45.5,69.0,5.555,3222.49,1.36,1.36,158.26,9.06,21.345,0.3
3694.8,45.3,45.0,69.0,6.84,3220.935,1.36,1.36,157.02999999999997,14.34,21.98,0.8
3694.9,46.09,45.5,69.0,7.125,3220.3,1.36,1.36,156.815,12.88,22.195,1.3
3695.0,45.93,45.5,69.0,7.1850000000000005,3220.14,1.36,1.36,156.915,12.855,22.19,1.45
3695.1,46.205,45.5,69.0,7.529999999999999,3220.195,1.36,1.36,156.53500000000005,11.57,22.265,1.6
3695.2,46.34,46.0,69.0,7.87,3220.14,1.36,1.36,156.28,8.77,22.27,1.6
3695.3,45.04,45.0,69.0,7.53,3220.14,1.36,1.36,156.56,18.3,22.31,1.5
3695.4,44.73,44.0,69.0,7.29,3220.39,1.36,1.36,156.81,13.38,22.21,1.5
3695.5,44.845,44.5,69.0,7.38,3220.14,1.36,1.36,156.62,16.384999999999998,22.19,1.6
3695.6,45.84,45.0,69.0,7.385,3220.14,1.36,1.36,156.755,11.455,22.31,1.6
3695.7,45.760000000000005,45.0,69.0,7.335,3220.205,1.36,1.36,156.675,13.81,22.24,1.6
3695.8,44.71,44.0,69.0,7.39,3220.14,1.36,1.36,156.64,10.1,22.16,1.6
3695.9,45.77,45.0,69.0,7.14,3220.14,1.36,1.36,156.88,14.12,22.34,1.5
3696.0,45.275,44.5,69.0,7.185,3220.35,1.36,1.36,156.975,12.75,22.155,1.55
3696.1,46.33,46.0,69.0,7.15,3220.39,1.36,1.36,156.8,15.24,22.12,1.6
3696.2,45.415000000000006,45.0,69.0,7.285,3220.5,1.36,1.36,156.685,8.094999999999999,22.07,1.6
3696.3,45.85,45.5,69.0,7.515000000000001,3220.145,1.36,1.36,156.56,13.765,22.245,1.6
3696.4,46.2,46.0,69.0,7.4,3220.14,1.36,1.36,156.61,5.45,22.33,1.6
3696.5,46.435,46.0,69.0,7.234999999999999,3220.14,1.36,1.36,156.88,14.315,22.26,1.5
3696.6,45.325,44.5,69.0,7.215,3220.38,1.36,1.36,156.78,12.43,22.235,1.5
3696.7,46.07,46.0,69.0,7.27,3220.28,1.36,1.36,156.86,11.55,21.95,1.5
3696.8,45.29,45.0,69.0,7.395,3220.55,1.36,1.36,156.56,12.4,22.055,1.55
3696.9,46.52,46.0,69.0,7.63,3220.14,1.36,1.36,156.57,19.15,22.44,1.6
3697.0,46.89,46.5,69.0,7.460000000000001,3220.95,1.36,1.36,156.54000000000002,12.95,22.205,1.6
3697.1,45.605,45.0,69.0,8.125,3222.96,1.36,1.36,155.665,6.890000000000001,21.605,1.6
3697.2,45.28,45.0,69.0,9.32,3222.09,1.36,1.36,154.51,5.05,21.64,1.6
3697.3,46.71,46.0,69.0,9.96,3220.13,1.36,1.36,154.76,13.65,22.87,1.5
3697.4,44.89,44.0,69.0,6.1,3220.84,1.36,1.36,157.79,9.16,21.96,1.5
3697.5,47.52,47.0,69.0,6.3100000000000005,3220.4700000000003,1.36,1.36,157.66,9.125,22.0,0.7000000000000001
3697.6,45.715,45.0,69.0,6.655,3220.2250000000004,1.36,1.36,157.35,10.705,22.03,1.1
3697.7,45.53,45.0,69.0,6.76,3222.25,1.36,1.36,157.29,8.41,21.8,1.5
3697.8,45.29,44.5,69.0,7.425,3220.78,1.36,1.36,156.5,11.37,21.98,1.5
3697.9,44.94,44.0,69.0,7.94,3222.43,1.36,1.36,155.89,8.95,21.61,1.5
3698.0,46.92,46.0,69.0,8.91,3220.93,1.36,1.36,154.83,11.58,22.03,1.5
3698.1,45.345,44.5,69.0,9.415,3221.085,1.36,1.36,154.81,13.365,22.225,1.4000000000000001
3698.2,46.93,46.0,69.0,7.555,3221.315,1.36,1.36,156.485,10.235,21.755000000000003,1.4000000000000001
3698.3,45.245,44.5,69.0,6.405,3221.05,1.36,1.36,157.825,11.16,21.95,0.7000000000000001
3698.4,46.69,46.0,69.0,6.11,3220.84,1.36,1.36,157.98,12.28,21.84,0.7000000000000001
3698.5,47.6,47.0,69.0,6.109999999999999,3221.02,1.36,1.36,157.945,10.695,21.91,0.8999999999999999
3698.6,44.85,44.0,69.0,6.279999999999999,3220.74,1.36,1.36,157.69,11.72,21.865,1.1500000000000001
3698.7,45.99,45.0,69.0,6.67,3220.41,1.36,1.36,157.36,7.74,21.91,1.4000000000000001
3698.8,45.04,45.0,69.0,7.14,3220.3,1.36,1.36,156.76,9.34,22.03,1.4000000000000001
3698.9,47.120000000000005,47.0,69.0,7.42,3220.14,1.36,1.36,156.57,11.57,22.255000000000003,1.5
3699.0,45.17,44.5,69.0,7.415,3220.14,1.36,1.36,156.69,14.82,22.305,1.5
3699.1,45.315,44.5,69.0,6.895,3220.14,1.36,1.36,157.17000000000002,12.135,22.225,1.6
3699.2,45.49,45.0,69.0,6.79,3220.49,1.36,1.36,157.3,12.61,22.22,1.6
3699.3,45.095,44.5,69.0,6.8100000000000005,3220.4,1.36,1.36,157.215,11.395,22.065,1.6
3699.4,46.5,46.0,69.0,6.92,3220.14,1.36,1.36,157.11,8.84,22.27,1.6
3699.5,47.245,47.0,69.0,6.945,3220.14,1.36,1.36,157.135,11.71,22.22,1.5
3699.6,45.8,45.0,69.0,6.970000000000001,3220.43,1.36,1.36,157.115,12.105,22.21,1.55
3699.7,44.4,44.0,69.0,6.99,3220.31,1.36,1.36,156.97,14.46,21.91,1.6
3699.8,45.09,44.5,69.0,7.42,3220.165,1.36,1.36,156.625,12.765,22.24,1.55
3699.9,45.48,45.0,69.0,7.41,3220.14,1.36,1.36,156.6,17.97,22.35,1.5
3700.0,47.64,47.0,69.0,7.65,3220.14,1.36,1.36,156.41,5.55,22.26,1.5
3700.1,45.94,45.0,69.0,7.84,3220.14,1.36,1.36,156.32,9.08,22.26,1.5
3700.2,46.56,46.0,69.0,7.85,3220.49,1.36,1.36,156.18,9.97,22.47,1.5
3700.3,44.74,44.0,69.0,8.29,3220.14,1.36,1.36,155.76,12.86,22.42,1.5
3700.4,46.285,45.5,69.0,8.14,3220.14,1.36,1.36,155.905,14.235,22.46,1.55
3700.5,45.27,45.0,69.0,7.94,3220.14,1.36,1.36,156.36,8.36,22.47,1.6
3700.6,45.56,45.0,69.0,7.43,3220.14,1.36,1.36,156.41,19.96,22.35,1.6
3700.7,44.96,44.0,69.0,7.640000000000001,3220.18,1.36,1.36,156.345,15.78,22.13,1.4000000000000001
3700.8,47.53,47.0,69.0,7.72,3220.14,1.36,1.36,156.61,8.46,22.46,1.4000000000000001
3700.9,45.385,45.0,69.0,6.975,3220.145,1.36,1.36,157.25,11.145,22.215,1.4000000000000001
3701.0,45.53,45.0,69.0,6.92,3221.83,1.36,1.36,157.13,11.28,21.665,1.35
3701.1,46.68,46.0,69.0,7.66,3220.14,1.36,1.36,156.28,7.18,22.08,1.3
3701.2,46.195,45.5,69.0,8.14,3220.14,1.36,1.36,156.075,12.54,22.08,1.3
3701.3,45.6,45.0,69.0,7.85,3220.14,1.36,1.36,156.265,15.605,22.575000000000003,1.3
3701.4,44.51,44.0,69.0,7.66,3220.18,1.36,1.36,156.36,8.77,22.23,1.3
3701.5,47.540000000000006,47.0,69.0,7.3,3220.135,1.36,1.36,156.97000000000003,11.685,22.405,1.4000000000000001
3701.6,44.98,44.0,69.0,6.95,3220.46,1.36,1.36,157.31,12.07,22.25,1.4000000000000001
3701.7,45.82,45.0,69.0,6.99,3221.84,1.36,1.36,157.07,3.94,21.54,1.3
3701.8,46.51,46.0,69.0,7.305,3220.14,1.36,1.36,157.03,14.17,22.495,1.35
3701.9,44.62,44.0,69.0,6.4,3220.14,1.36,1.36,157.64,9.11,22.27,1.4000000000000001
3702.0,46.285,46.0,69.0,6.175000000000001,3220.38,1.36,1.36,157.905,11.765,21.98,1.35
3702.1,46.565,46.0,69.0,6.43,3220.63,1.36,1.36,157.44,10.205,21.97,1.3
3702.2,44.01,44.0,69.0,7.42,3220.14,1.36,1.36,156.61,16.62,22.05,1.3
3702.3,45.35,44.5,69.0,7.42,3220.14,1.36,1.36,156.73000000000002,9.625,22.36,1.5
3702.4,46.925,46.5,69.0,7.41,3221.295,1.36,1.36,156.61,11.31,21.93,1.5
3702.5,44.0,43.0,69.0,8.79,3220.22,1.36,1.36,155.17,8.07,22.05,1.7000000000000002
3702.6,45.8,45.0,69.0,8.64,3219.84,1.36,1.36,155.59,19.27,22.9,1.7000000000000002
3702.7,44.92,44.0,69.0,7.51,3220.14,1.36,1.36,156.83,12.23,22.36,1.2
3702.8,47.1,47.0,69.0,7.07,3220.14,1.36,1.36,157.25,10.35,22.26,1.2
3702.9,44.96,44.5,69.0,6.43,3220.14,1.36,1.36,157.60500000000002,14.445,22.06,1.2
3703.0,46.28,46.0,69.0,6.35,3220.14,1.36,1.36,157.75,7.59,22.2,1.2
3703.1,45.91,45.0,69.0,6.37,3220.3,1.36,1.36,157.77,6.85,22.04,1.3
3703.2,46.695,46.0,69.0,6.285,3220.885,1.36,1.36,157.745,8.95,21.86,1.35
3703.3,46.71,46.0,69.0,6.29,3220.16,1.36,1.36,157.78,10.28,22.08,1.4000000000000001
3703.4,45.92,45.0,69.0,6.2,3220.18,1.36,1.36,157.9,4.36,21.98,1.4000000000000001
3703.5,45.795,45.0,69.0,6.33,3220.415,1.36,1.36,157.66,12.655,22.01,1.3
3703.6,44.945,44.0,69.0,6.62,3220.49,1.36,1.36,157.195,12.53,21.905,1.4000000000000001
3703.7,46.65,46.0,69.0,7.37,3220.4,1.36,1.36,156.52,9.37,21.94,1.5
3703.8,46.41,46.0,69.0,7.59,3220.14,1.36,1.36,156.55,7.14,22.22,1.5
3703.9,45.4,44.5,69.0,7.83,3220.14,1.36,1.36,156.23,14.74,22.575,1.5
3704.0,47.225,47.0,69.0,7.550000000000001,3220.14,1.36,1.36,156.65,10.975,22.53,1.5
3704.1,44.935,44.0,69.0,7.32,3220.14,1.36,1.36,156.68,17.095,22.455,1.5
3704.2,47.39,47.0,69.0,7.01,3220.14,1.36,1.36,157.03,18.42,22.46,1.5
3704.3,44.96,44.5,69.0,7.215,3220.33,1.36,1.36,156.925,12.105,22.12,1.6
3704.4,46.61,46.0,69.0,7.29,3220.08,1.36,1.36,156.94,19.95,22.61,1.6
3704.5,47.47,47.0,69.0,6.655,3220.15,1.36,1.36,157.33499999999998,9.96,22.380000000000003,1.6
3704.6,45.09,45.0,69.0,6.91,3220.985,1.36,1.36,157.155,8.535,22.16,1.6
3704.7,47.24,47.0,69.0,7.36,3223.02,1.36,1.36,156.61,3.89,21.23,1.6
3704.8,44.96,44.0,69.0,8.59,3222.71,1.36,1.36,155.09,9.46,21.22,1.6
3704.9,44.09,44.0,69.0,9.96,3220.14,1.36,1.36,153.95,19.02,22.45,1.5
3705.0,47.31,47.0,69.0,8.73,3219.82,1.36,1.36,155.61,19.2,22.83,1.5
3705.1,44.54,44.0,69.0,8.065,3220.255,1.36,1.36,156.005,14.49,22.215,1.1
3705.2,46.62,46.0,69.0,7.34,3220.14,1.36,1.36,156.8,13.93,22.36,1.1
3705.3,46.43,46.0,69.0,7.35,3221.76,1.36,1.36,156.88,11.93,21.71,1.0
3705.4,44.98,44.0,69.0,7.77,3221.98,1.36,1.36,155.99,12.02,21.27,1.2
3705.5,44.795,44.0,69.0,8.985,3220.14,1.36,1.36,155.085,11.76,22.425,1.2
3705.6,44.52,44.0,69.0,8.559999999999999,3219.9300000000003,1.36,1.36,155.53,14.54,22.675,1.25
3705.7,45.255,44.5,69.0,8.495000000000001,3221.78,1.36,1.36,155.37,11.25,21.645,1.3
3705.8,44.115,44.0,69.0,9.86,3218.725,1.36,1.36,154.20499999999998,18.29,22.765,1.35
3705.9,44.29,44.0,69.0,8.38,3204.97,1.36,1.36,155.97,9.16,22.87,1.4000000000000001
3706.0,45.97,45.0,69.0,6.73,3197.03,1.36,1.36,157.6,7.08,21.94,1.4000000000000001
3706.1,44.57,44.5,69.0,6.73,3198.675,1.36,1.36,157.14999999999998,7.48,21.25,0.8999999999999999
3706.2,44.11,44.0,69.0,8.18,3195.98,1.36,1.36,155.82,19.97,22.28,0.8999999999999999
3706.3,45.055,44.5,69.0,7.53,3196.69,1.36,1.36,156.63,10.975,22.455,1.1
3706.4,45.83,45.0,69.0,6.82,3197.01,1.36,1.36,157.47,12.135000000000002,22.200000000000003,1.2
3706.5,46.43,46.0,69.0,5.96,3197.02,1.36,1.36,158.36,6.43,21.82,1.3
3706.6,44.11,44.0,69.0,6.09,3198.18,1.36,1.36,157.64,8.04,21.35,1.3
3706.7,44.09,44.0,69.0,6.88,3197.01,1.36,1.36,157.11,7.72,21.92,1.2
3706.8,44.405,44.0,69.0,6.425000000000001,3197.01,1.36,1.36,157.76999999999998,15.375,22.105,1.25
3706.9,44.12,44.0,69.0,6.09,3197.01,1.36,1.36,158.07,10.75,21.935,1.3
3707.0,45.56,45.0,69.0,6.01,3197.01,1.36,1.36,158.06,9.865,21.895000000000003,1.3
3707.1,45.88,45.0,69.0,5.86,3197.01,1.36,1.36,158.13,13.81,21.9,1.4000000000000001
3707.2,44.98,44.0,69.0,5.859999999999999,3197.065,1.36,1.36,158.06,7.5,21.845,1.5
3707.3,44.53,44.0,69.0,6.324999999999999,3197.0550000000003,1.36,1.36,157.655,10.875,21.79,1.6
3707.4,44.985,44.5,69.0,6.73,3197.0150000000003,1.36,1.36,157.2,17.939999999999998,22.105,1.9
3707.5,44.13,44.0,69.0,7.55,3197.59,1.36,1.36,156.1,14.32,21.42,2.2
3707.6,44.13,44.0,69.0,8.8,3196.02,1.36,1.36,154.19,7.46,21.98,2.2
3707.7,44.445,44.0,69.0,7.914999999999999,3196.5200000000004,1.36,1.36,156.31,13.205,22.325,2.3000000000000003
3707.8,44.64,44.0,69.0,7.15,3197.01,1.36,1.36,156.89,13.55,21.93,1.6500000000000001
3707.9,44.99,44.0,69.0,6.88,3197.01,1.36,1.36,157.36,21.98,22.43,1.0
3708.0,44.510000000000005,44.0,69.0,6.025,3197.01,1.36,1.36,158.08999999999995,9.735,22.01,1.1500000000000001
3708.1,45.27,45.0,69.0,6.035,3197.01,1.36,1.36,158.05,12.56,21.950000000000003,1.3
3708.2,45.5,45.0,69.0,6.324999999999999,3197.075,1.36,1.36,157.53,8.125,21.89,1.6
3708.3,44.345,44.0,69.0,6.975,3197.0150000000003,1.36,1.36,157.175,12.47,22.145,1.9
3708.4,45.175,44.5,69.0,6.96,3196.8500000000004,1.36,1.36,157.15,15.62,22.365,1.9
3708.5,45.72,45.0,69.0,6.68,3196.53,1.36,1.36,156.99,9.1,22.3,1.9
3708.6,44.44,44.0,69.0,6.98,3197.01,1.36,1.36,156.99,8.07,22.33,1.9
3708.7,45.055,44.5,69.0,7.16,3197.01,1.36,1.36,156.885,11.915,22.28,1.9
3708.8,44.96,44.0,69.0,7.49,3196.34,1.36,1.36,156.62,12.92,22.57,1.9
3708.9,44.96,44.5,69.0,7.19,3197.01,1.36,1.36,156.89,11.845,22.29,1.7999999999999998
3709.0,44.49,44.0,69.0,7.54,3196.53,1.36,1.36,156.46,12.96,22.23,1.7999999999999998
3709.1,45.185,44.5,69.0,7.76,3196.13,1.36,1.36,156.17000000000002,17.8,22.445,1.9
3709.2,45.47,45.0,69.0,8.21,3195.31,1.36,1.36,155.9,9.11,22.79,1.9
3709.3,44.92,44.5,69.0,7.854999999999999,3196.09,1.36,1.36,156.26999999999998,12.715,22.655,1.9
3709.4,46.78,46.0,69.0,7.59,3195.53,1.36,1.36,156.55,13.24,22.7,1.9
3709.5,44.93,44.0,69.0,7.39,3196.53,1.36,1.36,156.81,7.15,22.41,1.7999999999999998
3709.6,46.375,46.0,69.0,6.9,3196.715,1.36,1.36,157.22500000000002,10.84,22.37,1.7999999999999998
3709.7,45.445,44.5,69.0,6.705,3197.01,1.36,1.36,157.39,16.905,22.34,1.7999999999999998
3709.8,45.01,45.0,69.0,6.57,3197.01,1.36,1.36,157.5,13.72,22.22,1.7999999999999998
3709.9,44.45,44.0,69.0,6.37,3197.01,1.36,1.36,157.64,10.26,22.12,1.6
3710.0,44.52,44.0,69.0,6.359999999999999,3197.01,1.36,1.36,157.83499999999998,14.695,22.265,1.699999999999999
3710.1,45.88,45.0,69.0,6.23,3197.53,1.36,1.36,157.8,17.73,21.52,1.7999999999999998
3710.2,44.645,44.5,69.0,6.87,3197.07,1.36,1.36,157.055,10.94,22.07,1.699999999999999
3710.3,45.06,44.5,69.0,7.0600000000000005,3196.8500000000004,1.36,1.36,157.005,12.05,22.17,1.6
3710.4,44.17,44.0,69.0,7.39,3196.53,1.36,1.36,156.56,10.28,22.05,1.7000000000000002
3710.5,45.9,45.0,69.0,7.63,3196.85,1.36,1.36,156.33,14.41,22.17,1.7000000000000002
3710.6,45.03,44.5,69.0,7.689999999999999,3195.955,1.36,1.36,156.41,12.7,22.58,1.7000000000000002
3710.7,46.0,45.5,69.0,7.375,3196.0,1.36,1.36,156.775,15.23,22.57,1.7000000000000002
3710.8,46.7,46.0,69.0,6.89,3197.01,1.36,1.36,157.11,9.29,21.93,1.7000000000000002
3710.9,44.555,44.5,69.0,7.235,3196.61,1.36,1.36,156.89499999999998,14.245,22.335,1.6
3711.0,45.57,45.0,69.0,6.95,3197.01,1.36,1.36,157.13,13.06,22.01,1.6
3711.1,45.085,45.0,69.0,7.529999999999999,3196.675,1.36,1.36,156.38,14.04,22.015,1.7000000000000002
3711.2,44.88,44.5,69.0,8.005,3196.885,1.36,1.36,156.005,14.13,22.375,1.6500000000000001
3711.3,46.76,46.0,69.0,8.38,3197.01,1.36,1.36,157.67,17.55,21.96,1.6
3711.4,45.99,45.0,69.0,5.8,3197.01,1.36,1.36,158.28,14.26,22.04,0.8999999999999999
3711.5,47.885,47.5,69.0,5.84,3197.235,1.36,1.36,158.125,8.485,21.75,0.8999999999999999
3711.6,49.46,49.0,69.0,6.75,3198.24,1.36,1.36,156.96,10.745,21.295,1.35
3711.7,49.44,49.0,69.0,8.27,3197.63,1.36,1.36,155.44,15.53,21.52,1.7999999999999998
3711.8,46.41,46.0,69.0,9.39,3196.89,1.36,1.36,155.08,8.02,21.78,1.7999999999999998
3711.9,49.44,49.0,69.0,7.69,3198.63,1.36,1.36,156.15,6.28,21.21,0.8999999999999999
3712.0,45.23,45.0,69.0,9.18,3196.79,1.36,1.36,154.87,7.19,22.1,0.8999999999999999
3712.1,46.0,45.0,69.0,7.79,3196.69,1.36,1.36,156.34,8.4,22.01,1.0
3712.2,45.02,44.5,69.0,8.19,3196.8500000000004,1.36,1.36,155.86,13.815,22.325,1.05
3712.3,45.79,45.0,69.0,7.68,3197.01,1.36,1.36,156.77,10.17,21.89,1.1
3712.4,46.095,45.5,69.0,7.505,3197.01,1.36,1.36,156.33999999999995,15.23,21.9,1.05
3712.5,45.95,45.0,69.0,8.27,3197.01,1.36,1.36,155.65,6.58,22.31,1.0
3712.6,45.13,45.0,69.0,7.43,3197.01,1.36,1.36,156.85,17.87,21.95,1.0
3712.7,44.425,44.0,69.0,7.355,3197.01,1.36,1.36,156.67000000000002,19.175,22.25,1.0
3712.8,46.75,46.0,69.0,7.13,3196.9,1.36,1.36,157.12,17.26,22.31,1.0
3712.9,44.89,44.0,69.0,6.94,3197.01,1.36,1.36,157.33,16.71,22.23,1.3
3713.0,44.515,44.0,69.0,7.145,3197.01,1.36,1.36,156.88,13.045,22.16,1.5
3713.1,45.055,44.5,69.0,7.42,3196.87,1.36,1.36,156.60500000000002,11.454999999999998,22.19,1.7000000000000002
3713.2,45.89,45.0,69.0,6.25,3197.01,1.36,1.36,158.29,13.85,21.76,1.7000000000000002
3713.3,45.01,45.0,69.0,6.28,3197.01,1.36,1.36,157.8,14.94,22.17,0.8999999999999999
3713.4,45.165,44.5,69.0,6.18,3197.01,1.36,1.36,157.73000000000002,12.52,22.200000000000003,1.3
3713.5,45.01,45.0,69.0,6.63,3197.01,1.36,1.36,157.44,12.94,21.88,1.7000000000000002
3713.6,44.965,44.0,69.0,7.145,3197.665,1.36,1.36,156.735,9.004999999999999,21.61,1.7000000000000002
3713.7,44.64,44.5,69.0,8.315,3196.925,1.36,1.36,155.69,13.065,21.815,1.7000000000000002
3713.8,45.77,45.0,69.0,8.17,3195.52,1.36,1.36,155.9,14.73,22.16,1.2
3713.9,44.82,44.5,69.0,7.425000000000001,3197.235,1.36,1.36,156.745,8.18,22.15,1.2
3714.0,45.94,45.0,69.0,6.26,3197.15,1.36,1.36,157.45,12.56,21.73,1.0
3714.1,44.18,44.0,69.0,7.23,3197.01,1.36,1.36,156.81,7.35,22.0,1.0
3714.2,44.495000000000005,44.0,69.0,7.74,3197.01,1.36,1.36,156.355,11.57,22.22,1.3
3714.3,44.56,44.0,69.0,7.13,3197.01,1.36,1.36,156.92000000000002,8.27,22.225,1.6
3714.4,44.96,44.0,69.0,7.32,3196.91,1.36,1.36,156.84,14.09,22.27,1.6
3714.5,44.49,44.0,69.0,7.47,3196.195,1.36,1.36,156.47,17.61,22.255000000000003,1.3
3714.6,45.08,44.5,69.0,7.335,3196.925,1.36,1.36,156.845,16.09,22.41,1.5
3714.7,45.155,44.5,69.0,7.345,3196.185,1.36,1.36,156.675,14.36,22.395,1.7000000000000002
3714.8,45.95,45.0,69.0,7.39,3196.85,1.36,1.36,156.69,13.76,22.29,1.7000000000000002
3714.9,45.885,45.0,69.0,7.255,3196.385,1.36,1.36,156.85,13.515,22.345,1.6
3715.0,45.895,45.5,69.0,7.145,3197.01,1.36,1.36,156.86,14.42,22.16,1.6500000000000001
3715.1,44.15,44.0,69.0,7.49,3196.14,1.36,1.36,156.59,9.45,22.38,1.7000000000000002
3715.2,45.93,45.0,69.0,7.13,3196.37,1.36,1.36,157.11,9.49,22.51,1.7000000000000002
3715.3,44.365,44.0,69.0,7.199999999999999,3196.405,1.36,1.36,156.87,12.61,22.425,1.6
3715.4,46.575,46.0,69.0,6.99,3196.69,1.36,1.36,157.085,14.07,22.415,1.699999999999999
3715.5,44.97,44.5,69.0,6.84,3196.9300000000003,1.36,1.36,157.15,14.67,22.225,1.7999999999999998
3715.6,45.88,45.0,69.0,7.12,3196.54,1.36,1.36,156.82999999999998,18.335,22.33,1.699999999999999
3715.7,47.38,47.0,69.0,7.33,3196.35,1.36,1.36,156.43,16.7,22.4,1.6
3715.8,45.875,45.5,69.0,7.5,3196.075,1.36,1.36,156.55,10.829999999999998,22.525,1.6
3715.9,46.32,45.5,69.0,7.415,3196.65,1.36,1.36,156.70999999999998,10.795,22.55,1.7000000000000002
3716.0,44.995000000000005,44.5,69.0,7.065,3196.695,1.36,1.36,157.05,19.58,22.435,1.7000000000000002
3716.1,46.715,46.0,69.0,6.970000000000001,3196.4300000000003,1.36,1.36,157.06,10.315,22.385,1.7000000000000002
3716.2,44.67,44.0,69.0,7.005,3196.995,1.36,1.36,157.035,9.665,22.255,1.7000000000000002
3716.3,45.07,44.5,69.0,7.475,3197.005,1.36,1.36,156.39499999999998,7.88,22.18,1.7000000000000002
3716.4,45.91,45.0,69.0,8.07,3196.64,1.36,1.36,155.98,9.77,22.36,1.7000000000000002
3716.5,45.01,45.0,69.0,8.21,3196.75,1.36,1.36,155.87,16.16,22.4,1.6
3716.6,45.02,45.0,69.0,8.35,3196.46,1.36,1.36,155.8,11.4,22.36,1.6
3716.7,45.9,45.0,69.0,4.73,3198.05,1.36,1.36,159.17,14.38,21.3,1.7999999999999998
3716.8,44.34,44.0,69.0,5.57,3197.58,1.36,1.36,158.2,12.77,21.51,1.7999999999999998
