MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
718.6490000000883,5.452340099363309,16424.017999253418,5.447053256312894,43.226977306239775,210.0,4494.840814159443,103.22901793058531,110.14935900935848
718.7490000000882,5.45548153266886,16424.0005482645,5.48000057210174,43.1500013808,210.0,4494.83007818363,103.225875823209,108.138
718.8490000000884,5.4711798692283065,16424.0005482645,5.639079334253204,42.7651331037352,210.0,4494.778712284519,103.21017422794652,100.929
718.9490000000883,5.482220724803879,16424.004928446084,5.7507987441844755,42.494699144321366,210.0,4494.742619980721,103.19913108340799,99.66049630528818
719.0490000000884,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,103.31629411832952
719.1490000000883,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,105.735
719.2490000000885,5.486056069716683,16424.050990090156,5.788416227327753,42.40432408078666,210.0,4494.730107036757,103.19529496283096,100.02597192107218
719.3490000000884,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,93.72
719.4490000000885,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,93.72
719.5490000000884,5.487798995234999,16424.778016380587,5.785784820212073,42.41794310653857,210.0,4494.725393347316,103.19355201209586,92.03280376860485
719.6490000000886,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,88.914
719.7490000000885,5.48607316287877,16424.0005482645,5.79000021108002,42.4000016616,210.0,4494.72998053411,103.195277842706,87.20306400041855
719.8490000000886,5.521763159674584,16440.00076346445,5.704995562720413,42.76502155806114,210.0,4494.635010058913,103.15958784601176,87.29178249423892
719.9490000000885,5.55745317977619,16455.9997580745,5.61999962181054,43.1300010144,210.0,4494.54003991619,103.123897825809,88.914
720.0490000000887,5.55745317977619,16455.9997580745,5.61999962181054,43.1300010144,210.0,4494.54003991619,103.123897825809,91.119738807141
720.1490000000886,5.5557271668000485,16455.2317495301,5.624147529943032,43.1123729804092,210.0,4494.544624526324,103.1256238386102,92.03000587031205
720.2490000000887,5.55745317977619,16455.9997580745,5.61999962181054,43.1300010144,210.0,4494.54003991619,103.123897825809,96.123
720.3490000000886,5.55745317977619,16455.9997580745,5.61999962181054,43.1300010144,210.0,4494.54003991619,103.123897825809,104.44263025385808
