MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
214.6,4.72,4.0,80.0,2.365,4943.24,1.05,1.22,60.445,0.0,6.845,0.81
214.7,4.72,4.0,80.0,2.525,4943.33,1.05,1.22,60.285,0.0,6.845,0.785
214.8,4.72,4.0,80.0,2.545,4943.675,1.05,1.22,60.265,0.0,6.855,0.76
214.9,4.72,4.0,80.0,2.5650000000000004,4943.76,1.05,1.22,60.24,0.0,6.85,0.59
215.0,4.72,4.0,80.0,2.55,4943.845,1.05,1.22,60.260000000000005,0.0,6.855,0.585
215.1,4.715,4.0,80.0,2.47,4943.585,1.05,1.22,60.34,0.0,6.85,0.58
215.2,4.715,4.0,80.0,2.37,4943.5,1.05,1.22,60.44,0.0,6.84,0.59
215.3,4.72,4.0,80.0,2.165,4943.415,1.05,1.22,60.645,0.0,6.85,0.6
215.4,4.72,4.0,80.0,2.12,4943.24,1.05,1.22,60.69,0.0,6.85,0.6599999999999999
215.5,4.725,4.0,80.0,2.265,4943.5,1.05,1.22,60.545,0.0,6.85,0.72
215.6,4.725,4.0,80.0,2.535,4943.5,1.05,1.22,60.275000000000006,0.0,6.855,0.6699999999999999
215.7,4.72,4.0,80.0,2.46,4943.07,1.05,1.22,60.35,0.0,6.855,0.62
215.8,4.72,4.0,80.0,2.21,4943.07,1.05,1.22,60.6,0.0,6.865,0.55
215.9,4.72,4.0,80.0,1.985,4943.415,1.05,1.22,60.825,0.0,6.855,0.48
216.0,4.72,4.0,80.0,1.995,4943.675,1.05,1.22,60.815,0.0,6.84,0.48
216.1,4.72,4.0,80.0,1.94,4943.59,1.05,1.22,60.870000000000005,0.0,6.85,0.515
216.2,4.73,4.0,80.0,2.325,4943.5,1.05,1.22,60.485,0.0,6.85,0.625
216.3,4.73,4.0,80.0,2.435,4943.24,1.05,1.22,60.375,0.0,6.845,0.7
216.4,4.715,4.0,80.0,2.405,4943.155,1.05,1.22,60.400000000000006,0.0,6.85,0.645
216.5,4.725,4.0,80.0,2.25,4943.24,1.05,1.22,60.56,0.0,6.88,0.645
216.6,4.71,4.0,80.0,1.81,4943.155,1.05,1.22,61.0,0.0,6.859999999999999,0.6499999999999999
216.7,4.725,4.0,80.0,1.885,4943.155,1.05,1.22,60.925,0.0,6.845,0.71
216.8,4.725,4.0,80.0,2.285,4943.07,1.05,1.22,60.525,0.0,6.855,0.675
216.9,4.72,4.0,80.0,1.43,4943.07,1.05,1.22,61.38,0.0,6.86,0.64
217.0,4.72,4.0,80.0,1.04,4943.41,1.05,1.22,61.76,0.0,6.85,0.64
217.1,4.72,4.0,80.0,1.25,4943.675,1.05,1.22,61.56,0.0,6.86,0.31
217.2,4.72,4.0,80.0,1.445,4943.07,1.05,1.22,61.365,0.0,6.865,0.3399999999999999
217.3,4.715,4.0,80.0,1.39,4943.33,1.05,1.22,61.42,0.0,6.855,0.37
217.4,4.725,4.0,80.0,1.41,4943.155,1.05,1.22,61.4,0.0,6.86,0.37
217.5,4.715,4.0,80.0,1.425,4943.585,1.05,1.22,61.38,0.0,6.865,0.45
217.6,4.74,4.0,80.0,1.86,4943.24,1.05,1.22,60.95,0.0,6.84,0.45
217.7,4.73,4.0,80.0,2.095,4943.24,1.05,1.22,60.71,0.0,6.855,0.48
217.8,4.734999999999999,4.0,80.0,1.87,4943.33,1.05,1.22,60.94,0.0,6.845000000000001,0.485
217.9,4.734999999999999,4.0,80.0,1.61,4943.33,1.05,1.22,61.2,0.0,6.84,0.49
218.0,4.705,4.0,80.0,1.4500000000000002,4943.07,1.05,1.22,61.36,0.0,6.855,0.5549999999999999
218.1,4.695,4.0,80.0,1.565,4943.24,1.05,1.22,61.245,0.0,6.85,0.62
218.2,4.71,4.0,80.0,1.605,4943.24,1.05,1.22,61.205,0.0,6.85,0.62
218.3,4.715,4.0,80.0,1.44,4943.07,1.05,1.22,61.370000000000005,0.0,6.865,0.5900000000000001
218.4,4.720000000000001,4.0,80.0,1.59,4943.155,1.05,1.22,61.22,0.0,6.865,0.6200000000000001
218.5,4.725,4.0,80.0,1.795,4943.155,1.05,1.22,61.015,0.0,6.87,0.68
218.6,4.725,4.0,80.0,1.75,4943.07,1.05,1.22,61.06,0.0,6.865,0.7350000000000001
218.7,4.72,4.0,80.0,1.11,4943.585,1.05,1.22,61.695,0.0,6.885,0.79
218.8,4.72,4.0,80.0,0.97,4944.015,1.05,1.22,61.835,0.0,6.86,0.755
218.9,4.72,4.0,80.0,0.8400000000000001,4943.585,1.05,1.22,61.965,0.0,6.88,0.755
219.0,4.72,4.0,80.0,0.965,4943.07,1.05,1.22,61.845,0.0,6.875,0.92
219.1,4.715,4.0,80.0,0.77,4943.07,1.05,1.22,62.04,0.0,6.875,0.92
219.2,4.72,4.0,80.0,0.715,4943.07,1.05,1.22,62.095,0.0,6.875,1.025
219.3,4.715,4.0,80.0,1.03,4943.07,1.05,1.22,61.78,0.0,6.86,1.025
219.4,4.72,4.0,80.0,1.5699999999999998,4943.415,1.05,1.22,61.24,0.0,6.865,0.825
219.5,4.72,4.0,80.0,2.05,4943.585,1.05,1.22,60.760000000000005,0.0,6.865,0.72
219.6,4.715,4.0,80.0,1.955,4943.24,1.05,1.22,60.855,0.0,6.865,0.72
219.7,4.715,4.0,80.0,1.37,4943.415,1.05,1.22,61.44,0.0,6.865,0.655
219.8,4.72,4.0,80.0,1.445,4943.41,1.05,1.22,61.365,0.0,6.87,0.59
219.9,4.72,4.0,80.0,1.77,4943.5,1.05,1.22,61.04,0.0,6.859999999999999,0.6699999999999999
220.0,4.72,4.0,80.0,2.155,4943.33,1.05,1.22,60.655,0.0,6.85,0.745
220.1,4.715,4.0,80.0,2.15,4943.325,1.05,1.22,60.66,0.0,6.859999999999999,0.745
220.2,4.715,4.0,80.0,2.12,4943.155,1.05,1.22,60.69,0.0,6.855,0.73
220.3,4.72,4.0,80.0,1.87,4943.59,1.05,1.22,60.935,0.0,6.87,0.73
220.4,4.72,4.0,80.0,1.87,4943.5,1.05,1.22,60.935,0.0,6.865,0.765
220.5,4.72,4.0,80.0,2.12,4943.5,1.05,1.22,60.69,0.0,6.87,0.765
220.6,4.72,4.0,80.0,2.4000000000000004,4943.24,1.05,1.22,60.41,0.0,6.87,0.765
220.7,4.73,4.0,80.0,1.31,4943.41,1.05,1.22,61.5,0.0,6.87,0.72
220.8,4.725,4.0,80.0,1.125,4943.41,1.05,1.22,61.685,0.0,6.865,0.825
220.9,4.715,4.0,80.0,0.945,4943.24,1.05,1.22,61.86,0.0,6.885,0.825
221.0,4.71,4.0,80.0,0.87,4943.5,1.05,1.22,61.94,0.0,6.865,1.02
221.1,4.71,4.0,80.0,1.0,4943.755,1.05,1.22,61.81,0.0,6.885,1.02
221.2,4.71,4.0,80.0,1.6549999999999998,4943.67,1.05,1.22,61.155,0.0,6.87,0.905
221.3,4.715,4.0,80.0,2.285,4943.585,1.05,1.22,60.525,0.0,6.87,0.7
221.4,4.72,4.0,80.0,2.395,4943.585,1.05,1.22,60.415000000000006,0.0,6.87,0.7
221.5,4.715,4.0,80.0,2.355,4943.155,1.05,1.22,60.455,0.0,6.88,0.72
221.6,4.7,4.0,80.0,2.43,4943.59,1.05,1.22,60.38,0.0,6.89,0.74
221.7,4.71,4.0,80.0,2.38,4943.33,1.05,1.22,60.43,0.0,6.875,0.725
221.8,4.72,4.0,80.0,2.415,4943.33,1.05,1.22,60.395,0.0,6.86,0.72
221.9,4.715,4.0,80.0,2.5,4943.07,1.05,1.22,60.31,0.0,6.865,0.72
222.0,4.7,4.0,80.0,2.15,4943.07,1.05,1.22,60.66,0.0,6.88,0.73
222.1,4.705,4.0,80.0,2.27,4943.415,1.05,1.22,60.54,0.0,6.875,0.755
222.2,4.715,4.0,80.0,2.5650000000000004,4943.415,1.05,1.22,60.245000000000005,0.0,6.859999999999999,0.6799999999999999
222.3,4.72,4.0,80.0,2.585,4943.155,1.05,1.22,60.225,0.0,6.859999999999999,0.58
222.4,4.72,4.0,80.0,2.165,4943.155,1.05,1.22,60.645,0.0,6.87,0.575
222.5,4.72,4.0,80.0,1.87,4943.07,1.05,1.22,60.94,0.0,6.88,0.57
222.6,4.725,4.0,80.0,1.89,4943.33,1.05,1.22,60.92,0.0,6.87,0.57
222.7,4.725,4.0,80.0,1.84,4943.33,1.05,1.22,60.97,0.0,6.875,0.685
222.8,4.72,4.0,80.0,1.885,4943.33,1.05,1.22,60.925,0.0,6.86,0.805
222.9,4.72,4.0,80.0,2.53,4943.24,1.05,1.22,60.28,0.0,6.87,0.81
223.0,4.725,4.0,80.0,2.585,4943.155,1.05,1.22,60.225,0.0,6.87,0.72
223.1,4.720000000000001,4.0,80.0,2.535,4943.155,1.05,1.22,60.275,0.0,6.87,0.63
223.2,4.71,4.0,80.0,2.47,4943.07,1.05,1.22,60.34,0.0,6.87,0.63
223.3,4.74,4.0,80.0,2.42,4943.76,1.05,1.22,60.39,0.0,6.86,0.45
223.4,4.73,4.0,80.0,2.34,4943.24,1.05,1.22,60.47,0.0,6.87,0.45
223.5,4.715,4.0,80.0,2.34,4943.675,1.05,1.22,60.47,0.0,6.865,0.56
223.6,4.71,4.0,80.0,2.51,4943.415,1.05,1.22,60.3,0.0,6.865,0.5800000000000001
223.7,4.715,4.0,80.0,2.585,4943.24,1.05,1.22,60.225,0.0,6.865,0.6
223.8,4.715,4.0,80.0,2.42,4943.24,1.05,1.22,60.39,0.0,6.865,0.5700000000000001
223.9,4.725,4.0,80.0,2.315,4943.155,1.05,1.22,60.495,0.0,6.86,0.54
224.0,4.73,4.0,80.0,2.265,4943.325,1.05,1.22,60.545,0.0,6.87,0.56
224.1,4.73,4.0,80.0,2.23,4943.325,1.05,1.22,60.58,0.0,6.875,0.58
224.2,4.720000000000001,4.0,80.0,2.215,4943.415,1.05,1.22,60.595,0.0,6.865,0.58
224.3,4.725,4.0,80.0,2.285,4943.155,1.05,1.22,60.525000000000006,0.0,6.865,0.665
224.4,4.734999999999999,4.0,80.0,2.34,4943.5,1.05,1.22,60.47,0.0,6.87,0.7050000000000001
224.5,4.755,4.0,80.0,2.415,4943.675,1.05,1.22,60.395,0.0,6.865,0.66
224.6,4.72,4.0,80.0,2.41,4943.93,1.05,1.22,60.4,0.0,6.88,0.66
224.7,4.73,4.0,80.0,2.455,4943.67,1.05,1.22,60.355,0.0,6.87,0.7
224.8,4.735,4.0,80.0,2.455,4943.67,1.05,1.22,60.355,0.0,6.865,0.6599999999999999
224.9,4.73,4.0,80.0,2.4400000000000004,4943.5,1.05,1.22,60.370000000000005,0.0,6.88,0.58
225.0,4.720000000000001,4.0,80.0,2.635,4943.155,1.05,1.22,60.175,0.0,6.885,0.58
225.1,4.72,4.0,80.0,2.81,4943.07,1.05,1.22,60.0,0.0,6.86,0.61
225.2,4.73,4.0,80.0,2.7,4943.07,1.05,1.22,60.11,0.0,6.87,0.61
225.3,4.72,4.0,80.0,2.54,4943.07,1.05,1.22,60.27,0.0,6.865,0.4
225.4,4.72,4.0,80.0,2.47,4943.24,1.05,1.22,60.34,0.0,6.865,0.355
225.5,4.72,4.0,80.0,2.225,4943.07,1.05,1.22,60.585,0.0,6.87,0.31
225.6,4.72,4.0,80.0,2.145,4943.5,1.05,1.22,60.665000000000006,0.0,6.87,0.31
225.7,4.72,4.0,80.0,2.2750000000000004,4943.67,1.05,1.22,60.535,0.0,6.865,0.39
225.8,4.72,4.0,80.0,2.43,4943.07,1.05,1.22,60.38,0.0,6.86,0.65
225.9,4.72,4.0,80.0,2.42,4943.07,1.05,1.22,60.39,0.0,6.86,0.65
226.0,4.72,4.0,80.0,2.4450000000000003,4943.155,1.05,1.22,60.365,0.0,6.87,0.65
226.1,4.72,4.0,80.0,2.495,4943.155,1.05,1.22,60.315,0.0,6.890000000000001,0.615
226.2,4.72,4.0,80.0,2.525,4943.155,1.05,1.22,60.285,0.0,6.880000000000001,0.575
226.3,4.74,4.0,80.0,2.51,4943.41,1.05,1.22,60.3,0.0,6.87,0.57
226.4,4.72,4.0,80.0,2.4,4943.07,1.05,1.22,60.41,0.0,6.875,0.56
226.5,4.72,4.0,80.0,2.375,4943.07,1.05,1.22,60.435,0.0,6.890000000000001,0.55
226.6,4.72,4.0,80.0,2.47,4943.33,1.05,1.22,60.34,0.0,6.890000000000001,0.575
226.7,4.725,4.0,80.0,2.59,4943.5,1.05,1.22,60.22,0.0,6.875,0.6
226.8,4.72,4.0,80.0,2.63,4943.07,1.05,1.22,60.18,0.0,6.89,0.6
226.9,4.72,4.0,80.0,2.44,4943.41,1.05,1.22,60.37,0.0,6.88,0.37
227.0,4.72,4.0,80.0,2.4450000000000003,4943.24,1.05,1.22,60.365,0.0,6.88,0.37
227.1,4.72,4.0,80.0,2.4000000000000004,4943.24,1.05,1.22,60.41,0.0,6.875,0.26
227.2,4.72,4.0,80.0,2.32,4943.07,1.05,1.22,60.49,0.0,6.88,0.26
227.3,4.725,4.0,80.0,2.405,4943.325,1.05,1.22,60.405,0.0,6.865,0.28
227.4,4.73,4.0,80.0,2.44,4943.24,1.05,1.22,60.37,0.0,6.87,0.28
227.5,4.7,4.0,80.0,2.38,4943.07,1.05,1.22,60.43,0.0,6.89,0.41
227.6,4.72,4.0,80.0,2.4000000000000004,4943.24,1.05,1.22,60.41,0.0,6.865,0.425
227.7,4.74,4.0,80.0,2.38,4943.24,1.05,1.22,60.43,0.0,6.88,0.44
227.8,4.725,4.0,80.0,2.53,4943.415,1.05,1.22,60.28,0.0,6.885,0.44
227.9,4.72,4.0,80.0,2.42,4943.07,1.05,1.22,60.39,0.0,6.87,0.43
228.0,4.73,4.0,80.0,2.05,4943.33,1.05,1.22,60.755,0.0,6.88,0.445
228.1,4.725,4.0,80.0,1.885,4943.415,1.05,1.22,60.925,0.0,6.87,0.46
228.2,4.72,4.0,80.0,2.09,4943.59,1.05,1.22,60.72,0.0,6.88,0.46
228.3,4.705,4.0,80.0,2.395,4943.5,1.05,1.22,60.41,0.0,6.865,0.61
228.4,4.72,4.0,80.0,2.52,4943.24,1.05,1.22,60.29,0.0,6.89,0.61
228.5,4.67,4.0,80.0,2.485,4943.24,1.05,1.22,60.325,0.0,6.875,0.61
228.6,4.68,4.0,80.0,2.53,4943.24,1.05,1.22,60.28,0.0,6.87,0.5700000000000001
228.7,4.715,4.0,80.0,2.515,4943.07,1.05,1.22,60.295,0.0,6.875,0.53
228.8,4.635,4.0,80.0,2.575,4943.24,1.05,1.22,60.235,0.0,6.855,0.505
228.9,4.675,4.0,80.0,2.57,4943.24,1.05,1.22,60.24,0.0,6.865,0.48
229.0,4.705,4.0,80.0,2.47,4943.07,1.05,1.22,60.34,0.0,6.87,0.43
229.1,4.64,4.0,80.0,2.42,4943.07,1.05,1.22,60.39,0.0,6.87,0.38
229.2,4.66,4.0,80.0,2.45,4943.24,1.05,1.22,60.36,0.0,6.86,0.38
229.3,4.635,4.0,80.0,2.43,4943.845,1.05,1.22,60.38,0.0,6.865,0.46
229.4,4.72,4.0,80.0,2.49,4943.07,1.05,1.22,60.32,0.0,6.86,0.46
229.5,4.715,4.0,80.0,2.45,4943.325,1.05,1.22,60.36,0.0,6.865,0.46
229.6,4.715,4.0,80.0,2.495,4943.5,1.05,1.22,60.315,0.0,6.855,0.45
229.7,4.72,4.0,80.0,2.415,4943.5,1.05,1.22,60.395,0.0,6.869999999999999,0.44
229.8,4.68,4.0,80.0,1.98,4943.5,1.05,1.22,60.83,0.0,6.88,0.44
229.9,4.65,4.0,80.0,1.88,4943.325,1.05,1.22,60.93,0.0,6.875,0.51
230.0,4.645,4.0,80.0,2.22,4943.155,1.05,1.22,60.59,0.0,6.87,0.615
230.1,4.635,4.0,80.0,2.355,4943.07,1.05,1.22,60.455,0.0,6.865,0.65
230.2,4.73,4.0,80.0,2.32,4943.07,1.05,1.22,60.49,0.0,6.87,0.65
230.3,4.6850000000000005,4.0,80.0,2.38,4943.07,1.05,1.22,60.43,0.0,6.87,0.645
230.4,4.6850000000000005,4.0,80.0,2.38,4943.24,1.05,1.22,60.425,0.0,6.875,0.6799999999999999
230.5,4.72,4.0,80.0,2.06,4943.59,1.05,1.22,60.75,0.0,6.89,0.72
230.6,4.72,4.0,80.0,2.125,4943.325,1.05,1.22,60.685,0.0,6.865,0.69
230.7,4.72,4.0,80.0,2.2350000000000003,4943.415,1.05,1.22,60.575,0.0,6.865,0.69
230.8,4.72,4.0,80.0,2.415,4943.07,1.05,1.22,60.395,0.0,6.87,0.69
230.9,4.72,4.0,80.0,2.525,4943.24,1.05,1.22,60.285,0.0,6.865,0.72
231.0,4.725,4.0,80.0,2.54,4943.24,1.05,1.22,60.265,0.0,6.86,0.655
231.1,4.725,4.0,80.0,2.48,4943.07,1.05,1.22,60.325,0.0,6.87,0.59
231.2,4.71,4.0,80.0,2.4,4943.76,1.05,1.22,60.41,0.0,6.87,0.59
231.3,4.72,4.0,80.0,2.43,4943.41,1.05,1.22,60.38,0.0,6.87,0.54
231.4,4.72,4.0,80.0,2.405,4943.07,1.05,1.22,60.405,0.0,6.865,0.54
231.5,4.72,4.0,80.0,2.34,4943.07,1.05,1.22,60.47,0.0,6.88,0.54
231.6,4.715,4.0,80.0,2.26,4943.24,1.05,1.22,60.55,0.0,6.875,0.625
231.7,4.71,4.0,80.0,1.86,4943.325,1.05,1.22,60.95,0.0,6.88,0.71
231.8,4.715,4.0,80.0,1.455,4943.415,1.05,1.22,61.355,0.0,6.895,0.685
231.9,4.72,4.0,80.0,1.4449999999999998,4943.415,1.05,1.22,61.365,0.0,6.875,0.685
232.0,4.72,4.0,80.0,1.465,4943.155,1.05,1.22,61.345,0.0,6.88,0.685
232.1,4.725,4.0,80.0,1.925,4943.07,1.05,1.22,60.885,0.0,6.875,0.71
232.2,4.72,4.0,40.0,0.93,2611.8,1.05,1.22,49.43,0.0,3.52,0.71
232.4,4.72,4.0,0.0,0.0,280.53,1.05,1.22,37.91,0.0,0.14,0.71
232.5,4.705,4.0,80.0,0.42,4943.5,1.05,1.22,63.17,0.0,7.285,0.27
232.6,4.715,4.0,80.0,0.42,4943.67,1.05,1.22,63.17,0.0,7.23,0.48
232.7,4.7,4.0,80.0,0.91,4943.76,1.05,1.22,62.68,0.0,7.1,0.69
232.8,4.725,4.0,80.0,1.34,4943.76,1.05,1.22,62.25,0.0,7.05,0.69
232.9,4.74,4.0,80.0,1.93,4943.415,1.05,1.22,61.66,0.0,6.99,0.69
233.0,4.715,4.0,80.0,2.32,4943.33,1.05,1.22,61.27,0.0,7.005,0.585
233.1,4.725,4.0,80.0,2.465,4943.59,1.05,1.22,61.125,0.0,7.05,0.48
233.2,4.710000000000001,4.0,80.0,2.635,4943.5,1.05,1.22,60.955,0.0,7.08,0.53
233.3,4.7,4.0,80.0,2.7350000000000003,4943.24,1.05,1.22,60.855,0.0,7.055,0.58
233.4,4.72,4.0,80.0,2.835,4943.155,1.05,1.22,60.755,0.0,7.055,0.5349999999999999
233.5,4.72,4.0,80.0,2.835,4943.155,1.05,1.22,60.75,0.0,7.045,0.49
233.6,4.72,4.0,80.0,2.6950000000000003,4943.924999999999,1.05,1.22,60.895,0.0,7.085,0.435
233.7,4.72,4.0,80.0,2.68,4943.59,1.05,1.22,60.91,0.0,7.1,0.38
233.8,4.72,4.0,80.0,2.6900000000000004,4943.155,1.05,1.22,60.9,0.0,7.08,0.38
233.9,4.72,4.0,80.0,2.51,4943.325,1.05,1.22,61.08,0.0,7.095000000000001,0.31
234.0,4.715,4.0,80.0,2.305,4943.755,1.05,1.22,61.285,0.0,7.12,0.315
234.1,4.72,4.0,80.0,2.375,4943.5,1.05,1.22,61.215,0.0,7.195,0.32
234.2,4.72,4.0,80.0,2.475,4943.33,1.05,1.22,61.115,0.0,7.155,0.32
234.3,4.72,4.0,80.0,2.52,4943.07,1.05,1.22,61.06999999999999,0.0,7.09,0.37
234.4,4.7,4.0,80.0,2.69,4943.07,1.05,1.22,60.9,0.0,7.05,0.42
234.5,4.7,4.0,80.0,2.64,4943.24,1.05,1.22,60.95,0.0,7.04,0.43
234.6,4.75,4.0,80.0,2.6,4943.415,1.05,1.22,60.99,0.0,7.025,0.445
234.7,4.755,4.0,80.0,2.64,4943.33,1.05,1.22,60.95,0.0,7.04,0.46
234.8,4.72,4.0,80.0,2.67,4943.5,1.05,1.22,60.92,0.0,7.03,0.46
234.9,4.72,4.0,80.0,2.74,4943.07,1.05,1.22,60.85,0.0,7.03,0.46
235.0,4.72,4.0,80.0,2.63,4943.5,1.05,1.22,60.96,0.0,6.995,0.4649999999999999
235.1,4.72,4.0,80.0,2.8,4943.07,1.05,1.22,60.79,0.0,6.99,0.47
235.2,4.715,4.0,80.0,2.835,4943.67,1.05,1.22,60.755,0.0,6.96,0.4449999999999999
235.3,4.720000000000001,4.0,80.0,2.68,4943.155,1.05,1.22,60.91,0.0,6.95,0.42
235.4,4.715,4.0,80.0,2.71,4943.155,1.05,1.22,60.88,0.0,6.95,0.42
235.5,4.715,4.0,80.0,2.705,4943.07,1.05,1.22,60.885000000000005,0.0,6.94,0.33
235.6,4.73,4.0,80.0,2.635,4943.07,1.05,1.22,60.955,0.0,6.9350000000000005,0.33
235.7,4.715,4.0,80.0,2.61,4943.24,1.05,1.22,60.975,0.0,6.9350000000000005,0.33
235.8,4.715,4.0,80.0,2.68,4943.07,1.05,1.22,60.91,0.0,6.94,0.37
235.9,4.735,4.0,80.0,2.615,4943.33,1.05,1.22,60.975,0.0,6.93,0.41
236.0,4.72,4.0,80.0,2.63,4943.155,1.05,1.22,60.96,0.0,6.949999999999999,0.425
236.1,4.72,4.0,80.0,2.81,4943.07,1.05,1.22,60.78,0.0,6.94,0.44
236.2,4.715,4.0,80.0,2.78,4943.07,1.05,1.22,60.81,0.0,6.93,0.44
236.3,4.73,4.0,80.0,2.69,4943.24,1.05,1.22,60.9,0.0,6.93,0.37
236.4,4.71,4.0,80.0,2.74,4943.24,1.05,1.22,60.845,0.0,6.9350000000000005,0.375
236.5,4.72,4.0,80.0,2.6950000000000003,4943.325,1.05,1.22,60.895,0.0,6.93,0.38
236.6,4.72,4.0,80.0,2.65,4943.41,1.05,1.22,60.94,0.0,6.94,0.38
236.7,4.72,4.0,80.0,2.715,4943.41,1.05,1.22,60.875,0.0,6.94,0.39
236.8,4.72,4.0,80.0,2.72,4943.59,1.05,1.22,60.87,0.0,6.93,0.39
236.9,4.72,4.0,80.0,2.75,4943.41,1.05,1.22,60.84,0.0,6.94,0.41
237.0,4.72,4.0,80.0,2.79,4943.33,1.05,1.22,60.8,0.0,6.94,0.41
237.1,4.73,4.0,80.0,2.77,4943.24,1.05,1.22,60.82,0.0,6.94,0.3
237.2,4.715,4.0,80.0,2.77,4943.33,1.05,1.22,60.815,0.0,6.95,0.3
237.3,4.705,4.0,80.0,2.675,4943.07,1.05,1.22,60.915,0.0,6.9350000000000005,0.28
237.4,4.72,4.0,80.0,2.59,4943.41,1.05,1.22,61.0,0.0,6.94,0.28
237.5,4.73,4.0,80.0,2.61,4943.07,1.05,1.22,60.98,0.0,6.94,0.3
237.6,4.72,4.0,80.0,2.72,4943.24,1.05,1.22,60.87,0.0,6.95,0.3
237.7,4.705,4.0,80.0,2.685,4943.24,1.05,1.22,60.905,0.0,6.94,0.42
237.8,4.72,4.0,80.0,2.655,4943.325,1.05,1.22,60.935,0.0,6.94,0.42
237.9,4.72,4.0,80.0,2.605,4943.24,1.05,1.22,60.985,0.0,6.93,0.45
238.0,4.72,4.0,80.0,2.55,4943.5,1.05,1.22,61.04,0.0,6.9350000000000005,0.45
238.1,4.72,4.0,80.0,2.2350000000000003,4943.325,1.05,1.22,61.355,0.0,6.9350000000000005,0.42
238.2,4.73,4.0,80.0,2.09,4943.5,1.05,1.22,61.5,0.0,6.9350000000000005,0.48
238.3,4.72,4.0,80.0,2.13,4943.07,1.05,1.22,61.46,0.0,6.93,0.54
238.4,4.72,4.0,80.0,2.2,4943.07,1.05,1.22,61.39,0.0,6.94,0.54
238.5,4.715,4.0,80.0,2.045,4943.325,1.05,1.22,61.545,0.0,6.945,0.54
238.6,4.720000000000001,4.0,80.0,1.99,4943.24,1.05,1.22,61.6,0.0,6.94,0.545
238.7,4.725,4.0,80.0,2.06,4943.07,1.05,1.22,61.53,0.0,6.9350000000000005,0.55
238.8,4.72,4.0,80.0,2.3150000000000004,4943.24,1.05,1.22,61.275,0.0,6.945,0.56
238.9,4.72,4.0,80.0,2.68,4943.24,1.05,1.22,60.91,0.0,6.94,0.57
239.0,4.72,4.0,80.0,2.575,4943.155,1.05,1.22,61.015,0.0,6.9350000000000005,0.515
239.1,4.71,4.0,80.0,2.245,4943.415,1.05,1.22,61.345,0.0,6.94,0.46
239.2,4.71,4.0,80.0,1.9,4943.41,1.05,1.22,61.69,0.0,6.94,0.46
239.3,4.7,4.0,80.0,1.94,4943.325,1.05,1.22,61.65,0.0,6.945,0.515
239.4,4.715,4.0,80.0,2.17,4943.155,1.05,1.22,61.42,0.0,6.945,0.62
239.5,4.71,4.0,80.0,2.515,4943.5,1.05,1.22,61.075,0.0,6.94,0.67
239.6,4.72,4.0,80.0,2.59,4943.76,1.05,1.22,61.0,0.0,6.94,0.67
239.7,4.715,4.0,80.0,2.335,4943.5,1.05,1.22,61.255,0.0,6.945,0.54
239.8,4.715,4.0,80.0,2.075,4943.24,1.05,1.22,61.515,0.0,6.945,0.54
239.9,4.72,4.0,80.0,1.63,4943.07,1.05,1.22,61.95,0.0,6.94,0.51
240.0,4.72,4.0,80.0,1.725,4943.07,1.05,1.22,61.855,0.0,6.945,0.51
240.1,4.71,4.0,80.0,1.82,4943.07,1.05,1.22,61.77,0.0,6.96,0.65
240.2,4.715,4.0,80.0,1.88,4943.33,1.05,1.22,61.71,0.0,6.955,0.61
240.3,4.72,4.0,80.0,1.91,4943.415,1.05,1.22,61.68,0.0,6.945,0.57
240.4,4.72,4.0,80.0,1.74,4943.325,1.05,1.22,61.845,0.0,6.960000000000001,0.595
240.5,4.72,4.0,80.0,1.845,4943.41,1.05,1.22,61.74,0.0,6.965,0.62
240.6,4.72,4.0,80.0,2.375,4943.67,1.05,1.22,61.215,0.0,6.945,0.5900000000000001
240.7,4.71,4.0,80.0,2.77,4943.93,1.05,1.22,60.82,0.0,6.95,0.56
240.8,4.72,4.0,80.0,2.33,4943.07,1.05,1.22,61.26,0.0,6.93,0.56
240.9,4.72,4.0,80.0,2.045,4943.155,1.05,1.22,61.545,0.0,6.945,0.575
241.0,4.72,4.0,80.0,1.7,4943.24,1.05,1.22,61.89,0.0,6.94,0.59
241.1,4.72,4.0,80.0,1.865,4943.155,1.05,1.22,61.725,0.0,6.94,0.575
241.2,4.68,4.0,80.0,2.265,4943.07,1.05,1.22,61.325,0.0,6.9350000000000005,0.56
241.3,4.67,4.0,80.0,2.51,4943.07,1.05,1.22,61.08,0.0,6.9350000000000005,0.585
241.4,4.73,4.0,80.0,2.48,4943.07,1.05,1.22,61.11,0.0,6.94,0.6
241.5,4.75,4.0,80.0,2.395,4943.5,1.05,1.22,61.195,0.0,6.945,0.59
241.6,4.725,4.0,80.0,2.345,4943.675,1.05,1.22,61.245,0.0,6.94,0.59
241.7,4.72,4.0,80.0,2.3200000000000003,4943.675,1.05,1.22,61.27,0.0,6.94,0.6699999999999999
241.8,4.72,4.0,80.0,2.56,4943.33,1.05,1.22,61.03,0.0,6.94,0.75
241.9,4.715,4.0,80.0,2.6950000000000003,4943.41,1.05,1.22,60.89,0.0,6.94,0.59
242.0,4.72,4.0,80.0,2.6500000000000004,4943.24,1.05,1.22,60.94,0.0,6.9350000000000005,0.63
242.1,4.72,4.0,80.0,2.645,4943.155,1.05,1.22,60.945,0.0,6.94,0.63
