MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1684.7,14.685,14.0,77.0,6.255000000000001,4104.06,1.15,1.15,107.875,0.0,17.145,1.44
1684.8,14.47,14.0,77.0,6.51,4102.18,1.15,1.15,107.62,0.0,17.05,1.21
1684.9,14.62,14.0,77.0,6.555,4102.775,1.15,1.15,107.57,0.0,17.064999999999998,2.2
1685.0,14.81,14.0,77.0,6.67,4102.435,1.15,1.15,107.46,0.0,17.020000000000003,2.2
1685.1,15.02,15.0,77.0,6.39,4103.03,1.15,1.15,107.74,0.0,17.03,1.27
1685.2,15.24,15.0,77.0,6.36,4103.03,1.15,1.15,107.76,0.0,17.27,1.27
1685.3,15.64,15.5,77.0,6.415,4103.205,1.15,1.15,107.71,0.0,17.17,1.27
1685.4,15.975,15.0,77.0,6.495,4102.950000000001,1.15,1.15,107.635,0.0,17.07,1.27
1685.5,15.85,15.0,77.0,6.785,4103.89,1.15,1.15,107.345,0.0,17.1,1.43
1685.6,15.81,15.0,77.0,6.45,4104.06,1.15,1.15,107.68,0.0,17.06,1.43
1685.7,15.75,15.0,77.0,6.27,4103.2,1.15,1.15,107.86,0.0,17.13,1.3
1685.8,15.775,15.0,77.0,6.4,4102.344999999999,1.15,1.15,107.73,0.0,17.17,1.3
1685.9,15.81,15.0,77.0,6.83,4102.18,1.15,1.15,107.29,0.0,17.18,1.63
1686.0,15.47,15.0,77.0,6.81,4102.86,1.15,1.15,107.31,0.0,17.16,1.63
1686.1,15.09,15.0,77.0,6.76,4102.52,1.15,1.15,107.37,0.0,17.09,1.21
1686.2,15.09,15.0,77.0,6.720000000000001,4102.605,1.15,1.15,107.41,0.0,17.060000000000002,1.21
1686.3,15.05,15.0,77.0,6.58,4104.06,1.15,1.15,107.55,0.0,17.16,1.84
1686.4,14.655,14.0,77.0,6.6,4104.145,1.15,1.15,107.53,0.0,17.145000000000003,1.425
1686.5,14.33,14.0,77.0,6.64,4104.06,1.15,1.15,107.49,0.0,17.11,1.01
1686.6,14.45,14.0,77.0,6.83,4103.2,1.15,1.15,107.29,0.0,17.2,1.01
1686.7,14.47,14.0,77.0,7.24,4104.4,1.15,1.15,106.89,0.0,17.185000000000002,1.4
1686.8,14.59,14.0,77.0,7.3,4102.0,1.15,1.15,106.83,0.0,17.14,1.4
1686.9,14.86,14.5,77.0,7.1850000000000005,4101.745,1.15,1.15,106.935,0.0,17.299999999999997,1.08
1687.0,15.2,15.0,77.0,7.155,4101.405,1.15,1.15,106.975,0.0,17.335,1.08
1687.1,15.355,15.0,77.0,7.37,4103.03,1.15,1.15,106.755,0.0,17.4,1.17
1687.2,15.42,15.0,77.0,7.17,4102.52,1.15,1.15,106.95,0.0,17.38,1.17
1687.3,15.385000000000002,15.0,77.0,6.9,4101.745,1.15,1.15,107.23,0.0,17.265,1.385
1687.4,15.27,15.0,77.0,6.734999999999999,4101.83,1.15,1.15,107.39,0.0,17.244999999999997,1.6
1687.5,14.82,14.0,77.0,6.5600000000000005,4102.265,1.15,1.15,107.57,0.0,17.365000000000002,1.22
1687.6,14.32,13.5,77.0,6.48,4101.83,1.15,1.15,107.645,0.0,17.240000000000002,1.26
1687.7,14.1,13.5,77.0,6.395,4102.09,1.15,1.15,107.725,0.0,17.215000000000003,1.26
1687.8,13.84,13.0,77.0,6.21,4102.86,1.15,1.15,107.92,0.0,17.1,1.3
1687.9,14.64,14.0,77.0,6.19,4104.75,1.15,1.15,107.94,0.0,17.23,1.5
1688.0,14.735,14.0,77.0,6.6850000000000005,4102.09,1.15,1.15,107.445,0.0,17.240000000000002,1.5
1688.1,14.72,14.0,77.0,6.970000000000001,4102.005,1.15,1.15,107.16,0.0,17.205,1.43
1688.2,14.73,14.0,77.0,7.075,4103.46,1.15,1.15,107.055,0.0,17.29,1.43
1688.3,14.59,14.0,77.0,7.295,4104.23,1.15,1.15,106.835,0.0,17.39,1.55
1688.4,14.6,14.0,77.0,7.21,4104.75,1.15,1.15,106.92,0.0,17.23,1.55
1688.5,14.52,14.0,77.0,7.15,4104.405000000001,1.15,1.15,106.975,0.0,17.305,1.06
1688.6,14.66,14.0,77.0,7.21,4104.06,1.15,1.15,106.92,0.0,17.39,1.06
1688.7,15.315,15.0,77.0,7.145,4104.575,1.15,1.15,106.985,0.0,17.44,1.35
1688.8,15.74,15.0,77.0,7.05,4102.950000000001,1.15,1.15,107.075,0.0,17.29,1.39
1688.9,15.72,15.0,77.0,7.035,4102.435,1.15,1.15,107.095,0.0,17.295,1.39
1689.0,15.575,15.0,77.0,7.0,4102.175,1.15,1.15,107.13,0.0,17.310000000000002,1.43
1689.1,15.4,15.0,77.0,7.08,4103.465,1.15,1.15,107.05,0.0,17.29,1.58
1689.2,15.33,15.0,77.0,7.22,4102.69,1.15,1.15,106.9,0.0,17.17,1.58
1689.3,15.24,15.0,77.0,7.275,4103.545,1.15,1.15,106.845,0.0,17.295,1.2
1689.4,15.205,15.0,77.0,6.96,4104.405000000001,1.15,1.15,107.165,0.0,17.16,1.2
1689.5,15.15,15.0,77.0,6.45,4105.26,1.15,1.15,107.68,0.0,17.0,1.51
1689.6,15.12,15.0,77.0,6.6,4104.575,1.15,1.15,107.525,0.0,17.215000000000003,1.51
1689.7,15.04,15.0,77.0,6.9350000000000005,4104.145,1.15,1.15,107.19,0.0,17.28,1.49
1689.8,14.66,14.0,77.0,7.18,4104.23,1.15,1.15,106.95,0.0,17.435000000000002,1.49
1689.9,14.405,14.0,77.0,7.215,4102.6900000000005,1.15,1.15,106.91,0.0,17.310000000000002,1.58
1690.0,14.515,14.0,77.0,7.195,4101.405,1.15,1.15,106.93,0.0,17.36,1.58
1690.1,14.58,14.0,77.0,7.175000000000001,4101.66,1.15,1.15,106.95,0.0,17.345,1.23
1690.2,14.69,14.0,77.0,7.09,4102.605,1.15,1.15,107.04,0.0,17.355,1.23
1690.3,14.745,14.0,77.0,7.05,4103.205,1.15,1.15,107.08,0.0,17.435000000000002,1.19
1690.4,14.825,14.0,77.0,7.015000000000001,4103.89,1.15,1.15,107.105,0.0,17.165,1.15
1690.5,14.755,14.0,77.0,6.75,4104.315,1.15,1.15,107.375,0.0,17.244999999999997,1.67
1690.6,14.78,14.0,77.0,6.62,4103.38,1.15,1.15,107.5,0.0,17.43,1.67
1690.7,14.78,14.0,77.0,6.73,4100.98,1.15,1.15,107.4,0.0,17.14,1.8
1690.8,14.755,14.0,77.0,6.915,4103.120000000001,1.15,1.15,107.215,0.0,17.155,1.8
1690.9,14.8,14.0,77.0,7.14,4104.4,1.15,1.15,106.99,0.0,17.29,1.29
1691.0,14.92,14.0,77.0,7.18,4103.03,1.15,1.15,106.95,0.0,17.32,1.29
1691.1,14.94,14.0,77.0,7.1850000000000005,4103.46,1.15,1.15,106.94,0.0,17.16,1.4
1691.2,15.06,15.0,77.0,7.154999999999999,4105.345,1.15,1.15,106.97,0.0,17.225,1.51
1691.3,15.07,15.0,77.0,7.255,4103.72,1.15,1.15,106.87,0.0,17.08,1.33
1691.4,15.015,15.0,77.0,7.359999999999999,4102.950000000001,1.15,1.15,106.765,0.0,17.08,1.15
1691.5,14.93,14.0,77.0,7.61,4103.2,1.15,1.15,106.51,0.0,17.41,1.54
1691.6,14.905,14.0,77.0,7.66,4104.66,1.15,1.15,106.47,0.0,17.259999999999998,1.54
1691.7,15.015,14.5,77.0,7.585,4103.975,1.15,1.15,106.54,0.0,17.29,1.14
1691.8,14.955,14.5,77.0,7.54,4102.950000000001,1.15,1.15,106.585,0.0,17.295,1.14
1691.9,14.815,14.0,77.0,7.415,4101.575000000001,1.15,1.15,106.71,0.0,17.25,1.34
1692.0,14.655,14.0,77.0,7.390000000000001,4101.405,1.15,1.15,106.74,0.0,17.405,1.54
1692.1,14.565,14.0,77.0,7.484999999999999,4102.605,1.15,1.15,106.645,0.0,17.34,1.37
1692.2,14.61,14.0,77.0,7.48,4103.72,1.15,1.15,106.64,0.0,17.39,1.2
1692.3,15.23,15.0,77.0,7.595,4103.805,1.15,1.15,106.535,0.0,17.41,1.35
1692.4,15.49,15.0,77.0,7.39,4102.18,1.15,1.15,106.73,0.0,17.43,1.35
1692.5,15.415,15.0,77.0,7.455,4101.575,1.15,1.15,106.675,0.0,17.48,1.16
1692.6,15.225,15.0,77.0,7.484999999999999,4102.09,1.15,1.15,106.64,0.0,17.46,1.16
1692.7,15.2,15.0,77.0,7.460000000000001,4102.265,1.15,1.15,106.665,0.0,17.455,1.255
1692.8,15.16,15.0,77.0,7.445,4103.889999999999,1.15,1.15,106.685,0.0,17.259999999999998,1.35
1692.9,15.01,14.5,77.0,7.445,4103.975,1.15,1.15,106.685,0.0,17.315,1.445
1693.0,14.86,14.0,77.0,7.5,4103.285,1.15,1.15,106.63,0.0,17.455,1.54
1693.1,14.99,14.0,77.0,7.49,4103.2,1.15,1.15,106.63,0.0,17.31,1.38
1693.2,15.05,14.5,77.0,7.455,4103.89,1.15,1.15,106.67,0.0,17.240000000000002,1.38
1693.3,15.06,15.0,77.0,7.42,4102.35,1.15,1.15,106.71,0.0,17.48,1.26
1693.4,14.985,14.5,77.0,7.58,4102.005,1.15,1.15,106.55,0.0,17.595,1.26
1693.5,14.98,14.0,77.0,7.86,4101.32,1.15,1.15,106.27,0.0,17.52,1.61
1693.6,14.905,14.0,77.0,7.725,4101.66,1.15,1.15,106.4,0.0,17.445,1.61
1693.7,14.93,14.0,77.0,7.55,4102.175,1.15,1.15,106.58,0.0,17.38,1.19
1693.8,15.105,14.5,77.0,7.455,4102.6,1.15,1.15,106.67,0.0,17.335,1.19
1693.9,15.89,15.5,77.0,7.33,4103.89,1.15,1.15,106.795,0.0,17.3,2.1
1694.0,16.009999999999998,16.0,77.0,7.475,4103.55,1.15,1.15,106.645,0.0,17.185000000000002,2.1
1694.1,15.855,15.0,77.0,7.640000000000001,4103.72,1.15,1.15,106.485,0.0,17.41,1.26
1694.2,15.785,15.0,77.0,7.65,4104.06,1.15,1.15,106.475,0.0,17.4,1.26
1694.3,15.8,15.0,77.0,7.65,4103.975,1.15,1.15,106.48,0.0,17.384999999999998,1.1949999999999998
1694.4,15.76,15.0,77.0,7.68,4102.35,1.15,1.15,106.44,0.0,17.2,1.13
1694.5,15.7,15.0,77.0,7.68,4103.03,1.15,1.15,106.45,0.0,17.3,1.36
1694.6,15.71,15.0,77.0,7.67,4102.945,1.15,1.15,106.455,0.0,17.355,1.36
1694.7,15.68,15.0,77.0,7.55,4103.38,1.15,1.15,106.58,0.0,17.22,1.54
1694.8,15.585,15.0,77.0,7.595,4104.145,1.15,1.15,106.535,0.0,17.115000000000002,1.54
1694.9,15.55,15.0,77.0,7.55,4103.205,1.15,1.15,106.575,0.0,17.22,1.26
1695.0,15.56,15.0,77.0,7.605,4102.26,1.15,1.15,106.525,0.0,17.29,1.26
1695.2,15.57,15.0,77.0,7.93,4102.18,1.15,1.15,106.2,0.0,17.27,1.26
1695.3,15.56,15.0,77.0,8.175,4103.03,1.15,1.15,105.955,0.0,17.28,1.38
1695.4,15.61,15.0,77.0,8.33,4102.86,1.15,1.15,105.79,0.0,17.73,1.38
1695.5,15.67,15.0,77.0,8.205,4103.29,1.15,1.15,105.925,0.0,17.555,1.35
1695.6,15.585,15.0,77.0,8.09,4104.23,1.15,1.15,106.04,0.0,17.315,1.35
1695.7,15.125,14.5,77.0,8.085,4103.72,1.15,1.15,106.045,0.0,17.47,1.08
1695.8,14.91,14.0,77.0,7.61,4104.06,1.15,1.15,106.51,0.0,17.44,1.08
1695.9,14.91,14.0,77.0,7.404999999999999,4105.09,1.15,1.15,106.725,0.0,17.380000000000003,1.145
1696.0,14.94,14.0,77.0,7.074999999999999,4104.575000000001,1.15,1.15,107.055,0.0,17.275,1.21
1696.1,15.095,15.0,77.0,6.845,4103.115,1.15,1.15,107.28,0.0,17.435000000000002,1.69
1696.2,15.12,15.0,77.0,6.94,4102.860000000001,1.15,1.15,107.18,0.0,17.415,1.69
1696.3,15.14,15.0,77.0,6.955,4102.6900000000005,1.15,1.15,107.17,0.0,17.34,1.69
1696.4,15.15,15.0,77.0,6.970000000000001,4102.175,1.15,1.15,107.155,0.0,17.39,1.69
1696.5,15.155,15.0,77.0,6.72,4100.545,1.15,1.15,107.405,0.0,17.380000000000003,1.54
1696.6,15.135000000000002,15.0,77.0,6.6,4100.545,1.15,1.15,107.53,0.0,17.275,1.54
1696.7,15.14,15.0,77.0,6.585,4100.889999999999,1.15,1.15,107.54,0.0,17.17,1.495
1696.8,15.19,15.0,77.0,6.62,4102.35,1.15,1.15,107.51,0.0,17.05,1.45
1696.9,15.13,15.0,77.0,6.68,4102.86,1.15,1.15,107.44,0.0,17.22,1.31
1697.0,15.14,15.0,77.0,6.779999999999999,4102.775,1.15,1.15,107.345,0.0,17.16,1.31
1697.1,15.105,15.0,77.0,6.795,4103.035,1.15,1.15,107.325,0.0,17.174999999999997,1.58
1697.2,15.04,15.0,77.0,6.79,4102.52,1.15,1.15,107.34,0.0,17.24,1.85
1697.3,15.105,15.0,77.0,6.789999999999999,4101.83,1.15,1.15,107.34,0.0,17.4,1.64
1697.4,15.1,15.0,77.0,6.86,4101.32,1.15,1.15,107.27,0.0,17.55,1.64
1697.5,14.905,14.5,77.0,6.41,4102.6900000000005,1.15,1.15,107.72,0.0,17.36,1.795
1697.7,14.83,14.5,77.0,6.35,4102.775,1.15,1.15,107.77,0.0,17.25,1.725
1697.8,14.4,14.0,77.0,5.96,4104.145,1.15,1.15,108.165,0.0,17.15,1.95
1697.9,14.215,13.5,77.0,5.970000000000001,4104.49,1.15,1.15,108.155,0.0,17.085,1.9
1698.0,13.85,13.0,77.0,6.065,4105.175,1.15,1.15,108.065,0.0,17.060000000000002,1.85
1698.1,13.905,13.5,77.0,6.12,4105.345,1.15,1.15,108.01,0.0,17.115000000000002,1.85
1698.2,15.07,15.0,77.0,6.23,4103.03,1.15,1.15,107.9,0.0,17.55,2.46
1698.3,15.43,15.0,77.0,6.12,4101.575,1.15,1.15,108.01,0.0,17.174999999999997,1.46
1698.4,15.535,15.0,77.0,5.859999999999999,4101.405,1.15,1.15,108.27,0.0,17.26,1.46
1698.5,15.56,15.0,77.0,6.03,4102.0,1.15,1.15,108.1,0.0,17.29,2.0
1698.6,15.555,15.0,77.0,6.41,4102.605,1.15,1.15,107.72,0.0,17.244999999999997,2.0
1698.7,15.56,15.0,77.0,6.635,4102.86,1.15,1.15,107.495,0.0,17.305,1.635
1698.8,15.605,15.0,77.0,7.154999999999999,4102.26,1.15,1.15,106.975,0.0,17.375,1.27
1698.9,15.61,15.0,77.0,7.25,4101.83,1.15,1.15,106.88,0.0,17.305,1.425
1699.0,15.525,15.0,77.0,7.48,4102.6900000000005,1.15,1.15,106.65,0.0,17.095,1.58
1699.1,14.68,14.0,77.0,7.38,4103.205,1.15,1.15,106.75,0.0,17.075000000000003,1.535
1699.2,13.24,13.0,77.0,7.0600000000000005,4103.63,1.15,1.15,107.065,0.0,17.06,1.49
1699.3,11.39,11.0,77.0,5.84,4105.09,1.15,1.15,108.28,0.0,17.02,2.55
1699.4,12.765,12.0,77.0,5.609999999999999,4104.575,1.15,1.15,108.515,0.0,17.205,2.55
1699.5,15.23,14.5,77.0,5.8100000000000005,4103.545,1.15,1.15,108.32,0.0,17.22,1.98
1699.6,16.18,16.0,77.0,6.0,4102.18,1.15,1.15,108.13,0.0,17.28,1.41
1699.7,16.165,16.0,77.0,6.255,4102.35,1.15,1.15,107.875,0.0,17.189999999999998,1.78
1699.8,16.155,16.0,77.0,6.305,4102.175,1.15,1.15,107.82,0.0,17.174999999999997,1.78
1699.9,16.11,16.0,77.0,6.0600000000000005,4102.175,1.15,1.15,108.065,0.0,17.275,1.93
1700.1,16.025,16.0,77.0,5.84,4101.49,1.15,1.15,108.285,0.0,17.205,2.96
1700.2,16.015,15.5,77.0,6.075,4101.745,1.15,1.15,108.05,0.0,17.11,2.96
1700.3,15.94,15.0,77.0,6.59,4102.86,1.15,1.15,107.53,0.0,17.19,1.56
1700.4,15.885,15.0,77.0,6.779999999999999,4103.975,1.15,1.15,107.35,0.0,17.275,1.56
1700.5,15.86,15.0,77.0,6.76,4102.950000000001,1.15,1.15,107.365,0.0,17.455,1.4
1700.6,15.85,15.0,77.0,6.725,4101.66,1.15,1.15,107.4,0.0,17.4,1.4
1700.7,15.805,15.0,77.0,6.555,4101.745,1.15,1.15,107.575,0.0,17.33,1.565
1700.8,15.745,15.0,77.0,6.45,4101.575,1.15,1.15,107.68,0.0,17.245,1.875
1700.9,15.715,15.0,77.0,6.4350000000000005,4101.75,1.15,1.15,107.695,0.0,17.315,2.02
1701.0,15.79,15.0,77.0,6.455,4102.775,1.15,1.15,107.67,0.0,17.375,2.02
1701.1,15.78,15.0,77.0,6.42,4102.35,1.15,1.15,107.71,0.0,17.37,1.3
1701.2,15.65,15.0,77.0,6.445,4102.26,1.15,1.15,107.68,0.0,17.285,1.3
1701.3,15.58,15.0,77.0,6.45,4102.52,1.15,1.15,107.68,0.0,17.39,1.3
1701.4,15.47,15.0,77.0,6.33,4102.18,1.15,1.15,107.8,0.0,17.44,1.99
1701.5,15.535,15.0,77.0,6.315,4103.459999999999,1.15,1.15,107.815,0.0,17.305,1.8
1701.6,15.45,15.0,77.0,6.39,4105.09,1.15,1.15,107.74,0.0,17.13,1.8
1701.7,15.37,15.0,77.0,6.35,4105.005,1.15,1.15,107.78,0.0,17.2,1.695
1701.8,15.175,14.5,77.0,6.130000000000001,4104.92,1.15,1.15,107.995,0.0,17.16,1.59
1701.9,15.17,15.0,77.0,5.970000000000001,4104.575,1.15,1.15,108.155,0.0,17.205,2.045
1702.0,15.005,14.5,77.5,5.655,4104.405000000001,1.15,1.15,108.475,0.0,17.165,2.045
1702.1,15.01,15.0,77.0,5.45,4104.49,1.15,1.15,108.675,0.0,17.265,2.14
1702.2,15.005,14.5,77.5,5.45,4104.23,1.15,1.15,108.675,0.0,17.31,2.14
1702.3,14.95,14.0,77.0,5.6,4103.799999999999,1.15,1.15,108.52,0.0,17.32,2.3
1702.4,14.955,14.0,77.0,5.640000000000001,4103.46,1.15,1.15,108.48,0.0,17.235,2.82
1702.5,14.98,14.5,77.0,5.6,4103.46,1.15,1.15,108.525,0.0,17.185000000000002,2.82
1702.6,15.1,15.0,77.0,5.51,4104.32,1.15,1.15,108.62,0.0,17.205,2.82
1702.7,15.32,15.0,77.0,5.535,4104.405000000001,1.15,1.15,108.595,0.0,17.275,2.35
1702.8,15.665,15.0,77.0,5.4,4102.775,1.15,1.15,108.73,0.0,17.355,1.88
1702.9,15.65,15.0,77.0,5.24,4101.32,1.15,1.15,108.89,0.0,17.39,1.93
1703.0,15.645,15.0,77.0,5.26,4101.49,1.15,1.15,108.865,0.0,17.345,1.93
1703.1,15.615,15.0,77.0,5.324999999999999,4102.09,1.15,1.15,108.8,0.0,17.285,2.17
1703.2,15.585,15.0,77.0,5.355,4102.09,1.15,1.15,108.775,0.0,17.265,2.17
1703.3,15.435,15.0,77.0,5.35,4102.18,1.15,1.15,108.78,0.0,17.33,2.265
1703.4,15.015,14.5,77.0,5.375,4102.09,1.15,1.15,108.755,0.0,17.295,2.265
1703.5,14.335,14.0,77.0,5.37,4102.175,1.15,1.15,108.755,0.0,17.34,2.335
1703.6,14.16,14.0,77.0,5.31,4102.6900000000005,1.15,1.15,108.815,0.0,17.35,2.31
1703.7,14.19,14.0,77.0,5.17,4103.37,1.15,1.15,108.95,0.0,17.29,2.39
1703.9,14.405,14.0,77.0,5.125,4103.115,1.15,1.15,109.0,0.0,17.225,2.635
1704.0,15.85,15.0,77.0,5.14,4103.55,1.15,1.15,108.98,0.0,17.45,2.88
1704.1,15.95,15.0,77.0,5.41,4103.72,1.15,1.15,108.71,0.0,17.3,1.88
1704.2,15.82,15.0,77.0,5.725,4103.115,1.15,1.15,108.405,0.0,17.185000000000002,1.88
1704.3,15.735,15.0,77.0,5.805,4102.514999999999,1.15,1.15,108.32,0.0,17.33,1.88
1704.4,15.62,15.0,77.0,5.65,4102.18,1.15,1.15,108.48,0.0,17.49,1.88
1704.5,15.515,15.0,77.0,5.525,4102.435,1.15,1.15,108.6,0.0,17.365,2.095
1704.6,15.475,15.0,77.0,5.45,4103.29,1.15,1.15,108.675,0.0,17.32,2.095
1704.7,15.475,15.0,77.0,5.355,4103.719999999999,1.15,1.15,108.765,0.0,17.275,2.045
1704.8,15.52,15.0,77.0,5.38,4104.4,1.15,1.15,108.75,0.0,17.51,1.78
1704.9,15.485,15.0,77.0,5.395,4102.43,1.15,1.15,108.73,0.0,17.39,2.165
1705.0,15.445,15.0,77.0,5.385,4101.915,1.15,1.15,108.745,0.0,17.244999999999997,2.55
1705.1,15.465,15.0,77.0,5.42,4101.83,1.15,1.15,108.705,0.0,17.285,2.935
1705.2,15.455,15.0,77.0,5.45,4101.49,1.15,1.15,108.675,0.0,17.29,2.935
1705.3,15.45,15.0,77.0,5.425,4101.66,1.15,1.15,108.7,0.0,17.355,2.6
1705.4,15.38,15.0,77.0,5.324999999999999,4102.435,1.15,1.15,108.795,0.0,17.43,1.88
1705.5,15.37,15.0,77.0,5.31,4103.38,1.15,1.15,108.81,0.0,17.48,1.88
1705.6,15.385000000000002,15.0,77.0,5.27,4103.29,1.15,1.15,108.86,0.0,17.395000000000003,2.26
1705.7,15.46,15.0,77.0,5.2,4103.03,1.15,1.15,108.93,0.0,17.42,1.81
1705.9,15.54,15.0,77.0,5.1850000000000005,4102.775,1.15,1.15,108.945,0.0,17.565,2.455
1706.0,15.63,15.0,77.0,5.18,4102.005,1.15,1.15,108.945,0.0,17.53,3.1
1706.1,15.615,15.0,77.0,5.22,4101.405,1.15,1.15,108.91,0.0,17.490000000000002,2.635
1706.2,15.62,15.0,77.0,5.34,4102.18,1.15,1.15,108.79,0.0,17.47,2.17
1706.3,15.635000000000002,15.0,77.0,5.525,4103.38,1.15,1.15,108.605,0.0,17.59,2.29
1706.4,15.645,15.0,77.0,5.59,4103.38,1.15,1.15,108.54,0.0,17.615000000000002,2.29
1706.5,15.7,15.0,77.0,5.54,4102.865,1.15,1.15,108.59,0.0,17.66,3.66
1706.6,15.61,15.0,77.0,5.359999999999999,4102.950000000001,1.15,1.15,108.77,0.0,17.560000000000002,3.66
1706.7,15.55,15.0,77.0,5.15,4102.435,1.15,1.15,108.975,0.0,17.51,3.515
1706.8,15.525,15.0,77.0,5.199999999999999,4102.175,1.15,1.15,108.93,0.0,17.54,2.12
1706.9,15.46,15.0,77.0,5.41,4102.69,1.15,1.15,108.71,0.0,17.44,2.12
1707.0,15.495,15.0,77.0,5.39,4102.86,1.15,1.15,108.74,0.0,17.48,2.12
1707.1,15.545,15.0,77.0,5.315,4103.2,1.15,1.15,108.81,0.0,17.515,2.3600000000000003
1707.2,15.585,15.0,77.0,5.365,4103.03,1.15,1.15,108.765,0.0,17.490000000000002,2.6
1707.3,15.37,15.0,77.0,10.84,4104.66,1.15,1.15,103.285,0.0,17.36,2.5
1707.4,15.52,15.0,77.0,8.205,4102.6900000000005,1.15,1.15,105.92,0.0,17.384999999999998,2.5
1707.5,15.545,15.0,77.0,7.645,4102.950000000001,1.15,1.15,106.485,0.0,17.955,0.32
1707.6,15.57,15.0,77.0,7.455,4102.865,1.15,1.15,106.675,0.0,17.92,0.32
1707.7,15.545,15.0,77.0,6.97,4103.035,1.15,1.15,107.16,0.0,17.585,0.955
1707.8,15.46,15.0,77.0,5.98,4102.18,1.15,1.15,108.15,0.0,17.32,1.59
1707.9,15.465,15.0,77.0,5.88,4101.575,1.15,1.15,108.25,0.0,17.335,1.45
1708.0,15.465,15.0,77.0,6.035,4102.09,1.15,1.15,108.095,0.0,17.42,1.45
1708.1,15.47,15.0,77.0,6.17,4102.52,1.15,1.15,107.96,0.0,17.42,1.78
1708.2,15.42,15.0,77.0,6.275,4102.435,1.15,1.15,107.855,0.0,17.335,1.78
1708.3,15.345,15.0,77.0,6.275,4102.775,1.15,1.15,107.855,0.0,17.125,1.855
1708.4,15.43,15.0,77.0,6.15,4103.55,1.15,1.15,107.98,0.0,17.18,1.93
1708.5,15.45,15.0,77.0,6.29,4103.89,1.15,1.15,107.84,0.0,17.31,1.93
1708.6,15.555,15.0,77.0,6.775,4103.205,1.15,1.15,107.35,0.0,17.3,1.79
1708.7,15.48,15.0,77.0,7.055,4102.945,1.15,1.15,107.07,0.0,17.200000000000003,1.08
1708.8,15.39,15.0,77.0,7.22,4102.86,1.15,1.15,106.91,0.0,17.39,1.08
1708.9,15.44,15.0,77.0,7.24,4102.86,1.15,1.15,106.89,0.0,17.4,1.25
1709.0,15.435,15.0,77.0,7.23,4103.205,1.15,1.15,106.9,0.0,17.490000000000002,1.42
1709.1,15.4,15.0,77.0,7.220000000000001,4102.950000000001,1.15,1.15,106.91,0.0,17.485,1.4049999999999998
1709.2,15.84,15.0,77.0,6.91,4101.66,1.15,1.15,107.22,0.0,17.16,1.39
1709.3,17.13,17.0,77.0,7.34,4100.46,1.15,1.15,106.79,0.0,17.34,1.27
1709.4,15.670000000000002,15.0,77.0,1.91,4102.174999999999,1.15,1.15,113.0,0.0,16.255000000000003,1.27
1709.5,15.579999999999998,15.0,77.0,3.28,4103.635,1.15,1.15,111.63,0.0,16.625,0.47
1709.6,15.555,15.0,77.0,3.83,4103.89,1.15,1.15,111.08,0.0,16.845,0.47
1709.7,15.57,15.0,77.0,4.33,4103.29,1.15,1.15,110.585,0.0,16.905,0.93
1709.8,15.495,15.0,77.0,4.965,4102.775,1.15,1.15,109.945,0.0,17.105,0.93
1709.9,15.495,15.0,77.0,5.57,4102.26,1.15,1.15,109.34,0.0,17.134999999999998,1.2
1710.0,15.47,15.0,77.0,6.42,4102.18,1.15,1.15,108.49,0.0,17.4,1.47
1710.1,15.545,15.0,77.0,6.505,4102.86,1.15,1.15,108.405,0.0,17.42,1.69
1710.2,15.85,15.5,77.0,6.48,4103.03,1.15,1.15,108.435,0.0,17.355,1.69
1710.3,16.475,16.0,77.0,6.449999999999999,4102.435,1.15,1.15,108.47,0.0,17.345,1.27
1710.4,16.755000000000003,16.0,77.0,6.4,4102.005,1.15,1.15,108.52,0.0,17.275,1.27
1710.5,16.515,16.0,77.0,6.33,4103.375,1.15,1.15,108.58,0.0,17.33,1.76
1710.6,15.42,15.0,77.0,6.355,4103.89,1.15,1.15,108.56,0.0,17.270000000000003,1.76
1710.7,15.395,15.0,77.0,6.23,4103.375,1.15,1.15,108.685,0.0,17.4,1.14
1710.8,15.47,15.0,77.0,6.074999999999999,4103.46,1.15,1.15,108.84,0.0,17.325000000000003,1.14
1710.9,15.54,15.0,77.0,5.82,4103.55,1.15,1.15,109.1,0.0,17.27,1.9
1711.0,15.489999999999998,15.0,76.5,5.630000000000001,4103.035,1.15,1.15,109.28,0.0,17.174999999999997,1.9
1711.1,15.44,15.0,77.0,5.645,4101.15,1.15,1.15,109.265,0.0,17.23,1.47
1711.2,15.505,15.0,77.0,5.77,4101.49,1.15,1.15,109.14,0.0,17.21,1.47
1711.3,15.56,15.0,77.0,5.8,4102.69,1.15,1.15,109.11,0.0,17.16,1.74
1711.4,15.63,15.0,77.0,5.85,4103.03,1.15,1.15,109.06,0.0,17.14,1.74
1711.5,15.5,15.0,76.0,6.11,4102.18,1.15,1.15,108.8,0.0,17.39,1.18
1711.6,15.5,15.0,76.5,6.225,4101.405,1.15,1.15,108.685,0.0,17.375,1.18
1711.7,15.48,15.0,77.0,6.35,4101.66,1.15,1.15,108.56,0.0,17.384999999999998,1.385
1711.8,15.48,15.0,77.0,6.535,4101.915,1.15,1.15,108.38,0.0,17.405,1.59
1711.9,15.545,15.0,77.0,6.205,4102.52,1.15,1.15,108.715,0.0,17.5,1.47
