MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1833.0,44.72,44.0,79.0,5.085,4721.25,1.18,1.18,105.77,12.02,19.53,0.8049999999999999
1833.1,44.71,44.0,79.0,5.015000000000001,4716.625,1.18,1.18,105.835,11.745,19.465,0.8049999999999999
1833.2,44.735,44.0,79.0,4.975,4712.725,1.18,1.18,105.875,12.45,19.42,0.87
1833.3,44.705,44.0,79.0,4.925000000000001,4707.865,1.18,1.18,105.925,11.54,19.39,0.87
1833.4,44.71,44.0,79.0,4.95,4705.83,1.18,1.18,105.9,12.15,19.39,0.87
1833.6,44.92,44.5,79.0,5.215,4705.805,1.18,1.18,105.635,13.06,19.505000000000003,0.835
1833.7,44.64,44.0,79.0,5.305,4705.57,1.18,1.18,105.545,13.965,19.605,0.835
1833.8,45.0,44.5,79.0,5.515000000000001,4705.295,1.18,1.18,105.335,13.71,19.685,0.8
1833.9,44.900000000000006,44.5,79.0,5.675,4704.895,1.18,1.18,105.175,14.565,19.79,0.8
1834.0,44.875,44.0,79.0,5.63,4704.64,1.18,1.18,105.225,13.755,19.86,0.8
1834.1,44.765,44.5,79.0,5.755,4704.51,1.18,1.18,105.095,14.43,19.86,0.77
1834.2,44.415000000000006,43.5,79.0,5.635,4704.495000000001,1.18,1.18,105.22,13.85,19.875,0.77
1834.3,44.475,44.0,79.0,5.26,4704.53,1.18,1.18,105.595,11.61,19.785,0.74
1834.4,44.57,44.0,79.0,4.85,4704.545,1.18,1.18,106.0,12.235,19.595,0.74
1834.5,44.53,44.0,79.0,4.71,4704.6900000000005,1.18,1.18,106.15,11.115,19.5,0.73
1834.6,44.85,44.5,79.0,4.5600000000000005,4704.844999999999,1.18,1.18,106.29,11.85,19.445,0.73
1834.7,44.53,44.0,79.0,4.62,4705.06,1.18,1.18,106.235,11.665,19.465,0.72
1834.8,44.74,44.0,79.0,4.68,4705.1900000000005,1.18,1.18,106.17,12.005,19.485,0.72
1834.9,44.97,44.0,79.0,4.38,4705.26,1.18,1.18,106.47,11.14,19.49,0.72
1835.0,44.49,44.0,79.0,4.57,4705.2,1.18,1.18,106.28,12.3,19.49,0.72
1835.2,44.36,44.0,79.0,4.825,4705.145,1.18,1.18,106.025,13.13,19.585,0.725
1835.3,44.370000000000005,44.0,79.0,4.93,4704.97,1.18,1.18,105.93,12.365,19.66,0.73
1835.4,44.385,44.0,79.0,4.815,4704.835,1.18,1.18,106.035,13.420000000000002,19.675,0.73
1835.5,44.505,44.0,79.0,4.69,4704.605,1.18,1.18,106.16,12.035,19.65,0.725
1835.7,44.370000000000005,44.0,79.0,4.51,4704.675,1.18,1.18,106.345,11.915,19.565,0.725
1835.8,44.24,44.0,79.0,4.67,4704.73,1.18,1.18,106.18,10.955,19.585,0.72
1835.9,44.375,44.0,79.0,4.285,4704.835,1.18,1.18,106.57,9.915,19.585,0.72
1836.0,44.275,44.0,79.0,3.81,4704.860000000001,1.18,1.18,107.045,9.33,19.47,0.72
1836.1,44.685,44.0,79.0,3.575,4705.0650000000005,1.18,1.18,107.285,9.08,19.38,0.74
1836.2,44.3,44.0,79.0,3.2,4705.94,1.18,1.18,107.65,9.51,19.16,0.76
1836.4,44.545,44.0,79.0,3.09,4706.405,1.18,1.18,107.76,9.28,19.130000000000003,0.76
1836.5,44.370000000000005,44.0,79.0,3.04,4706.26,1.18,1.18,107.815,8.73,19.18,0.735
1836.6,44.8,44.0,79.0,3.03,4706.74,1.18,1.18,107.82,9.125,19.115,0.735
1836.7,44.55,44.0,79.0,3.12,4706.264999999999,1.18,1.18,107.735,7.935,19.16,0.71
1836.8,44.645,44.0,79.0,3.16,4706.26,1.18,1.18,107.695,9.19,19.175,0.71
1836.9,44.635000000000005,44.0,79.0,3.275,4705.91,1.18,1.18,107.585,8.9,19.205,0.71
1837.0,44.495,44.0,79.0,3.2750000000000004,4705.91,1.18,1.18,107.58,9.745,19.25,0.71
1837.1,44.67,44.0,79.0,3.225,4705.99,1.18,1.18,107.63,8.825,19.27,0.71
1837.2,44.565,44.0,79.0,3.23,4706.31,1.18,1.18,107.62,10.44,19.255000000000003,0.71
1837.3,44.635000000000005,44.0,79.0,3.1900000000000004,4706.07,1.18,1.18,107.665,9.545,19.32,0.71
1837.4,44.41,44.0,79.0,3.14,4706.285,1.18,1.18,107.71,11.01,19.35,0.71
1837.5,44.31,43.5,79.0,3.125,4705.865,1.18,1.18,107.73,10.035,19.375,0.71
1837.6,43.99,43.5,79.0,3.065,4705.495,1.18,1.18,107.79,10.53,19.36,0.74
1837.7,44.08,43.5,79.0,3.025,4705.4,1.18,1.18,107.83,8.465,19.315,0.74
1837.8,44.02,43.5,79.0,3.1,4705.395,1.18,1.18,107.755,8.795,19.23,0.77
1837.9,44.115,44.0,79.0,3.1100000000000003,4705.52,1.18,1.18,107.745,9.815,19.23,0.77
1838.0,44.19,44.0,79.0,3.155,4705.785,1.18,1.18,107.695,9.895,19.26,0.755
1838.1,44.005,43.5,79.0,3.17,4705.905,1.18,1.18,107.68,10.605,19.27,0.755
1838.2,43.955,43.5,79.0,3.14,4706.07,1.18,1.18,107.71,10.705,19.26,0.74
1838.3,44.015,43.5,79.0,3.1100000000000003,4705.99,1.18,1.18,107.74,9.395,19.275,0.74
1838.4,44.13,43.5,79.0,3.045,4706.07,1.18,1.18,107.805,9.565,19.205,0.74
1838.5,44.13,44.0,79.0,3.0250000000000004,4705.99,1.18,1.18,107.83,10.295,19.285,0.725
1838.6,44.35,44.0,79.0,3.015,4705.91,1.18,1.18,107.835,12.315,19.44,0.725
1838.7,44.265,44.0,79.0,3.04,4705.82,1.18,1.18,107.815,11.975,19.62,0.71
1838.8,43.925,43.5,79.0,3.02,4705.65,1.18,1.18,107.835,13.73,19.62,0.71
1838.9,44.19,44.0,79.0,3.01,4705.365,1.18,1.18,107.845,10.61,19.66,0.71
1839.0,43.7,43.0,79.0,2.8150000000000004,4705.285,1.18,1.18,108.04,10.835,19.42,0.69
1839.1,43.89,43.5,79.0,2.77,4705.35,1.18,1.18,108.085,8.95,19.32,0.69
1839.2,43.815,43.0,79.0,2.66,4705.495000000001,1.18,1.18,108.19,9.42,19.270000000000003,0.67
1839.3,43.705,43.0,79.0,2.615,4705.799999999999,1.18,1.18,108.235,9.0,19.27,0.67
1839.4,43.865,43.0,79.0,2.51,4705.860000000001,1.18,1.18,108.34,10.005,19.275,0.67
1839.5,44.025000000000006,43.5,79.0,2.58,4705.905,1.18,1.18,108.27,9.745,19.28,0.67
1839.6,43.865,43.0,79.0,2.575,4705.91,1.18,1.18,108.275,10.225,19.28,0.7050000000000001
1839.7,44.22,44.0,79.0,2.63,4705.91,1.18,1.18,108.225,9.815,19.255,0.7050000000000001
1839.8,43.855,43.0,79.0,2.765,4705.91,1.18,1.18,108.09,9.745,19.25,0.74
1839.9,43.895,43.0,79.0,2.67,4705.91,1.18,1.18,108.185,10.14,19.325000000000003,0.74
1840.0,43.93,43.0,79.0,2.56,4705.91,1.18,1.18,108.29,10.76,19.42,0.74
1840.1,43.755,43.0,79.0,2.465,4707.08,1.18,1.18,108.39,10.14,18.93,0.69
1840.2,43.735,43.0,79.0,3.855,4707.165,1.18,1.18,107.005,11.955,19.15,0.64
1840.3,43.45,43.0,79.0,3.15,4707.93,1.18,1.18,107.705,8.59,18.715,0.64
1840.4,45.245,45.0,79.0,3.45,4707.56,1.18,1.18,107.4,9.03,18.845,0.64
1840.5,47.2,47.0,79.0,3.85,4707.25,1.18,1.18,107.0,10.58,19.09,0.445
1840.6,47.2,47.0,79.0,4.199999999999999,4706.48,1.18,1.18,106.65,10.765,19.33,0.25
1840.7,47.225,47.0,79.0,3.695,4706.094999999999,1.18,1.18,107.155,10.035,19.28,0.25
1840.8,47.2,46.5,79.0,3.98,4706.17,1.18,1.18,106.875,10.6,19.34,0.25
1840.9,47.29,47.0,79.0,4.41,4705.905,1.18,1.18,106.445,10.86,19.555,0.25
1841.0,47.175,47.0,79.0,3.825,4705.99,1.18,1.18,107.03,9.215,19.385,0.25
1841.1,47.345,47.0,79.0,2.855,4707.275,1.18,1.18,107.995,7.555,18.97,0.36
1841.2,47.14,47.0,79.0,3.05,4707.36,1.18,1.18,107.81,9.52,18.97,0.36
1841.3,47.16,47.0,79.0,3.835,4706.715,1.18,1.18,107.02,10.94,19.195,0.36
1841.4,47.31,47.0,79.0,4.59,4706.389999999999,1.18,1.18,106.265,12.04,19.43,0.36
1841.5,46.955,46.5,79.0,4.955,4705.9400000000005,1.18,1.18,105.9,12.145,19.625,0.43
1841.6,47.25,47.0,79.0,5.215,4705.76,1.18,1.18,105.635,13.02,19.76,0.43
1841.7,47.44,47.0,79.0,5.24,4705.61,1.18,1.18,105.61,13.38,19.82,0.5
1841.8,47.29,47.0,79.0,5.58,4705.455,1.18,1.18,105.27,14.415,19.865,0.5
1841.9,47.31,47.0,79.0,5.865,4705.23,1.18,1.18,104.985,14.69,19.93,0.5
1842.0,47.06,46.5,79.0,6.005,4705.15,1.18,1.18,104.85,14.835,20.0,0.5900000000000001
1842.1,47.120000000000005,47.0,79.0,5.785,4704.875,1.18,1.18,105.065,13.61,20.055,0.5900000000000001
1842.2,47.64,47.0,79.0,5.16,4704.52,1.18,1.18,105.7,12.06,19.84,0.68
1842.3,47.535,47.0,79.0,5.275,4704.665000000001,1.18,1.18,105.585,11.875,19.835,0.68
1842.4,47.2,47.0,79.0,5.405,4704.95,1.18,1.18,105.455,12.16,19.775,0.68
1842.5,47.365,47.0,79.0,5.395,4705.15,1.18,1.18,105.465,11.795,19.76,0.68
1842.6,47.16,47.0,79.0,5.45,4705.405000000001,1.18,1.18,105.405,12.285,19.700000000000003,0.6200000000000001
1842.7,47.285,47.0,79.0,5.6,4705.67,1.18,1.18,105.25,12.36,19.675,0.56
1842.8,47.34,47.0,79.0,5.695,4705.71,1.18,1.18,105.16,13.075,19.715000000000003,0.56
1842.9,47.335,47.0,79.0,5.87,4705.639999999999,1.18,1.18,104.985,11.95,19.725,0.56
1843.0,47.185,47.0,79.0,0.935,4200.05,1.18,1.18,110.715,2.4450000000000003,13.295,0.29
1843.1,47.17,46.5,79.0,0.96,4200.05,1.18,1.18,110.69,3.735,13.26,0.29
1843.2,47.005,46.5,79.0,2.135,4199.530000000001,1.18,1.18,109.51,7.015000000000001,13.465,0.02
1843.3,46.83,46.0,79.0,4.14,4198.27,1.18,1.18,107.51,9.54,14.06,0.02
1843.4,46.825,46.0,79.0,4.359999999999999,4197.780000000001,1.18,1.18,107.285,10.045,14.17,0.02
1843.5,47.35,47.0,79.0,4.42,4197.38,1.18,1.18,107.225,10.57,14.245,0.02
1843.6,47.305,47.0,79.0,3.985,4197.16,1.18,1.18,107.665,9.85,14.225,0.2449999999999999
1843.7,47.05,47.0,79.0,3.47,4197.16,1.18,1.18,108.18,10.94,13.94,0.47
1843.8,47.195,47.0,79.0,4.265,4197.16,1.18,1.18,107.385,11.995,14.18,0.47
1843.9,47.2,47.0,79.0,4.515000000000001,4196.92,1.18,1.18,107.135,10.825,14.33,0.47
1844.1,47.14,47.0,79.0,6.82,4197.16,1.18,1.18,104.83,6.31,14.27,0.61
1844.2,47.155,47.0,79.0,5.140000000000001,4198.525,1.18,1.18,106.51,8.98,13.835,0.61
1844.3,47.295,47.0,79.0,4.34,4199.54,1.18,1.18,107.31,9.075,13.685,0.61
1844.4,47.260000000000005,47.0,79.0,4.859999999999999,4199.025,1.18,1.18,106.79,13.295,14.0,0.61
1844.5,47.04,46.5,79.0,5.775,4198.48,1.18,1.18,105.875,12.855,14.38,0.61
1844.6,47.29,47.0,79.0,6.04,4197.735000000001,1.18,1.18,105.61,14.035,14.625,0.43
1844.7,47.18,46.5,79.0,5.81,4197.555,1.18,1.18,105.84,12.965,14.675,0.43
1844.8,47.09,46.5,79.0,5.87,4197.235000000001,1.18,1.18,105.775,13.79,14.68,0.25
1844.9,47.305,47.0,79.0,6.07,4197.17,1.18,1.18,105.58,13.9,14.745,0.25
1845.0,47.17,47.0,79.0,6.37,4197.045,1.18,1.18,105.28,14.165,14.82,0.475
1845.1,47.42,47.0,79.0,6.41,4199.9,1.18,1.18,105.235,13.19,14.865,0.475
1845.2,47.14,47.0,79.0,6.33,4207.75,1.18,1.18,105.32,14.22,14.885,0.7
1845.3,47.195,47.0,79.0,6.380000000000001,4213.51,1.18,1.18,105.27,13.5,14.94,0.7
1845.4,47.125,47.0,79.0,4.6450000000000005,4313.639999999999,1.18,1.18,107.0,10.51,14.575,0.7
1845.5,47.22,47.0,79.0,3.47,4399.915,1.18,1.18,108.18,8.81,14.305,0.49
1845.6,47.03,47.0,79.0,5.15,4412.29,1.18,1.18,106.49,13.47,15.23,0.28
1845.7,47.13,47.0,79.0,5.4,4411.855,1.18,1.18,106.245,13.695,15.45,0.28
1845.8,47.23,47.0,79.0,5.65,4411.42,1.18,1.18,106.0,13.92,15.67,0.28
1845.9,47.37,47.0,79.0,5.665,4411.245,1.18,1.18,105.985,12.97,15.645,0.28
1846.0,47.325,47.0,79.0,5.705,4411.085,1.18,1.18,105.945,12.68,15.59,0.465
1846.1,47.13,46.5,79.0,5.675,4411.07,1.18,1.18,105.975,11.57,15.535,0.465
1846.2,47.370000000000005,47.0,79.0,5.5600000000000005,4411.07,1.18,1.18,106.09,11.995,15.455,0.65
1846.3,46.865,46.0,79.0,5.51,4411.07,1.18,1.18,106.14,11.6,15.405,0.65
1846.4,47.105,47.0,79.0,5.48,4411.07,1.18,1.18,106.165,11.86,15.39,0.65
1846.5,46.81999999999999,46.0,79.0,5.555,4411.07,1.18,1.18,106.095,12.725,15.43,0.65
1846.6,46.98,46.5,79.0,5.779999999999999,4411.07,1.18,1.18,105.865,12.195,15.5,0.645
1846.7,47.16,46.5,79.0,5.805,4411.07,1.18,1.18,105.845,13.03,15.545,0.645
1846.8,47.165,46.5,79.0,5.785,4411.07,1.18,1.18,105.865,12.585,15.55,0.64
1846.9,47.675,47.0,79.0,5.76,4411.07,1.18,1.18,105.885,12.415,15.525,0.64
1847.0,47.76,47.0,79.0,5.59,4411.07,1.18,1.18,106.055,11.69,15.515,0.66
1847.2,47.715,47.0,79.0,5.47,4411.07,1.18,1.18,106.175,12.215,15.565,0.68
1847.3,47.905,47.5,79.0,5.54,4411.07,1.18,1.18,106.11,11.989999999999998,15.58,0.68
1847.4,47.69,47.0,79.0,5.565,4411.07,1.18,1.18,106.08,12.86,15.56,0.68
1847.5,47.595,47.0,79.0,5.699999999999999,4411.07,1.18,1.18,105.95,12.864999999999998,15.565,0.6950000000000001
1847.6,47.8,47.0,79.0,5.73,4411.07,1.18,1.18,105.92,12.51,15.55,0.6950000000000001
1847.7,47.505,47.0,79.0,5.775,4411.07,1.18,1.18,105.87,12.95,15.53,0.71
1847.8,47.54,47.0,79.0,5.9,4411.07,1.18,1.18,105.75,12.43,15.585,0.71
1847.9,47.35,47.0,79.0,5.955,4411.07,1.18,1.18,105.69,13.75,15.62,0.71
1848.0,47.055,46.5,79.0,6.135,4411.07,1.18,1.18,105.515,13.335,15.675,0.71
1848.1,47.545,47.0,79.0,6.175,4411.07,1.18,1.18,105.475,14.245,15.739999999999998,0.725
1848.2,46.99,46.5,79.0,6.300000000000001,4411.07,1.18,1.18,105.35,14.025,15.785,0.725
1848.3,47.595,47.0,79.0,6.359999999999999,4411.07,1.18,1.18,105.285,13.71,15.83,0.74
1848.4,47.275000000000006,47.0,79.0,6.245,4411.07,1.18,1.18,105.405,13.055,15.815,0.74
1848.5,47.33,47.0,79.0,6.23,4411.07,1.18,1.18,105.415,13.125,15.73,0.71
1848.6,47.475,47.0,79.0,6.175000000000001,4411.07,1.18,1.18,105.475,12.515,15.675,0.71
1848.7,47.315,47.0,79.0,6.12,4411.07,1.18,1.18,105.53,13.46,15.6,0.68
1848.8,47.695,47.0,79.0,6.305,4411.07,1.18,1.18,105.345,12.795,15.61,0.68
1848.9,47.44,47.0,79.0,6.36,4411.07,1.18,1.18,105.29,13.955,15.655,0.68
1849.0,47.515,47.0,79.0,6.44,4411.07,1.18,1.18,105.21,13.055,15.7,0.68
1849.1,47.215,47.0,79.0,6.34,4411.049999999999,1.18,1.18,105.305,13.075,15.73,0.7
1849.2,47.26,47.0,79.0,6.18,4411.03,1.18,1.18,105.46,12.96,15.71,0.72
1849.3,47.21,47.0,79.0,6.01,4410.96,1.18,1.18,105.64,13.09,15.64,0.72
1849.4,47.195,47.0,79.0,6.074999999999999,4411.005,1.18,1.18,105.575,13.085,15.6,0.72
1849.6,47.260000000000005,47.0,79.0,6.205,4411.06,1.18,1.18,105.445,13.325,15.565,0.705
1849.7,47.41,47.0,79.0,6.27,4411.07,1.18,1.18,105.38,12.62,15.585,0.69
1849.8,47.45,47.0,79.0,6.335,4411.07,1.18,1.18,105.315,13.175,15.625,0.69
1849.9,47.400000000000006,47.0,79.0,6.385,4411.07,1.18,1.18,105.26,13.23,15.68,0.69
1850.0,47.495000000000005,47.0,79.0,6.35,4411.07,1.18,1.18,105.3,12.94,15.715,0.705
1850.1,47.185,47.0,79.0,6.375,4411.07,1.18,1.18,105.27,13.97,15.755,0.705
1850.2,47.3,47.0,79.0,6.335,4411.07,1.18,1.18,105.315,13.28,15.775,0.72
1850.3,47.565,47.5,79.0,6.375,4411.07,1.18,1.18,105.275,13.75,15.775,0.72
1850.4,47.05,46.5,79.0,6.37,4411.07,1.18,1.18,105.275,13.48,15.77,0.72
1850.5,47.955,47.5,79.0,6.390000000000001,4411.07,1.18,1.18,105.26,13.035,15.745,0.715
1850.6,47.135000000000005,46.5,79.0,6.37,4411.07,1.18,1.18,105.275,13.815,15.74,0.715
1850.7,47.34,47.0,79.0,6.37,4411.07,1.18,1.18,105.28,14.13,15.74,0.71
1850.8,47.08,46.5,79.0,6.365,4411.014999999999,1.18,1.18,105.285,13.72,15.755,0.71
1850.9,47.33,47.0,79.0,6.39,4410.950000000001,1.18,1.18,105.26,13.65,15.755,0.71
1851.0,46.925,46.5,79.0,6.375,4410.875,1.18,1.18,105.275,13.21,15.755,0.715
1851.1,47.24,47.0,79.0,6.26,4410.889999999999,1.18,1.18,105.39,13.73,15.745,0.715
1851.2,47.215,47.0,79.0,6.24,4410.905000000001,1.18,1.18,105.41,13.655,15.74,0.72
1851.3,47.275,47.0,79.0,6.140000000000001,4411.004999999999,1.18,1.18,105.505,13.51,15.75,0.72
1851.4,47.59,47.0,79.0,6.095,4411.045,1.18,1.18,105.55,14.005,15.78,0.72
1851.5,47.335,47.0,79.0,6.245,4411.07,1.18,1.18,105.4,14.745,15.82,0.69
1851.6,47.33,46.5,79.0,6.55,4410.58,1.18,1.18,105.09,14.275,15.93,0.69
1851.7,47.625,47.0,79.0,6.66,4410.37,1.18,1.18,104.99,14.525,15.995,0.66
1851.8,47.1,46.5,79.0,6.8100000000000005,4410.07,1.18,1.18,104.835,13.475,15.985,0.66
1851.9,47.290000000000006,46.5,79.0,6.755000000000001,4410.04,1.18,1.18,104.895,13.115,15.94,0.66
1852.0,47.24,47.0,79.0,6.470000000000001,4410.3,1.18,1.18,105.18,12.71,15.83,0.7050000000000001
1852.1,46.985,46.5,79.0,6.41,4410.535,1.18,1.18,105.24,13.305,15.77,0.7050000000000001
1852.2,47.285,47.0,79.0,6.380000000000001,4410.68,1.18,1.18,105.27,13.32,15.77,0.75
1852.3,47.315,47.0,79.0,6.35,4410.78,1.18,1.18,105.295,13.22,15.79,0.75
1852.4,47.59,47.0,79.0,6.58,4410.84,1.18,1.18,105.07,13.94,15.79,0.75
1852.5,47.35,47.0,79.0,7.21,4410.62,1.18,1.18,104.43,15.71,15.85,0.73
1852.6,47.43000000000001,47.0,79.0,8.035,4410.174999999999,1.18,1.18,103.615,17.345,16.064999999999998,0.73
1852.7,47.33,47.0,79.0,8.98,4409.72,1.18,1.18,102.665,16.675,16.24,0.71
1852.8,47.31,47.0,79.0,4.43,4410.73,1.18,1.18,107.215,7.74,15.08,0.71
1852.9,47.79,47.0,79.0,3.16,4411.81,1.18,1.18,108.49,8.91,14.65,0.71
1853.0,47.605,47.0,79.0,3.815,4411.66,1.18,1.18,107.835,9.75,14.975,0.53
1853.1,47.275,47.0,79.0,4.135,4411.5,1.18,1.18,107.515,9.835,15.175,0.53
1853.2,47.54,47.0,79.0,4.29,4411.295,1.18,1.18,107.36,10.055,15.295,0.35
1853.3,47.285,47.0,79.0,4.154999999999999,4411.174999999999,1.18,1.18,107.495,8.83,15.305,0.35
1853.4,47.48,47.0,79.0,4.005,4411.075,1.18,1.18,107.645,9.71,15.2,0.35
1853.5,47.47,47.0,79.0,3.66,4411.075,1.18,1.18,107.99,7.83,15.1,0.505
1853.6,47.34,47.0,79.0,3.72,4411.105,1.18,1.18,107.925,9.65,15.025,0.505
1853.7,47.24,46.5,79.0,3.575,4411.18,1.18,1.18,108.075,8.35,15.025,0.66
1853.8,47.445,47.0,79.0,3.65,4411.265,1.18,1.18,107.995,8.65,15.01,0.66
1853.9,47.2,46.5,79.0,3.71,4411.26,1.18,1.18,107.935,9.165,15.055,0.66
1854.0,47.53,47.0,79.0,3.665,4411.235000000001,1.18,1.18,107.985,8.035,15.06,0.67
1854.1,47.155,46.5,79.0,3.535,4411.155,1.18,1.18,108.11,8.754999999999999,15.04,0.67
1854.2,47.395,47.0,79.0,3.565,4411.075,1.18,1.18,108.085,8.73,15.065,0.68
1854.3,47.34,47.0,79.0,3.61,4411.07,1.18,1.18,108.04,8.62,15.1,0.68
1854.4,47.505,47.0,79.0,3.585,4411.07,1.18,1.18,108.065,8.715,15.075,0.68
1854.5,47.67,47.0,79.0,3.56,4411.07,1.18,1.18,108.09,8.81,15.05,0.68
1854.6,47.415,47.0,79.0,3.54,4411.07,1.18,1.18,108.11,9.195,15.06,0.7
1854.7,47.465,47.0,79.0,3.485,4411.07,1.18,1.18,108.16,8.71,15.06,0.72
1854.8,47.21,47.0,79.0,3.45,4411.07,1.18,1.18,108.2,9.3,15.06,0.72
1854.9,47.535,47.0,79.0,3.38,4411.07,1.18,1.18,108.26,8.309999999999999,15.065,0.72
1855.0,47.14,47.0,79.0,3.395,4411.07,1.18,1.18,108.255,8.555,15.07,0.715
1855.1,47.365,47.0,79.0,3.385,4411.07,1.18,1.18,108.255,8.675,15.07,0.715
1855.2,47.385000000000005,47.0,79.0,3.605,4411.07,1.18,1.18,108.045,10.065,15.11,0.71
1855.3,47.385,47.0,79.0,4.08,4411.07,1.18,1.18,107.565,11.22,15.26,0.71
1855.4,47.735,47.0,79.0,4.54,4411.0650000000005,1.18,1.18,107.11,12.655,15.43,0.71
1855.5,47.59,47.0,79.0,4.975,4410.85,1.18,1.18,106.675,12.614999999999998,15.645,0.715
1855.6,47.485,47.0,79.0,4.98,4410.795,1.18,1.18,106.67,11.99,15.725,0.715
1855.7,47.55,47.0,79.0,3.225,4411.55,1.18,1.18,108.425,7.24,14.755,0.72
1855.8,47.495000000000005,47.0,79.0,2.59,4411.555,1.18,1.18,109.06,8.195,14.765,0.72
1855.9,47.18,46.5,79.0,2.65,4411.25,1.18,1.18,108.995,7.835,14.845,0.72
1856.0,47.32,47.0,79.0,2.02,4411.29,1.18,1.18,109.63,4.76,14.66,0.22
1856.1,47.62,47.0,49.0,1.01,3585.24,1.18,1.18,109.08,2.62,13.94,0.34
1856.2,47.27,47.0,49.0,2.1500000000000004,3585.075,1.18,1.18,107.94,2.745,14.075,0.34
1856.3,47.35,47.0,49.0,3.98,3584.61,1.18,1.18,106.11,4.68,14.4,0.34
1856.4,47.45,47.0,49.0,2.81,3583.87,1.18,1.18,107.28,2.62,14.35,0.34
1856.5,47.31,47.0,49.0,3.98,3583.39,1.18,1.18,106.11,3.3,14.57,0.34
1856.6,47.97,47.0,49.0,3.7,3582.91,1.18,1.18,104.84,4.8,14.82,0.08
1856.7,47.345,47.0,49.0,3.37,3583.31,1.18,1.18,105.165,3.73,14.795,0.08
1856.8,47.01,47.0,49.0,3.72,3582.91,1.18,1.18,104.81,4.65,14.91,0.08
1856.9,46.97,46.0,49.0,4.11,3582.91,1.18,1.18,104.42,4.27,15.02,0.08
1857.0,47.23,47.0,49.0,3.91,3582.91,1.18,1.18,104.62,4.5,14.94,0.08
1857.1,47.145,47.0,49.0,3.865,3582.91,1.225,1.22,104.67,4.445,14.925,0.1
1857.2,47.505,47.0,49.0,4.0,3582.91,1.25,1.25,104.535,4.455,14.975,0.1
1857.3,47.18,47.0,49.0,3.79,3583.23,1.25,1.25,104.75,4.95,14.95,0.1
1857.4,47.57,47.0,49.0,3.63,3582.91,1.25,1.25,104.91,4.56,14.99,0.1
1857.5,47.12,47.0,49.0,3.62,3582.91,1.25,1.25,104.91,4.44,15.02,0.1
1857.6,47.06,47.0,49.0,3.8,3582.91,1.25,1.25,104.74,5.46,15.01,0.11
1857.7,47.215,47.0,49.0,3.765,3582.91,1.25,1.25,104.77,4.0,15.06,0.11
1857.8,46.995000000000005,46.5,49.0,4.0600000000000005,3582.6400000000003,1.25,1.25,104.475,4.09,15.11,0.11
1857.9,47.61,47.0,49.0,4.42,3582.2,1.25,1.25,104.12,4.52,15.22,0.11
1858.0,47.6,47.0,49.0,3.39,3582.71,1.25,1.25,104.33,4.03,15.19,0.11
1858.1,47.7,47.0,49.0,3.68,3582.11,1.25,1.25,104.05,4.44,15.28,0.11
1858.2,47.58,47.0,49.0,3.645,3581.815,1.25,1.25,104.08,4.245,15.285,0.11
1858.3,47.305,47.0,49.0,3.805,3582.1,1.25,1.25,103.92,4.58,15.24,0.11
1858.4,47.71,47.0,49.0,3.51,3582.25,1.25,1.25,104.22,4.43,15.24,0.11
1858.5,47.41,47.0,49.0,3.39,3582.03,1.25,1.25,104.34,4.77,15.28,0.11
1858.6,47.86,47.0,49.0,3.24,3582.09,1.25,1.25,104.49,3.57,15.19,0.1
1858.7,47.14,47.0,49.0,3.22,3582.38,1.25,1.25,104.51,4.1,15.23,0.1
1858.8,47.04,47.0,49.0,3.48,3582.25,1.25,1.25,104.24,4.62,15.24,0.1
1858.9,47.135,47.0,49.0,3.83,3582.355,1.25,1.25,103.9,4.525,15.195,0.1
1859.0,47.09,47.0,49.0,4.12,3582.41,1.25,1.25,103.61,4.09,15.19,0.1
1859.1,47.14,47.0,49.0,4.11,3581.89,1.25,1.25,103.62,4.37,15.22,0.1
1859.2,47.61,47.0,49.0,4.74,3581.69,1.25,1.25,102.99,5.24,15.37,0.1
1859.3,47.19,47.0,49.0,3.55,3582.08,1.25,1.25,104.17,4.28,15.13,0.1
1859.4,47.11,47.0,49.0,3.36,3582.57,1.25,1.25,104.36,3.46,15.02,0.1
1859.5,47.24,47.0,49.0,3.21,3582.64,1.25,1.25,104.51,3.23,15.02,0.1
1859.6,46.94,46.0,49.0,3.19,3582.88,1.25,1.25,104.54,4.16,14.97,0.09
1859.7,47.51,47.0,49.0,3.12,3582.78,1.25,1.25,104.6,4.08,14.93,0.09
1859.8,47.11,47.0,49.0,3.01,3582.78,1.25,1.25,104.71,4.38,14.86,0.09
1859.9,46.77,46.0,49.0,2.98,3582.9,1.25,1.25,104.75,3.43,14.83,0.09
1860.0,47.32,47.0,49.0,3.35,3582.91,1.25,1.25,104.38,3.77,14.79,0.09
1860.1,47.6,47.0,49.0,3.8,3582.91,1.25,1.25,103.93,4.41,14.81,0.09
1860.2,47.9,47.0,49.0,3.65,3582.9,1.25,1.25,104.075,4.3,14.8,0.09
1860.3,48.37,48.0,49.0,3.64,3582.91,1.25,1.25,104.09,4.3,14.86,0.09
1860.4,48.77,48.0,49.0,3.32,3583.07,1.25,1.25,104.41,4.61,14.77,0.09
1860.5,49.045,48.5,49.0,2.975,3583.07,1.25,1.25,104.755,4.015000000000001,14.685,0.09
